user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2702,G1,46.554611,15.650709,1769016486,59.93,35.00,waiting_at_station,46.533969,15.664051
13900,G1,46.533924,15.664216,1769016486,49.35,35.00,on_bus,46.533916,15.664154
13901,G1,46.533915,15.664196,1769016486,81.95,10.00,on_bus,46.533916,15.664154
13902,G1,46.533941,15.664173,1769016486,93.56,5.00,on_bus,46.533916,15.664154
13903,G1,46.533913,15.664239,1769016486,89.41,10.00,on_bus,46.533916,15.664154
13904,G1,46.533801,15.664095,1769016486,90.64,5.00,on_bus,46.533916,15.664154
2000,G1,46.559265,15.656043,1769016486,87.51,10.00,waiting_at_station,46.533916,15.664154
2400,G1,46.527319,15.684553,1769016486,80.15,10.00,waiting_at_station,46.533916,15.664154
2401,G1,46.527687,15.684017,1769016486,73.67,20.00,waiting_at_station,46.533916,15.664154
2500,G1,46.531131,15.669328,1769016486,79.02,10.00,waiting_at_station,46.533916,15.664154
2501,G1,46.531139,15.670267,1769016486,65.07,20.00,waiting_at_station,46.533916,15.664154
2600,G1,46.540063,15.648209,1769016486,97.15,5.00,waiting_at_station,46.533916,15.664154
13900,G1,46.533823,15.664192,1769016486,69.49,20.00,on_bus,46.533880,15.664225
13901,G1,46.533929,15.664238,1769016486,89.20,10.00,on_bus,46.533880,15.664225
13902,G1,46.533872,15.664364,1769016486,91.84,5.00,on_bus,46.533880,15.664225
2100,G1,46.552586,15.650070,1769016486,70.41,20.00,waiting_at_station,46.533880,15.664225
2101,G1,46.552762,15.650375,1769016486,69.97,20.00,waiting_at_station,46.533880,15.664225
2102,G1,46.552909,15.650630,1769016486,76.54,10.00,waiting_at_station,46.533880,15.664225
2300,G1,46.532827,15.666801,1769016486,91.31,5.00,waiting_at_station,46.533880,15.664225
2400,G1,46.527351,15.684388,1769016486,79.33,10.00,waiting_at_station,46.533880,15.664225
2700,G1,46.554233,15.650589,1769016486,87.21,10.00,waiting_at_station,46.533880,15.664225
2701,G1,46.554766,15.650571,1769016486,53.12,35.00,waiting_at_station,46.533880,15.664225
2800,G1,46.558965,15.656078,1769016486,74.39,20.00,waiting_at_station,46.533880,15.664225
2801,G1,46.558430,15.655340,1769016486,83.89,10.00,waiting_at_station,46.533880,15.664225
13900,G1,46.533596,15.664255,1769016487,62.73,20.00,on_bus,46.533843,15.664296
13901,G1,46.533838,15.664272,1769016487,45.30,35.00,on_bus,46.533843,15.664296
13902,G1,46.533846,15.664294,1769016487,79.66,10.00,on_bus,46.533843,15.664296
2000,G1,46.559559,15.655649,1769016487,80.76,10.00,waiting_at_station,46.533843,15.664296
2400,G1,46.527484,15.684256,1769016487,25.02,50.00,waiting_at_station,46.533843,15.664296
2500,G1,46.530548,15.670344,1769016487,64.07,20.00,waiting_at_station,46.533843,15.664296
2501,G1,46.530678,15.669686,1769016487,62.24,20.00,waiting_at_station,46.533843,15.664296
2700,G1,46.554928,15.650528,1769016487,84.56,10.00,waiting_at_station,46.533843,15.664296
13900,G1,46.533808,15.664403,1769016488,64.62,20.00,on_bus,46.533807,15.664367
13901,G1,46.533664,15.664733,1769016488,84.71,10.00,on_bus,46.533807,15.664367
13902,G1,46.533784,15.664378,1769016488,70.38,20.00,on_bus,46.533807,15.664367
13903,G1,46.533829,15.664367,1769016488,51.42,35.00,on_bus,46.533807,15.664367
13904,G1,46.533801,15.664390,1769016488,87.06,10.00,on_bus,46.533807,15.664367
13905,G1,46.533707,15.664142,1769016488,65.92,20.00,on_bus,46.533807,15.664367
2200,G1,46.539721,15.649855,1769016488,71.64,20.00,waiting_at_station,46.533807,15.664367
2500,G1,46.531139,15.670218,1769016488,67.02,20.00,waiting_at_station,46.533807,15.664367
2501,G1,46.530693,15.670690,1769016488,78.83,10.00,waiting_at_station,46.533807,15.664367
2800,G1,46.558690,15.655792,1769016488,64.59,20.00,waiting_at_station,46.533807,15.664367
2801,G1,46.558209,15.655430,1769016488,62.33,20.00,waiting_at_station,46.533807,15.664367
13900,G1,46.533925,15.664472,1769016489,97.06,5.00,on_bus,46.533770,15.664438
13901,G1,46.533763,15.664441,1769016489,100.00,5.00,on_bus,46.533770,15.664438
13902,G1,46.533852,15.664485,1769016489,49.44,35.00,on_bus,46.533770,15.664438
13903,G1,46.533771,15.664449,1769016489,65.12,20.00,on_bus,46.533770,15.664438
13904,G1,46.533780,15.664528,1769016489,76.22,10.00,on_bus,46.533770,15.664438
14000,G1,46.533863,15.664632,1769016488,74.78,20.00,on_bus,46.533734,15.664509
14001,G1,46.533733,15.664654,1769016488,73.71,20.00,on_bus,46.533734,15.664509
14002,G1,46.533707,15.664560,1769016488,55.79,35.00,on_bus,46.533734,15.664509
14003,G1,46.533749,15.664399,1769016488,67.27,20.00,on_bus,46.533734,15.664509
14004,G1,46.533762,15.664714,1769016488,84.27,10.00,on_bus,46.533734,15.664509
2000,G1,46.559499,15.655349,1769016488,77.83,10.00,waiting_at_station,46.533734,15.664509
2001,G1,46.559572,15.655755,1769016488,61.17,20.00,waiting_at_station,46.533734,15.664509
2002,G1,46.559493,15.656078,1769016488,69.91,20.00,waiting_at_station,46.533734,15.664509
2300,G1,46.532893,15.666693,1769016488,74.12,20.00,waiting_at_station,46.533734,15.664509
14000,G1,46.533645,15.664471,1769016488,83.11,10.00,on_bus,46.533696,15.664536
14001,G1,46.533719,15.664588,1769016488,91.99,5.00,on_bus,46.533696,15.664536
14002,G1,46.533599,15.664524,1769016488,100.00,5.00,on_bus,46.533696,15.664536
14003,G1,46.533638,15.664479,1769016488,37.63,50.00,on_bus,46.533696,15.664536
2300,G1,46.532320,15.666913,1769016488,60.01,20.00,waiting_at_station,46.533696,15.664536
2301,G1,46.532605,15.666786,1769016488,93.59,5.00,waiting_at_station,46.533696,15.664536
2302,G1,46.532610,15.667323,1769016488,72.94,20.00,waiting_at_station,46.533696,15.664536
2400,G1,46.527528,15.684311,1769016488,69.58,20.00,waiting_at_station,46.533696,15.664536
2401,G1,46.528077,15.684589,1769016488,93.97,5.00,waiting_at_station,46.533696,15.664536
2402,G1,46.527440,15.684324,1769016488,100.00,5.00,waiting_at_station,46.533696,15.664536
14000,G1,46.533654,15.664584,1769016488,55.90,35.00,on_bus,46.533658,15.664563
14001,G1,46.533651,15.664488,1769016488,73.31,20.00,on_bus,46.533658,15.664563
14002,G1,46.533720,15.664604,1769016488,80.25,10.00,on_bus,46.533658,15.664563
14003,G1,46.533700,15.664574,1769016488,87.00,10.00,on_bus,46.533658,15.664563
14004,G1,46.533663,15.664567,1769016488,66.99,20.00,on_bus,46.533658,15.664563
2400,G1,46.527228,15.684568,1769016488,43.65,50.00,waiting_at_station,46.533658,15.664563
2401,G1,46.527387,15.683950,1769016488,64.00,20.00,waiting_at_station,46.533658,15.664563
2402,G1,46.527401,15.684170,1769016488,71.77,20.00,waiting_at_station,46.533658,15.664563
2700,G1,46.554317,15.650529,1769016488,84.35,10.00,waiting_at_station,46.533658,15.664563
14000,G1,46.533588,15.664548,1769016490,70.99,20.00,on_bus,46.533620,15.664590
14001,G1,46.533618,15.664596,1769016490,68.52,20.00,on_bus,46.533620,15.664590
14002,G1,46.533656,15.664697,1769016490,65.30,20.00,on_bus,46.533620,15.664590
14003,G1,46.533630,15.664533,1769016490,81.16,10.00,on_bus,46.533620,15.664590
14004,G1,46.533808,15.664804,1769016490,78.56,10.00,on_bus,46.533620,15.664590
2300,G1,46.531858,15.667232,1769016490,76.27,10.00,waiting_at_station,46.533620,15.664590
2301,G1,46.532618,15.666626,1769016490,84.84,10.00,waiting_at_station,46.533620,15.664590
2500,G1,46.530731,15.670362,1769016490,100.00,5.00,waiting_at_station,46.533620,15.664590
2700,G1,46.554403,15.650509,1769016490,57.27,35.00,waiting_at_station,46.533620,15.664590
2701,G1,46.554391,15.650198,1769016490,68.21,20.00,waiting_at_station,46.533620,15.664590
2702,G1,46.554277,15.650372,1769016490,77.83,10.00,waiting_at_station,46.533620,15.664590
14100,G1,46.533531,15.664437,1769016489,96.08,5.00,on_bus,46.533582,15.664617
14101,G1,46.533618,15.664617,1769016489,78.11,10.00,on_bus,46.533582,15.664617
2100,G1,46.552665,15.650257,1769016489,91.88,5.00,waiting_at_station,46.533582,15.664617
2200,G1,46.540160,15.649728,1769016489,72.05,20.00,waiting_at_station,46.533582,15.664617
2201,G1,46.539982,15.649908,1769016489,63.70,20.00,waiting_at_station,46.533582,15.664617
2202,G1,46.539874,15.649563,1769016489,68.43,20.00,waiting_at_station,46.533582,15.664617
14100,G1,46.533495,15.664886,1769016491,81.33,10.00,on_bus,46.533534,15.664743
14101,G1,46.533528,15.664852,1769016491,56.59,35.00,on_bus,46.533534,15.664743
14102,G1,46.533431,15.664738,1769016491,74.26,20.00,on_bus,46.533534,15.664743
2200,G1,46.540075,15.649841,1769016491,66.19,20.00,waiting_at_station,46.533534,15.664743
14100,G1,46.533493,15.664935,1769016492,59.64,35.00,on_bus,46.533485,15.664869
14101,G1,46.533442,15.664752,1769016492,92.52,5.00,on_bus,46.533485,15.664869
14102,G1,46.533507,15.664488,1769016492,98.96,5.00,on_bus,46.533485,15.664869
2000,G1,46.559644,15.656113,1769016492,100.00,5.00,waiting_at_station,46.533485,15.664869
2001,G1,46.559957,15.656332,1769016492,55.29,35.00,waiting_at_station,46.533485,15.664869
2002,G1,46.559831,15.656442,1769016492,70.97,20.00,waiting_at_station,46.533485,15.664869
2300,G1,46.532495,15.666575,1769016492,55.58,35.00,waiting_at_station,46.533485,15.664869
2301,G1,46.532569,15.666475,1769016492,100.00,5.00,waiting_at_station,46.533485,15.664869
2500,G1,46.530799,15.670607,1769016492,81.50,10.00,waiting_at_station,46.533485,15.664869
2600,G1,46.539753,15.647966,1769016492,77.11,10.00,waiting_at_station,46.533485,15.664869
14100,G1,46.533434,15.665112,1769016494,83.29,10.00,on_bus,46.533437,15.664995
14101,G1,46.533457,15.664989,1769016494,74.79,20.00,on_bus,46.533437,15.664995
14102,G1,46.533518,15.665080,1769016494,80.58,10.00,on_bus,46.533437,15.664995
14103,G1,46.533425,15.665030,1769016494,59.49,35.00,on_bus,46.533437,15.664995
2200,G1,46.539686,15.650474,1769016494,47.12,35.00,waiting_at_station,46.533437,15.664995
2201,G1,46.540031,15.649912,1769016494,64.41,20.00,waiting_at_station,46.533437,15.664995
2202,G1,46.540203,15.649513,1769016494,77.05,10.00,waiting_at_station,46.533437,15.664995
2600,G1,46.539924,15.648009,1769016494,70.25,20.00,waiting_at_station,46.533437,15.664995
2800,G1,46.558615,15.655942,1769016494,71.62,20.00,waiting_at_station,46.533437,15.664995
14100,G1,46.533338,15.665292,1769016495,83.69,10.00,on_bus,46.533388,15.665122
14101,G1,46.533344,15.665261,1769016495,85.81,10.00,on_bus,46.533388,15.665122
14102,G1,46.533345,15.665075,1769016495,98.70,5.00,on_bus,46.533388,15.665122
14103,G1,46.533246,15.665277,1769016495,76.29,10.00,on_bus,46.533388,15.665122
2000,G1,46.559423,15.656238,1769016495,46.98,35.00,waiting_at_station,46.533388,15.665122
2600,G1,46.539701,15.648108,1769016495,80.89,10.00,waiting_at_station,46.533388,15.665122
2601,G1,46.540038,15.647767,1769016495,68.03,20.00,waiting_at_station,46.533388,15.665122
2800,G1,46.558747,15.655452,1769016495,100.00,5.00,waiting_at_station,46.533388,15.665122
14100,G1,46.533303,15.665213,1769016497,80.72,10.00,on_bus,46.533339,15.665248
14101,G1,46.533264,15.665356,1769016497,67.45,20.00,on_bus,46.533339,15.665248
14102,G1,46.533345,15.665195,1769016497,95.66,5.00,on_bus,46.533339,15.665248
14103,G1,46.533334,15.665275,1769016497,74.96,20.00,on_bus,46.533339,15.665248
14104,G1,46.533236,15.665394,1769016497,67.31,20.00,on_bus,46.533339,15.665248
2000,G1,46.559710,15.654931,1769016497,85.71,10.00,waiting_at_station,46.533339,15.665248
2001,G1,46.559644,15.656169,1769016497,91.49,5.00,waiting_at_station,46.533339,15.665248
2100,G1,46.552816,15.649724,1769016497,26.45,50.00,waiting_at_station,46.533339,15.665248
2200,G1,46.540230,15.650126,1769016497,74.34,20.00,waiting_at_station,46.533339,15.665248
2201,G1,46.539929,15.649912,1769016497,77.88,10.00,waiting_at_station,46.533339,15.665248
2202,G1,46.540268,15.650026,1769016497,73.62,20.00,waiting_at_station,46.533339,15.665248
2700,G1,46.554204,15.650527,1769016497,59.96,35.00,waiting_at_station,46.533339,15.665248
14200,G1,46.533261,15.665243,1769016493,56.38,35.00,on_bus,46.533291,15.665374
14201,G1,46.533345,15.665434,1769016493,100.00,5.00,on_bus,46.533291,15.665374
14202,G1,46.533275,15.665205,1769016493,100.00,5.00,on_bus,46.533291,15.665374
14203,G1,46.533158,15.665502,1769016493,66.04,20.00,on_bus,46.533291,15.665374
2700,G1,46.554746,15.650787,1769016493,75.60,10.00,waiting_at_station,46.533291,15.665374
2701,G1,46.554492,15.650426,1769016493,74.62,20.00,waiting_at_station,46.533291,15.665374
2800,G1,46.558661,15.655431,1769016493,87.25,10.00,waiting_at_station,46.533291,15.665374
2801,G1,46.558595,15.655749,1769016493,74.19,20.00,waiting_at_station,46.533291,15.665374
14200,G1,46.533244,15.665140,1769016495,65.10,20.00,on_bus,46.533232,15.665494
14201,G1,46.533232,15.665495,1769016495,90.45,5.00,on_bus,46.533232,15.665494
14202,G1,46.533274,15.665579,1769016495,78.05,10.00,on_bus,46.533232,15.665494
14203,G1,46.533279,15.665567,1769016495,92.01,5.00,on_bus,46.533232,15.665494
14204,G1,46.533230,15.665481,1769016495,77.34,10.00,on_bus,46.533232,15.665494
14205,G1,46.533241,15.665716,1769016495,100.00,5.00,on_bus,46.533232,15.665494
2000,G1,46.559555,15.655981,1769016495,64.51,20.00,waiting_at_station,46.533232,15.665494
2001,G1,46.559715,15.655692,1769016495,100.00,5.00,waiting_at_station,46.533232,15.665494
2002,G1,46.559617,15.655983,1769016495,97.22,5.00,waiting_at_station,46.533232,15.665494
2200,G1,46.540405,15.649311,1769016495,100.00,5.00,waiting_at_station,46.533232,15.665494
2201,G1,46.540025,15.649617,1769016495,68.88,20.00,waiting_at_station,46.533232,15.665494
2202,G1,46.540287,15.650365,1769016495,65.17,20.00,waiting_at_station,46.533232,15.665494
2400,G1,46.527398,15.684674,1769016495,77.97,10.00,waiting_at_station,46.533232,15.665494
2401,G1,46.527408,15.684360,1769016495,64.89,20.00,waiting_at_station,46.533232,15.665494
2700,G1,46.554356,15.650204,1769016495,83.82,10.00,waiting_at_station,46.533232,15.665494
2701,G1,46.554083,15.650364,1769016495,90.85,5.00,waiting_at_station,46.533232,15.665494
2800,G1,46.558650,15.655472,1769016495,89.65,10.00,waiting_at_station,46.533232,15.665494
2801,G1,46.558575,15.655883,1769016495,36.98,50.00,waiting_at_station,46.533232,15.665494
2802,G1,46.558897,15.656062,1769016495,53.84,35.00,waiting_at_station,46.533232,15.665494
14200,G1,46.533197,15.665976,1769016496,75.61,10.00,on_bus,46.533173,15.665614
14201,G1,46.533191,15.665708,1769016496,100.00,5.00,on_bus,46.533173,15.665614
14202,G1,46.533182,15.665589,1769016496,89.07,10.00,on_bus,46.533173,15.665614
14203,G1,46.533273,15.665582,1769016496,74.80,20.00,on_bus,46.533173,15.665614
14204,G1,46.533117,15.665742,1769016496,96.42,5.00,on_bus,46.533173,15.665614
2300,G1,46.532533,15.666880,1769016496,81.61,10.00,waiting_at_station,46.533173,15.665614
2400,G1,46.527576,15.684020,1769016496,63.65,20.00,waiting_at_station,46.533173,15.665614
2401,G1,46.527256,15.684414,1769016496,43.81,50.00,waiting_at_station,46.533173,15.665614
2600,G1,46.539941,15.647988,1769016496,77.82,10.00,waiting_at_station,46.533173,15.665614
2601,G1,46.539933,15.648086,1769016496,81.43,10.00,waiting_at_station,46.533173,15.665614
14300,G1,46.533001,15.665490,1769016496,85.32,10.00,on_bus,46.533114,15.665734
14301,G1,46.533107,15.665804,1769016496,66.55,20.00,on_bus,46.533114,15.665734
14302,G1,46.533142,15.665632,1769016496,69.29,20.00,on_bus,46.533114,15.665734
14303,G1,46.533162,15.665626,1769016496,86.06,10.00,on_bus,46.533114,15.665734
2000,G1,46.559589,15.656094,1769016496,88.45,10.00,waiting_at_station,46.533114,15.665734
2200,G1,46.540095,15.649698,1769016496,80.71,10.00,waiting_at_station,46.533114,15.665734
2201,G1,46.540181,15.649385,1769016496,80.61,10.00,waiting_at_station,46.533114,15.665734
2202,G1,46.540218,15.649069,1769016496,75.33,10.00,waiting_at_station,46.533114,15.665734
2300,G1,46.532403,15.666873,1769016496,48.33,35.00,waiting_at_station,46.533114,15.665734
2301,G1,46.532125,15.666778,1769016496,59.70,35.00,waiting_at_station,46.533114,15.665734
2302,G1,46.532592,15.667001,1769016496,81.67,10.00,waiting_at_station,46.533114,15.665734
2500,G1,46.530913,15.670016,1769016496,68.09,20.00,waiting_at_station,46.533114,15.665734
2501,G1,46.530972,15.670211,1769016496,82.19,10.00,waiting_at_station,46.533114,15.665734
2700,G1,46.554355,15.650695,1769016496,80.71,10.00,waiting_at_station,46.533114,15.665734
14300,G1,46.533082,15.665797,1769016496,99.55,5.00,on_bus,46.533066,15.665830
14301,G1,46.533086,15.666019,1769016496,89.03,10.00,on_bus,46.533066,15.665830
14302,G1,46.532976,15.665881,1769016496,59.27,35.00,on_bus,46.533066,15.665830
2600,G1,46.539805,15.648172,1769016496,95.61,5.00,waiting_at_station,46.533066,15.665830
2700,G1,46.554422,15.650664,1769016496,84.78,10.00,waiting_at_station,46.533066,15.665830
2701,G1,46.554073,15.650858,1769016496,65.86,20.00,waiting_at_station,46.533066,15.665830
14300,G1,46.533147,15.665807,1769016497,58.46,35.00,on_bus,46.533017,15.665927
14301,G1,46.532944,15.665676,1769016497,73.31,20.00,on_bus,46.533017,15.665927
14302,G1,46.533020,15.666029,1769016497,93.67,5.00,on_bus,46.533017,15.665927
2000,G1,46.559581,15.655935,1769016497,65.82,20.00,waiting_at_station,46.533017,15.665927
2100,G1,46.552856,15.650606,1769016497,69.66,20.00,waiting_at_station,46.533017,15.665927
2500,G1,46.530613,15.670070,1769016497,91.86,5.00,waiting_at_station,46.533017,15.665927
2501,G1,46.530762,15.669639,1769016497,90.59,5.00,waiting_at_station,46.533017,15.665927
14300,G1,46.532959,15.666104,1769016499,100.00,5.00,on_bus,46.532969,15.666023
14301,G1,46.532935,15.665853,1769016499,100.00,5.00,on_bus,46.532969,15.666023
14302,G1,46.532993,15.665960,1769016499,74.64,20.00,on_bus,46.532969,15.666023
14303,G1,46.533041,15.666042,1769016499,84.28,10.00,on_bus,46.532969,15.666023
2000,G1,46.559536,15.656006,1769016499,69.72,20.00,waiting_at_station,46.532969,15.666023
2001,G1,46.559418,15.656011,1769016499,88.04,10.00,waiting_at_station,46.532969,15.666023
2002,G1,46.559589,15.656070,1769016499,90.25,5.00,waiting_at_station,46.532969,15.666023
14400,G1,46.532935,15.665831,1769016498,80.54,10.00,on_bus,46.532921,15.666119
14401,G1,46.532943,15.665977,1769016498,95.33,5.00,on_bus,46.532921,15.666119
14402,G1,46.532812,15.666140,1769016498,100.00,5.00,on_bus,46.532921,15.666119
2700,G1,46.554164,15.650497,1769016498,74.63,20.00,waiting_at_station,46.532921,15.666119
2701,G1,46.554291,15.650483,1769016498,100.00,5.00,waiting_at_station,46.532921,15.666119
2702,G1,46.554404,15.651048,1769016498,76.30,10.00,waiting_at_station,46.532921,15.666119
2800,G1,46.558315,15.656299,1769016498,76.95,10.00,waiting_at_station,46.532921,15.666119
2801,G1,46.558491,15.655708,1769016498,83.86,10.00,waiting_at_station,46.532921,15.666119
14400,G1,46.532871,15.666231,1769016500,74.00,20.00,on_bus,46.532856,15.666240
14401,G1,46.532908,15.666243,1769016500,82.12,10.00,on_bus,46.532856,15.666240
14402,G1,46.532717,15.666272,1769016500,88.85,10.00,on_bus,46.532856,15.666240
14403,G1,46.532832,15.666211,1769016500,68.98,20.00,on_bus,46.532856,15.666240
14404,G1,46.533041,15.666238,1769016500,100.00,5.00,on_bus,46.532856,15.666240
2200,G1,46.540266,15.649395,1769016500,96.20,5.00,waiting_at_station,46.532856,15.666240
2400,G1,46.527423,15.684704,1769016500,72.81,20.00,waiting_at_station,46.532856,15.666240
2401,G1,46.527305,15.684355,1769016500,58.67,35.00,waiting_at_station,46.532856,15.666240
2600,G1,46.540115,15.648027,1769016500,80.45,10.00,waiting_at_station,46.532856,15.666240
2601,G1,46.539885,15.647823,1769016500,61.80,20.00,waiting_at_station,46.532856,15.666240
2602,G1,46.539710,15.648078,1769016500,76.99,10.00,waiting_at_station,46.532856,15.666240
14400,G1,46.532806,15.666537,1769016501,86.36,10.00,on_bus,46.532790,15.666361
14401,G1,46.532790,15.666462,1769016501,63.63,20.00,on_bus,46.532790,15.666361
14402,G1,46.532845,15.666376,1769016501,78.76,10.00,on_bus,46.532790,15.666361
2400,G1,46.527140,15.684145,1769016501,66.42,20.00,waiting_at_station,46.532790,15.666361
2401,G1,46.527534,15.684711,1769016501,96.37,5.00,waiting_at_station,46.532790,15.666361
14500,G1,46.532789,15.666469,1769016500,65.84,20.00,on_bus,46.532725,15.666482
14501,G1,46.532666,15.666470,1769016500,76.37,10.00,on_bus,46.532725,15.666482
2500,G1,46.531290,15.669954,1769016500,70.60,20.00,waiting_at_station,46.532725,15.666482
2501,G1,46.530879,15.670298,1769016500,83.85,10.00,waiting_at_station,46.532725,15.666482
2502,G1,46.530939,15.670271,1769016500,71.56,20.00,waiting_at_station,46.532725,15.666482
14500,G1,46.532632,15.666574,1769016501,79.44,10.00,on_bus,46.532677,15.666571
14501,G1,46.532609,15.666439,1769016501,70.93,20.00,on_bus,46.532677,15.666571
14502,G1,46.532648,15.666552,1769016501,77.00,10.00,on_bus,46.532677,15.666571
14503,G1,46.532558,15.666683,1769016501,76.75,10.00,on_bus,46.532677,15.666571
2200,G1,46.540137,15.649801,1769016501,89.26,10.00,waiting_at_station,46.532677,15.666571
2201,G1,46.540152,15.649992,1769016501,62.72,20.00,waiting_at_station,46.532677,15.666571
2202,G1,46.539852,15.649467,1769016501,91.77,5.00,waiting_at_station,46.532677,15.666571
2800,G1,46.558594,15.655614,1769016501,72.77,20.00,waiting_at_station,46.532677,15.666571
2801,G1,46.558702,15.656111,1769016501,91.41,5.00,waiting_at_station,46.532677,15.666571
14500,G1,46.532637,15.666563,1769016502,79.14,10.00,on_bus,46.532629,15.666661
14501,G1,46.532671,15.666566,1769016502,98.22,5.00,on_bus,46.532629,15.666661
2000,G1,46.559561,15.656181,1769016502,100.00,5.00,waiting_at_station,46.532629,15.666661
2200,G1,46.540293,15.649990,1769016502,48.22,35.00,waiting_at_station,46.532629,15.666661
14500,G1,46.532538,15.666860,1769016504,93.53,5.00,on_bus,46.532580,15.666751
14501,G1,46.532630,15.666473,1769016504,71.01,20.00,on_bus,46.532580,15.666751
2200,G1,46.540233,15.649479,1769016504,86.65,10.00,waiting_at_station,46.532580,15.666751
2500,G1,46.530218,15.670322,1769016504,87.21,10.00,waiting_at_station,46.532580,15.666751
14600,G1,46.532509,15.666684,1769016503,94.19,5.00,on_bus,46.532532,15.666840
14601,G1,46.532430,15.666679,1769016503,88.47,10.00,on_bus,46.532532,15.666840
2000,G1,46.559456,15.656317,1769016503,78.40,10.00,waiting_at_station,46.532532,15.666840
2001,G1,46.559438,15.656324,1769016503,63.50,20.00,waiting_at_station,46.532532,15.666840
2002,G1,46.559565,15.656023,1769016503,100.00,5.00,waiting_at_station,46.532532,15.666840
2100,G1,46.552665,15.650134,1769016503,59.39,35.00,waiting_at_station,46.532532,15.666840
2200,G1,46.540184,15.649406,1769016503,81.44,10.00,waiting_at_station,46.532532,15.666840
2201,G1,46.540351,15.650145,1769016503,53.88,35.00,waiting_at_station,46.532532,15.666840
2400,G1,46.527650,15.683557,1769016503,99.91,5.00,waiting_at_station,46.532532,15.666840
2401,G1,46.527362,15.684030,1769016503,62.04,20.00,waiting_at_station,46.532532,15.666840
2600,G1,46.539482,15.648328,1769016503,76.08,10.00,waiting_at_station,46.532532,15.666840
2601,G1,46.540250,15.648044,1769016503,69.04,20.00,waiting_at_station,46.532532,15.666840
2602,G1,46.539929,15.647846,1769016503,74.14,20.00,waiting_at_station,46.532532,15.666840
2800,G1,46.558426,15.655565,1769016503,68.81,20.00,waiting_at_station,46.532532,15.666840
2801,G1,46.558500,15.655846,1769016503,80.82,10.00,waiting_at_station,46.532532,15.666840
2802,G1,46.558563,15.655662,1769016503,54.80,35.00,waiting_at_station,46.532532,15.666840
14600,G1,46.532575,15.666891,1769016503,74.26,20.00,on_bus,46.532495,15.666909
14601,G1,46.532510,15.666921,1769016503,60.31,20.00,on_bus,46.532495,15.666909
2300,G1,46.532538,15.666350,1769016503,90.20,5.00,waiting_at_station,46.532495,15.666909
2301,G1,46.532915,15.667553,1769016503,91.48,5.00,waiting_at_station,46.532495,15.666909
2302,G1,46.532469,15.667018,1769016503,100.00,5.00,waiting_at_station,46.532495,15.666909
2600,G1,46.539747,15.648219,1769016503,78.09,10.00,waiting_at_station,46.532495,15.666909
2601,G1,46.539811,15.648296,1769016503,63.83,20.00,waiting_at_station,46.532495,15.666909
2602,G1,46.539697,15.648064,1769016503,71.70,20.00,waiting_at_station,46.532495,15.666909
14600,G1,46.532408,15.667001,1769016504,84.17,10.00,on_bus,46.532458,15.666977
14601,G1,46.532466,15.666916,1769016504,79.24,10.00,on_bus,46.532458,15.666977
2100,G1,46.552535,15.650003,1769016504,64.52,20.00,waiting_at_station,46.532458,15.666977
2101,G1,46.552482,15.651429,1769016504,67.62,20.00,waiting_at_station,46.532458,15.666977
2102,G1,46.552793,15.650118,1769016504,68.30,20.00,waiting_at_station,46.532458,15.666977
2200,G1,46.539836,15.649197,1769016504,81.44,10.00,waiting_at_station,46.532458,15.666977
2400,G1,46.527349,15.684389,1769016504,83.09,10.00,waiting_at_station,46.532458,15.666977
2700,G1,46.554273,15.650682,1769016504,65.87,20.00,waiting_at_station,46.532458,15.666977
2800,G1,46.558910,15.655754,1769016504,87.16,10.00,waiting_at_station,46.532458,15.666977
14600,G1,46.532403,15.667159,1769016505,59.71,35.00,on_bus,46.532422,15.667046
14601,G1,46.532454,15.666978,1769016505,72.37,20.00,on_bus,46.532422,15.667046
14602,G1,46.532426,15.667211,1769016505,81.40,10.00,on_bus,46.532422,15.667046
2100,G1,46.552665,15.650481,1769016505,70.33,20.00,waiting_at_station,46.532422,15.667046
2101,G1,46.552788,15.650277,1769016505,78.85,10.00,waiting_at_station,46.532422,15.667046
2200,G1,46.539845,15.649002,1769016505,77.01,10.00,waiting_at_station,46.532422,15.667046
2201,G1,46.540089,15.650544,1769016505,95.53,5.00,waiting_at_station,46.532422,15.667046
2202,G1,46.540148,15.650322,1769016505,81.78,10.00,waiting_at_station,46.532422,15.667046
2500,G1,46.530913,15.670225,1769016505,37.68,50.00,waiting_at_station,46.532422,15.667046
2501,G1,46.530883,15.670702,1769016505,67.51,20.00,waiting_at_station,46.532422,15.667046
2600,G1,46.539466,15.647790,1769016505,56.44,35.00,waiting_at_station,46.532422,15.667046
2601,G1,46.540087,15.647997,1769016505,79.24,10.00,waiting_at_station,46.532422,15.667046
14600,G1,46.532385,15.667291,1769016506,79.11,10.00,on_bus,46.532385,15.667114
14601,G1,46.532304,15.667218,1769016506,66.04,20.00,on_bus,46.532385,15.667114
14602,G1,46.532403,15.667194,1769016506,91.59,5.00,on_bus,46.532385,15.667114
14603,G1,46.532375,15.667127,1769016506,84.34,10.00,on_bus,46.532385,15.667114
14604,G1,46.532478,15.667108,1769016506,79.45,10.00,on_bus,46.532385,15.667114
2600,G1,46.539863,15.647876,1769016506,85.31,10.00,waiting_at_station,46.532385,15.667114
