user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2301,G2,46.542980,15.642070,1769013743,52.77,35.00,waiting_at_station,46.560044,15.651274
2302,G2,46.542572,15.641790,1769013743,91.47,5.00,waiting_at_station,46.560044,15.651274
3100,G2,46.559925,15.651149,1769013745,69.98,20.00,on_bus,46.559923,15.651227
3101,G2,46.559896,15.651213,1769013745,91.17,5.00,on_bus,46.559923,15.651227
3102,G2,46.559929,15.651249,1769013745,78.53,10.00,on_bus,46.559923,15.651227
3103,G2,46.559972,15.650932,1769013745,88.82,10.00,on_bus,46.559923,15.651227
2000,G2,46.559578,15.656136,1769013745,67.51,20.00,waiting_at_station,46.559923,15.651227
2001,G2,46.559249,15.655623,1769013745,71.67,20.00,waiting_at_station,46.559923,15.651227
2002,G2,46.559657,15.656133,1769013745,93.54,5.00,waiting_at_station,46.559923,15.651227
2100,G2,46.558231,15.648931,1769013745,85.08,10.00,waiting_at_station,46.559923,15.651227
2101,G2,46.558130,15.649181,1769013745,45.31,35.00,waiting_at_station,46.559923,15.651227
2102,G2,46.558054,15.649153,1769013745,100.00,5.00,waiting_at_station,46.559923,15.651227
2200,G2,46.551748,15.646985,1769013745,71.36,20.00,waiting_at_station,46.559923,15.651227
2300,G2,46.542718,15.641541,1769013745,68.07,20.00,waiting_at_station,46.559923,15.651227
2301,G2,46.542374,15.641979,1769013745,74.96,20.00,waiting_at_station,46.559923,15.651227
2700,G2,46.557962,15.650950,1769013745,92.07,5.00,waiting_at_station,46.559923,15.651227
2701,G2,46.558199,15.650618,1769013745,64.34,20.00,waiting_at_station,46.559923,15.651227
3200,G2,46.559815,15.651184,1769013744,71.80,20.00,on_bus,46.559801,15.651179
3201,G2,46.559799,15.651196,1769013744,75.23,10.00,on_bus,46.559801,15.651179
3202,G2,46.559764,15.651083,1769013744,98.10,5.00,on_bus,46.559801,15.651179
3203,G2,46.559817,15.651231,1769013744,63.66,20.00,on_bus,46.559801,15.651179
2600,G2,46.549650,15.645723,1769013744,93.97,5.00,waiting_at_station,46.559801,15.651179
2601,G2,46.549855,15.645793,1769013744,58.10,35.00,waiting_at_station,46.559801,15.651179
3200,G2,46.559627,15.651166,1769013746,72.63,20.00,on_bus,46.559661,15.651164
3201,G2,46.559575,15.650968,1769013746,47.08,35.00,on_bus,46.559661,15.651164
3202,G2,46.559700,15.651308,1769013746,80.90,10.00,on_bus,46.559661,15.651164
3203,G2,46.559809,15.651292,1769013746,86.60,10.00,on_bus,46.559661,15.651164
3204,G2,46.559641,15.651116,1769013746,91.40,5.00,on_bus,46.559661,15.651164
2000,G2,46.559284,15.656008,1769013746,56.91,35.00,waiting_at_station,46.559661,15.651164
2001,G2,46.559494,15.656616,1769013746,83.51,10.00,waiting_at_station,46.559661,15.651164
2100,G2,46.558358,15.649115,1769013746,74.27,20.00,waiting_at_station,46.559661,15.651164
2101,G2,46.557694,15.649399,1769013746,52.77,35.00,waiting_at_station,46.559661,15.651164
2200,G2,46.551313,15.646269,1769013746,89.60,10.00,waiting_at_station,46.559661,15.651164
3200,G2,46.559579,15.651130,1769013747,95.94,5.00,on_bus,46.559520,15.651149
3201,G2,46.559293,15.651555,1769013747,90.73,5.00,on_bus,46.559520,15.651149
3202,G2,46.559513,15.650830,1769013747,69.50,20.00,on_bus,46.559520,15.651149
2100,G2,46.558192,15.649205,1769013747,72.46,20.00,waiting_at_station,46.559520,15.651149
2300,G2,46.542615,15.642074,1769013747,88.54,10.00,waiting_at_station,46.559520,15.651149
2301,G2,46.542735,15.641933,1769013747,100.00,5.00,waiting_at_station,46.559520,15.651149
2700,G2,46.558078,15.651123,1769013747,81.63,10.00,waiting_at_station,46.559520,15.651149
3300,G2,46.559403,15.651101,1769013746,62.41,20.00,on_bus,46.559380,15.651134
3301,G2,46.559421,15.651508,1769013746,80.89,10.00,on_bus,46.559380,15.651134
3302,G2,46.559413,15.651129,1769013746,78.80,10.00,on_bus,46.559380,15.651134
3303,G2,46.559349,15.650925,1769013746,89.40,10.00,on_bus,46.559380,15.651134
3304,G2,46.559381,15.651189,1769013746,71.85,20.00,on_bus,46.559380,15.651134
3305,G2,46.559446,15.651202,1769013746,73.75,20.00,on_bus,46.559380,15.651134
2100,G2,46.558033,15.649092,1769013746,88.80,10.00,waiting_at_station,46.559380,15.651134
2101,G2,46.558080,15.648915,1769013746,74.61,20.00,waiting_at_station,46.559380,15.651134
2102,G2,46.558054,15.649303,1769013746,93.73,5.00,waiting_at_station,46.559380,15.651134
3300,G2,46.559308,15.651089,1769013747,84.67,10.00,on_bus,46.559316,15.651118
3301,G2,46.559162,15.651006,1769013747,66.25,20.00,on_bus,46.559316,15.651118
3302,G2,46.559329,15.651337,1769013747,54.80,35.00,on_bus,46.559316,15.651118
2000,G2,46.559330,15.656220,1769013747,79.14,10.00,waiting_at_station,46.559316,15.651118
2001,G2,46.559618,15.655470,1769013747,54.20,35.00,waiting_at_station,46.559316,15.651118
2200,G2,46.551730,15.646711,1769013747,72.10,20.00,waiting_at_station,46.559316,15.651118
2201,G2,46.551383,15.646484,1769013747,94.08,5.00,waiting_at_station,46.559316,15.651118
2400,G2,46.534934,15.636043,1769013747,70.41,20.00,waiting_at_station,46.559316,15.651118
2401,G2,46.534778,15.635821,1769013747,73.77,20.00,waiting_at_station,46.559316,15.651118
2402,G2,46.535083,15.636511,1769013747,77.17,10.00,waiting_at_station,46.559316,15.651118
2500,G2,46.540771,15.639464,1769013747,70.28,20.00,waiting_at_station,46.559316,15.651118
2501,G2,46.541280,15.640491,1769013747,57.44,35.00,waiting_at_station,46.559316,15.651118
2502,G2,46.540985,15.639604,1769013747,92.59,5.00,waiting_at_station,46.559316,15.651118
2600,G2,46.549728,15.645910,1769013747,82.67,10.00,waiting_at_station,46.559316,15.651118
2601,G2,46.549822,15.645424,1769013747,80.00,10.00,waiting_at_station,46.559316,15.651118
2700,G2,46.557970,15.651214,1769013747,70.73,20.00,waiting_at_station,46.559316,15.651118
2701,G2,46.558027,15.651442,1769013747,55.45,35.00,waiting_at_station,46.559316,15.651118
3300,G2,46.559206,15.651034,1769013748,66.07,20.00,on_bus,46.559251,15.651103
3301,G2,46.559268,15.651046,1769013748,64.20,20.00,on_bus,46.559251,15.651103
3302,G2,46.559382,15.651150,1769013748,93.97,5.00,on_bus,46.559251,15.651103
3303,G2,46.559409,15.651153,1769013748,72.22,20.00,on_bus,46.559251,15.651103
3304,G2,46.559303,15.650885,1769013748,48.53,35.00,on_bus,46.559251,15.651103
3305,G2,46.559183,15.651079,1769013748,43.26,50.00,on_bus,46.559251,15.651103
2000,G2,46.559480,15.656116,1769013748,87.69,10.00,waiting_at_station,46.559251,15.651103
2200,G2,46.551471,15.646172,1769013748,70.14,20.00,waiting_at_station,46.559251,15.651103
2201,G2,46.551102,15.646175,1769013748,87.02,10.00,waiting_at_station,46.559251,15.651103
3300,G2,46.559408,15.651125,1769013748,77.92,10.00,on_bus,46.559187,15.651087
3301,G2,46.559054,15.651382,1769013748,99.24,5.00,on_bus,46.559187,15.651087
3302,G2,46.559170,15.651090,1769013748,100.00,5.00,on_bus,46.559187,15.651087
3303,G2,46.559137,15.651093,1769013748,85.40,10.00,on_bus,46.559187,15.651087
3304,G2,46.559095,15.651232,1769013748,97.48,5.00,on_bus,46.559187,15.651087
3305,G2,46.559344,15.651056,1769013748,90.72,5.00,on_bus,46.559187,15.651087
2100,G2,46.558094,15.649440,1769013748,88.27,10.00,waiting_at_station,46.559187,15.651087
2400,G2,46.534607,15.636175,1769013748,57.89,35.00,waiting_at_station,46.559187,15.651087
2500,G2,46.540740,15.639897,1769013748,67.16,20.00,waiting_at_station,46.559187,15.651087
2501,G2,46.540799,15.640192,1769013748,71.86,20.00,waiting_at_station,46.559187,15.651087
3300,G2,46.559228,15.651139,1769013750,100.00,5.00,on_bus,46.559123,15.651071
3301,G2,46.559142,15.651053,1769013750,66.27,20.00,on_bus,46.559123,15.651071
2000,G2,46.559530,15.656099,1769013750,76.28,10.00,waiting_at_station,46.559123,15.651071
2200,G2,46.551311,15.646467,1769013750,62.53,20.00,waiting_at_station,46.559123,15.651071
2201,G2,46.551207,15.646318,1769013750,72.88,20.00,waiting_at_station,46.559123,15.651071
3300,G2,46.559043,15.651098,1769013750,72.29,20.00,on_bus,46.559058,15.651056
3301,G2,46.559143,15.651458,1769013750,83.26,10.00,on_bus,46.559058,15.651056
3302,G2,46.559160,15.650907,1769013750,95.47,5.00,on_bus,46.559058,15.651056
3303,G2,46.558907,15.650994,1769013750,94.73,5.00,on_bus,46.559058,15.651056
3304,G2,46.559004,15.651231,1769013750,74.98,20.00,on_bus,46.559058,15.651056
3305,G2,46.559069,15.651026,1769013750,82.26,10.00,on_bus,46.559058,15.651056
2800,G2,46.558409,15.655701,1769013750,64.04,20.00,waiting_at_station,46.559058,15.651056
2801,G2,46.558566,15.655396,1769013750,59.40,35.00,waiting_at_station,46.559058,15.651056
2802,G2,46.558318,15.655648,1769013750,64.32,20.00,waiting_at_station,46.559058,15.651056
3400,G2,46.558966,15.651116,1769013749,87.00,10.00,on_bus,46.558994,15.651040
3401,G2,46.558999,15.651258,1769013749,78.24,10.00,on_bus,46.558994,15.651040
3402,G2,46.559010,15.651009,1769013749,83.93,10.00,on_bus,46.558994,15.651040
3403,G2,46.559033,15.651146,1769013749,71.70,20.00,on_bus,46.558994,15.651040
2200,G2,46.550756,15.646829,1769013749,68.42,20.00,waiting_at_station,46.558994,15.651040
2201,G2,46.551408,15.646554,1769013749,59.50,35.00,waiting_at_station,46.558994,15.651040
2202,G2,46.551307,15.646164,1769013749,56.54,35.00,waiting_at_station,46.558994,15.651040
2300,G2,46.542644,15.641486,1769013749,73.92,20.00,waiting_at_station,46.558994,15.651040
2301,G2,46.542833,15.641522,1769013749,57.76,35.00,waiting_at_station,46.558994,15.651040
2302,G2,46.542990,15.641729,1769013749,98.62,5.00,waiting_at_station,46.558994,15.651040
3400,G2,46.558914,15.651057,1769013749,92.03,5.00,on_bus,46.558906,15.651005
3401,G2,46.558991,15.651020,1769013749,77.06,10.00,on_bus,46.558906,15.651005
3402,G2,46.558920,15.651120,1769013749,94.19,5.00,on_bus,46.558906,15.651005
3403,G2,46.558814,15.650888,1769013749,89.96,10.00,on_bus,46.558906,15.651005
2000,G2,46.559462,15.656248,1769013749,84.48,10.00,waiting_at_station,46.558906,15.651005
2001,G2,46.559606,15.656322,1769013749,63.20,20.00,waiting_at_station,46.558906,15.651005
2002,G2,46.559519,15.655880,1769013749,88.74,10.00,waiting_at_station,46.558906,15.651005
2400,G2,46.534661,15.636102,1769013749,63.78,20.00,waiting_at_station,46.558906,15.651005
2401,G2,46.535237,15.635874,1769013749,71.20,20.00,waiting_at_station,46.558906,15.651005
2402,G2,46.534999,15.635952,1769013749,85.90,10.00,waiting_at_station,46.558906,15.651005
3400,G2,46.558796,15.651035,1769013751,99.38,5.00,on_bus,46.558819,15.650970
3401,G2,46.558858,15.651110,1769013751,85.49,10.00,on_bus,46.558819,15.650970
3402,G2,46.558799,15.651093,1769013751,100.00,5.00,on_bus,46.558819,15.650970
3403,G2,46.558586,15.650901,1769013751,59.93,35.00,on_bus,46.558819,15.650970
3404,G2,46.558818,15.651070,1769013751,77.87,10.00,on_bus,46.558819,15.650970
3405,G2,46.558798,15.651059,1769013751,43.19,50.00,on_bus,46.558819,15.650970
2300,G2,46.542750,15.641687,1769013751,64.14,20.00,waiting_at_station,46.558819,15.650970
3400,G2,46.558662,15.650987,1769013752,63.61,20.00,on_bus,46.558732,15.650936
3401,G2,46.558781,15.651126,1769013752,46.30,35.00,on_bus,46.558732,15.650936
3402,G2,46.558763,15.650919,1769013752,74.24,20.00,on_bus,46.558732,15.650936
3403,G2,46.558700,15.650890,1769013752,100.00,5.00,on_bus,46.558732,15.650936
3404,G2,46.558709,15.650930,1769013752,70.30,20.00,on_bus,46.558732,15.650936
3405,G2,46.558726,15.650858,1769013752,64.56,20.00,on_bus,46.558732,15.650936
2000,G2,46.559630,15.655935,1769013752,95.97,5.00,waiting_at_station,46.558732,15.650936
2001,G2,46.559330,15.656508,1769013752,100.00,5.00,waiting_at_station,46.558732,15.650936
2300,G2,46.542683,15.641628,1769013752,55.09,35.00,waiting_at_station,46.558732,15.650936
2301,G2,46.542683,15.641687,1769013752,79.66,10.00,waiting_at_station,46.558732,15.650936
2302,G2,46.542761,15.641006,1769013752,83.85,10.00,waiting_at_station,46.558732,15.650936
2800,G2,46.558291,15.655575,1769013752,100.00,5.00,waiting_at_station,46.558732,15.650936
2801,G2,46.558512,15.655709,1769013752,72.40,20.00,waiting_at_station,46.558732,15.650936
2802,G2,46.558384,15.655754,1769013752,65.75,20.00,waiting_at_station,46.558732,15.650936
3500,G2,46.558650,15.650876,1769013751,74.79,20.00,on_bus,46.558644,15.650901
3501,G2,46.558852,15.650928,1769013751,80.62,10.00,on_bus,46.558644,15.650901
3502,G2,46.558640,15.650797,1769013751,82.43,10.00,on_bus,46.558644,15.650901
2300,G2,46.543128,15.641832,1769013751,90.27,5.00,waiting_at_station,46.558644,15.650901
2301,G2,46.542704,15.641632,1769013751,70.96,20.00,waiting_at_station,46.558644,15.650901
2500,G2,46.540686,15.640038,1769013751,53.78,35.00,waiting_at_station,46.558644,15.650901
2501,G2,46.540700,15.639945,1769013751,68.25,20.00,waiting_at_station,46.558644,15.650901
2800,G2,46.558343,15.654881,1769013751,72.83,20.00,waiting_at_station,46.558644,15.650901
2801,G2,46.558214,15.655583,1769013751,54.63,35.00,waiting_at_station,46.558644,15.650901
3500,G2,46.558603,15.650911,1769013751,100.00,5.00,on_bus,46.558575,15.650910
3501,G2,46.558592,15.651001,1769013751,93.69,5.00,on_bus,46.558575,15.650910
3502,G2,46.558515,15.650874,1769013751,78.05,10.00,on_bus,46.558575,15.650910
3503,G2,46.558464,15.650742,1769013751,82.70,10.00,on_bus,46.558575,15.650910
3504,G2,46.558497,15.650966,1769013751,90.73,5.00,on_bus,46.558575,15.650910
3505,G2,46.558571,15.651108,1769013751,67.14,20.00,on_bus,46.558575,15.650910
2000,G2,46.559556,15.655859,1769013751,63.61,20.00,waiting_at_station,46.558575,15.650910
2001,G2,46.559551,15.656711,1769013751,60.15,20.00,waiting_at_station,46.558575,15.650910
2100,G2,46.558498,15.648565,1769013751,76.92,10.00,waiting_at_station,46.558575,15.650910
2200,G2,46.551139,15.647099,1769013751,90.19,5.00,waiting_at_station,46.558575,15.650910
2201,G2,46.550756,15.645696,1769013751,61.95,20.00,waiting_at_station,46.558575,15.650910
2202,G2,46.551015,15.646577,1769013751,40.40,50.00,waiting_at_station,46.558575,15.650910
2600,G2,46.549540,15.645702,1769013751,74.53,20.00,waiting_at_station,46.558575,15.650910
3500,G2,46.558544,15.650968,1769013753,68.11,20.00,on_bus,46.558505,15.650919
3501,G2,46.558551,15.650918,1769013753,78.52,10.00,on_bus,46.558505,15.650919
3502,G2,46.558410,15.650917,1769013753,100.00,5.00,on_bus,46.558505,15.650919
3503,G2,46.558580,15.650832,1769013753,98.28,5.00,on_bus,46.558505,15.650919
3504,G2,46.558649,15.650860,1769013753,84.44,10.00,on_bus,46.558505,15.650919
3505,G2,46.558513,15.650859,1769013753,100.00,5.00,on_bus,46.558505,15.650919
2000,G2,46.559616,15.656003,1769013753,60.50,20.00,waiting_at_station,46.558505,15.650919
3500,G2,46.558772,15.650806,1769013753,79.42,10.00,on_bus,46.558436,15.650929
3501,G2,46.558486,15.650894,1769013753,100.00,5.00,on_bus,46.558436,15.650929
2100,G2,46.558212,15.649270,1769013753,87.87,10.00,waiting_at_station,46.558436,15.650929
2400,G2,46.534364,15.636213,1769013753,100.00,5.00,waiting_at_station,46.558436,15.650929
2401,G2,46.534687,15.636055,1769013753,83.35,10.00,waiting_at_station,46.558436,15.650929
2402,G2,46.534593,15.636643,1769013753,64.34,20.00,waiting_at_station,46.558436,15.650929
2500,G2,46.540439,15.639696,1769013753,76.08,10.00,waiting_at_station,46.558436,15.650929
2501,G2,46.540590,15.640643,1769013753,69.10,20.00,waiting_at_station,46.558436,15.650929
2502,G2,46.540479,15.640009,1769013753,68.94,20.00,waiting_at_station,46.558436,15.650929
3500,G2,46.558449,15.650861,1769013754,48.87,35.00,on_bus,46.558366,15.650938
3501,G2,46.558347,15.650956,1769013754,85.46,10.00,on_bus,46.558366,15.650938
3502,G2,46.558457,15.651039,1769013754,75.37,10.00,on_bus,46.558366,15.650938
3503,G2,46.558372,15.651007,1769013754,69.53,20.00,on_bus,46.558366,15.650938
2100,G2,46.558193,15.649246,1769013754,57.23,35.00,waiting_at_station,46.558366,15.650938
2200,G2,46.551302,15.646207,1769013754,91.64,5.00,waiting_at_station,46.558366,15.650938
2300,G2,46.542847,15.641656,1769013754,67.77,20.00,waiting_at_station,46.558366,15.650938
2301,G2,46.542339,15.642074,1769013754,82.44,10.00,waiting_at_station,46.558366,15.650938
2800,G2,46.558348,15.655246,1769013754,64.71,20.00,waiting_at_station,46.558366,15.650938
2801,G2,46.558393,15.655452,1769013754,74.44,20.00,waiting_at_station,46.558366,15.650938
3600,G2,46.558277,15.650944,1769013753,81.60,10.00,on_bus,46.558297,15.650947
3601,G2,46.558278,15.650948,1769013753,82.83,10.00,on_bus,46.558297,15.650947
3602,G2,46.558329,15.650675,1769013753,59.07,35.00,on_bus,46.558297,15.650947
3603,G2,46.558373,15.651119,1769013753,85.74,10.00,on_bus,46.558297,15.650947
2000,G2,46.559430,15.655798,1769013753,61.31,20.00,waiting_at_station,46.558297,15.650947
2200,G2,46.551210,15.646992,1769013753,77.03,10.00,waiting_at_station,46.558297,15.650947
2201,G2,46.551597,15.646125,1769013753,71.08,20.00,waiting_at_station,46.558297,15.650947
2202,G2,46.551309,15.646487,1769013753,90.50,5.00,waiting_at_station,46.558297,15.650947
2500,G2,46.540548,15.640053,1769013753,84.67,10.00,waiting_at_station,46.558297,15.650947
2501,G2,46.540822,15.640301,1769013753,62.30,20.00,waiting_at_station,46.558297,15.650947
2502,G2,46.540568,15.640555,1769013753,72.83,20.00,waiting_at_station,46.558297,15.650947
2700,G2,46.558041,15.650615,1769013753,61.90,20.00,waiting_at_station,46.558297,15.650947
2701,G2,46.557873,15.650853,1769013753,74.59,20.00,waiting_at_station,46.558297,15.650947
3600,G2,46.558224,15.650824,1769013754,48.04,35.00,on_bus,46.558262,15.650812
3601,G2,46.558477,15.650733,1769013754,65.61,20.00,on_bus,46.558262,15.650812
3602,G2,46.558448,15.650777,1769013754,84.58,10.00,on_bus,46.558262,15.650812
3603,G2,46.558307,15.650964,1769013754,84.85,10.00,on_bus,46.558262,15.650812
3604,G2,46.558323,15.650458,1769013754,100.00,5.00,on_bus,46.558262,15.650812
3605,G2,46.558282,15.650868,1769013754,58.30,35.00,on_bus,46.558262,15.650812
2300,G2,46.543054,15.641617,1769013754,99.24,5.00,waiting_at_station,46.558262,15.650812
3600,G2,46.558215,15.650658,1769013755,84.14,10.00,on_bus,46.558228,15.650677
3601,G2,46.558130,15.650671,1769013755,71.24,20.00,on_bus,46.558228,15.650677
3602,G2,46.558270,15.650661,1769013755,87.58,10.00,on_bus,46.558228,15.650677
2100,G2,46.557992,15.649082,1769013755,78.07,10.00,waiting_at_station,46.558228,15.650677
2101,G2,46.558204,15.648570,1769013755,96.12,5.00,waiting_at_station,46.558228,15.650677
2500,G2,46.540852,15.639936,1769013755,86.96,10.00,waiting_at_station,46.558228,15.650677
2501,G2,46.540568,15.639734,1769013755,93.33,5.00,waiting_at_station,46.558228,15.650677
2600,G2,46.549878,15.645541,1769013755,81.33,10.00,waiting_at_station,46.558228,15.650677
2601,G2,46.549869,15.645353,1769013755,71.46,20.00,waiting_at_station,46.558228,15.650677
2700,G2,46.558090,15.651240,1769013755,72.21,20.00,waiting_at_station,46.558228,15.650677
3600,G2,46.558085,15.650574,1769013756,71.36,20.00,on_bus,46.558193,15.650542
3601,G2,46.558161,15.650392,1769013756,66.72,20.00,on_bus,46.558193,15.650542
3602,G2,46.558044,15.650409,1769013756,79.22,10.00,on_bus,46.558193,15.650542
3603,G2,46.558274,15.650343,1769013756,70.87,20.00,on_bus,46.558193,15.650542
3604,G2,46.558042,15.650672,1769013756,81.22,10.00,on_bus,46.558193,15.650542
3605,G2,46.558199,15.650505,1769013756,86.80,10.00,on_bus,46.558193,15.650542
2100,G2,46.558279,15.648967,1769013756,77.17,10.00,waiting_at_station,46.558193,15.650542
2101,G2,46.557857,15.649100,1769013756,67.43,20.00,waiting_at_station,46.558193,15.650542
2200,G2,46.551053,15.646661,1769013756,100.00,5.00,waiting_at_station,46.558193,15.650542
2201,G2,46.551503,15.646049,1769013756,65.40,20.00,waiting_at_station,46.558193,15.650542
2202,G2,46.551492,15.646609,1769013756,86.29,10.00,waiting_at_station,46.558193,15.650542
2500,G2,46.540817,15.640165,1769013756,88.88,10.00,waiting_at_station,46.558193,15.650542
3600,G2,46.558045,15.650680,1769013758,95.54,5.00,on_bus,46.558158,15.650407
3601,G2,46.558225,15.650471,1769013758,62.46,20.00,on_bus,46.558158,15.650407
3602,G2,46.558080,15.650513,1769013758,62.38,20.00,on_bus,46.558158,15.650407
3603,G2,46.558063,15.650323,1769013758,68.86,20.00,on_bus,46.558158,15.650407
2000,G2,46.559668,15.655827,1769013758,53.39,35.00,waiting_at_station,46.558158,15.650407
2001,G2,46.559588,15.655988,1769013758,65.09,20.00,waiting_at_station,46.558158,15.650407
2300,G2,46.542459,15.641514,1769013758,75.70,10.00,waiting_at_station,46.558158,15.650407
2301,G2,46.542698,15.641583,1769013758,61.35,20.00,waiting_at_station,46.558158,15.650407
2302,G2,46.542713,15.641568,1769013758,82.91,10.00,waiting_at_station,46.558158,15.650407
3600,G2,46.558126,15.650291,1769013759,85.86,10.00,on_bus,46.558124,15.650272
3601,G2,46.558163,15.650281,1769013759,78.38,10.00,on_bus,46.558124,15.650272
2800,G2,46.558577,15.655623,1769013759,89.05,10.00,waiting_at_station,46.558124,15.650272
2801,G2,46.558558,15.655656,1769013759,74.78,20.00,waiting_at_station,46.558124,15.650272
3700,G2,46.558048,15.650069,1769013757,81.35,10.00,on_bus,46.558089,15.650137
3701,G2,46.557934,15.650101,1769013757,83.89,10.00,on_bus,46.558089,15.650137
3702,G2,46.558037,15.650170,1769013757,80.97,10.00,on_bus,46.558089,15.650137
2200,G2,46.551143,15.646527,1769013757,75.53,10.00,waiting_at_station,46.558089,15.650137
2201,G2,46.551544,15.646637,1769013757,91.66,5.00,waiting_at_station,46.558089,15.650137
2400,G2,46.534861,15.635654,1769013757,100.00,5.00,waiting_at_station,46.558089,15.650137
2401,G2,46.534677,15.635897,1769013757,81.24,10.00,waiting_at_station,46.558089,15.650137
3700,G2,46.558171,15.650036,1769013757,88.13,10.00,on_bus,46.558094,15.650061
3701,G2,46.558064,15.649872,1769013757,74.58,20.00,on_bus,46.558094,15.650061
3702,G2,46.558026,15.650049,1769013757,90.14,5.00,on_bus,46.558094,15.650061
2000,G2,46.559627,15.655674,1769013757,55.08,35.00,waiting_at_station,46.558094,15.650061
2001,G2,46.559596,15.655648,1769013757,77.64,10.00,waiting_at_station,46.558094,15.650061
2002,G2,46.559741,15.656011,1769013757,37.47,50.00,waiting_at_station,46.558094,15.650061
2200,G2,46.551257,15.646823,1769013757,73.95,20.00,waiting_at_station,46.558094,15.650061
2300,G2,46.542859,15.641707,1769013757,87.76,10.00,waiting_at_station,46.558094,15.650061
2400,G2,46.534741,15.635771,1769013757,76.84,10.00,waiting_at_station,46.558094,15.650061
2401,G2,46.534700,15.635889,1769013757,81.66,10.00,waiting_at_station,46.558094,15.650061
3700,G2,46.558213,15.650049,1769013757,63.01,20.00,on_bus,46.558098,15.649984
3701,G2,46.558206,15.649956,1769013757,76.18,10.00,on_bus,46.558098,15.649984
2300,G2,46.542749,15.641792,1769013757,57.78,35.00,waiting_at_station,46.558098,15.649984
2301,G2,46.542952,15.641287,1769013757,89.43,10.00,waiting_at_station,46.558098,15.649984
2500,G2,46.540116,15.639345,1769013757,60.64,20.00,waiting_at_station,46.558098,15.649984
2501,G2,46.540382,15.639914,1769013757,54.46,35.00,waiting_at_station,46.558098,15.649984
2502,G2,46.540757,15.639908,1769013757,65.52,20.00,waiting_at_station,46.558098,15.649984
2600,G2,46.549809,15.645735,1769013757,71.91,20.00,waiting_at_station,46.558098,15.649984
2601,G2,46.549700,15.645511,1769013757,76.62,10.00,waiting_at_station,46.558098,15.649984
2602,G2,46.549707,15.645551,1769013757,87.01,10.00,waiting_at_station,46.558098,15.649984
3700,G2,46.558142,15.649883,1769013758,88.20,10.00,on_bus,46.558103,15.649908
3701,G2,46.558001,15.649770,1769013758,96.78,5.00,on_bus,46.558103,15.649908
3702,G2,46.558233,15.649755,1769013758,77.33,10.00,on_bus,46.558103,15.649908
3700,G2,46.557979,15.649887,1769013759,70.83,20.00,on_bus,46.558107,15.649831
3701,G2,46.558146,15.649757,1769013759,70.89,20.00,on_bus,46.558107,15.649831
3702,G2,46.558176,15.649679,1769013759,76.03,10.00,on_bus,46.558107,15.649831
3703,G2,46.558167,15.649887,1769013759,85.03,10.00,on_bus,46.558107,15.649831
2100,G2,46.558255,15.649249,1769013759,64.00,20.00,waiting_at_station,46.558107,15.649831
2101,G2,46.558048,15.649280,1769013759,61.65,20.00,waiting_at_station,46.558107,15.649831
2300,G2,46.542851,15.641555,1769013759,72.97,20.00,waiting_at_station,46.558107,15.649831
2301,G2,46.542474,15.641696,1769013759,80.98,10.00,waiting_at_station,46.558107,15.649831
2400,G2,46.534591,15.635914,1769013759,86.55,10.00,waiting_at_station,46.558107,15.649831
2401,G2,46.534450,15.635755,1769013759,69.46,20.00,waiting_at_station,46.558107,15.649831
2402,G2,46.535493,15.634444,1769013759,100.00,5.00,waiting_at_station,46.558107,15.649831
2600,G2,46.549809,15.645731,1769013759,53.04,35.00,waiting_at_station,46.558107,15.649831
2601,G2,46.549754,15.646242,1769013759,53.58,35.00,waiting_at_station,46.558107,15.649831
2700,G2,46.557873,15.651410,1769013759,69.27,20.00,waiting_at_station,46.558107,15.649831
2701,G2,46.557914,15.650923,1769013759,90.98,5.00,waiting_at_station,46.558107,15.649831
3800,G2,46.558141,15.650119,1769013758,72.68,20.00,on_bus,46.558112,15.649755
3801,G2,46.558171,15.649725,1769013758,83.02,10.00,on_bus,46.558112,15.649755
3802,G2,46.558088,15.649767,1769013758,70.60,20.00,on_bus,46.558112,15.649755
3803,G2,46.558153,15.649725,1769013758,95.19,5.00,on_bus,46.558112,15.649755
3804,G2,46.558166,15.649682,1769013758,70.21,20.00,on_bus,46.558112,15.649755
2100,G2,46.558302,15.649070,1769013758,70.10,20.00,waiting_at_station,46.558112,15.649755
2101,G2,46.557800,15.649202,1769013758,92.11,5.00,waiting_at_station,46.558112,15.649755
2400,G2,46.535011,15.635937,1769013758,61.96,20.00,waiting_at_station,46.558112,15.649755
2401,G2,46.534822,15.635983,1769013758,75.80,10.00,waiting_at_station,46.558112,15.649755
2402,G2,46.534674,15.636123,1769013758,77.95,10.00,waiting_at_station,46.558112,15.649755
2800,G2,46.558444,15.655795,1769013758,47.01,35.00,waiting_at_station,46.558112,15.649755
2801,G2,46.558185,15.655976,1769013758,81.34,10.00,waiting_at_station,46.558112,15.649755
2802,G2,46.558238,15.655548,1769013758,93.59,5.00,waiting_at_station,46.558112,15.649755
3800,G2,46.558114,15.649535,1769013759,79.18,10.00,on_bus,46.558120,15.649619
3801,G2,46.558164,15.649663,1769013759,54.47,35.00,on_bus,46.558120,15.649619
3802,G2,46.558148,15.649737,1769013759,60.57,20.00,on_bus,46.558120,15.649619
2100,G2,46.558310,15.648978,1769013759,77.36,10.00,waiting_at_station,46.558120,15.649619
