user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
31403,G1,46.550988,15.649845,1769014796,67.88,20.00,on_bus,46.550953,15.649974
2000,G1,46.560075,15.656388,1769014796,62.57,20.00,waiting_at_station,46.550953,15.649974
2300,G1,46.532677,15.667063,1769014796,73.85,20.00,waiting_at_station,46.550953,15.649974
2400,G1,46.527132,15.684232,1769014796,67.54,20.00,waiting_at_station,46.550953,15.649974
2401,G1,46.527510,15.683965,1769014796,77.95,10.00,waiting_at_station,46.550953,15.649974
2402,G1,46.527507,15.684417,1769014796,90.99,5.00,waiting_at_station,46.550953,15.649974
2800,G1,46.558633,15.655614,1769014796,60.50,20.00,waiting_at_station,46.550953,15.649974
2801,G1,46.558561,15.655799,1769014796,88.45,10.00,waiting_at_station,46.550953,15.649974
31400,G1,46.550986,15.650036,1769014796,100.00,5.00,on_bus,46.551002,15.650018
31401,G1,46.550912,15.650134,1769014796,100.00,5.00,on_bus,46.551002,15.650018
31402,G1,46.550998,15.650075,1769014796,90.88,5.00,on_bus,46.551002,15.650018
2000,G1,46.559457,15.655981,1769014796,61.20,20.00,waiting_at_station,46.551002,15.650018
2001,G1,46.559592,15.655928,1769014796,82.12,10.00,waiting_at_station,46.551002,15.650018
2100,G1,46.553092,15.650225,1769014796,33.62,50.00,waiting_at_station,46.551002,15.650018
2500,G1,46.530846,15.670024,1769014796,87.00,10.00,waiting_at_station,46.551002,15.650018
2501,G1,46.530640,15.670547,1769014796,39.03,50.00,waiting_at_station,46.551002,15.650018
2502,G1,46.530849,15.670170,1769014796,62.03,20.00,waiting_at_station,46.551002,15.650018
31500,G1,46.551078,15.650026,1769014795,59.87,35.00,on_bus,46.551050,15.650061
31501,G1,46.550995,15.650031,1769014795,45.45,35.00,on_bus,46.551050,15.650061
31502,G1,46.551143,15.650180,1769014795,80.08,10.00,on_bus,46.551050,15.650061
31503,G1,46.551116,15.650008,1769014795,61.92,20.00,on_bus,46.551050,15.650061
31504,G1,46.551096,15.650020,1769014795,63.97,20.00,on_bus,46.551050,15.650061
2200,G1,46.540193,15.649753,1769014795,53.21,35.00,waiting_at_station,46.551050,15.650061
2201,G1,46.540587,15.650471,1769014795,86.61,10.00,waiting_at_station,46.551050,15.650061
2400,G1,46.527345,15.684418,1769014795,64.35,20.00,waiting_at_station,46.551050,15.650061
2401,G1,46.527673,15.684715,1769014795,82.19,10.00,waiting_at_station,46.551050,15.650061
2402,G1,46.527345,15.684465,1769014795,61.43,20.00,waiting_at_station,46.551050,15.650061
31500,G1,46.551016,15.650039,1769014795,66.90,20.00,on_bus,46.551071,15.650075
31501,G1,46.551218,15.650218,1769014795,85.53,10.00,on_bus,46.551071,15.650075
2000,G1,46.559575,15.656039,1769014795,43.92,50.00,waiting_at_station,46.551071,15.650075
2001,G1,46.559845,15.656144,1769014795,58.34,35.00,waiting_at_station,46.551071,15.650075
2002,G1,46.559372,15.655178,1769014795,60.09,20.00,waiting_at_station,46.551071,15.650075
2100,G1,46.552811,15.650024,1769014795,59.09,35.00,waiting_at_station,46.551071,15.650075
2101,G1,46.552506,15.650513,1769014795,53.44,35.00,waiting_at_station,46.551071,15.650075
2102,G1,46.552638,15.650614,1769014795,72.13,20.00,waiting_at_station,46.551071,15.650075
2200,G1,46.540040,15.649797,1769014795,78.37,10.00,waiting_at_station,46.551071,15.650075
2201,G1,46.540428,15.649944,1769014795,66.89,20.00,waiting_at_station,46.551071,15.650075
2202,G1,46.540159,15.649834,1769014795,66.91,20.00,waiting_at_station,46.551071,15.650075
2300,G1,46.532549,15.666838,1769014795,96.77,5.00,waiting_at_station,46.551071,15.650075
2301,G1,46.532749,15.667113,1769014795,84.72,10.00,waiting_at_station,46.551071,15.650075
2302,G1,46.532044,15.666260,1769014795,66.80,20.00,waiting_at_station,46.551071,15.650075
2400,G1,46.527995,15.684371,1769014795,86.11,10.00,waiting_at_station,46.551071,15.650075
2401,G1,46.527855,15.684873,1769014795,68.94,20.00,waiting_at_station,46.551071,15.650075
2800,G1,46.558758,15.656148,1769014795,79.94,10.00,waiting_at_station,46.551071,15.650075
2801,G1,46.558455,15.655817,1769014795,87.43,10.00,waiting_at_station,46.551071,15.650075
2802,G1,46.558736,15.655293,1769014795,80.90,10.00,waiting_at_station,46.551071,15.650075
31500,G1,46.551053,15.650050,1769014796,67.05,20.00,on_bus,46.551092,15.650090
31501,G1,46.551122,15.650041,1769014796,78.75,10.00,on_bus,46.551092,15.650090
31500,G1,46.551073,15.650108,1769014796,97.25,5.00,on_bus,46.551113,15.650104
31501,G1,46.551152,15.650018,1769014796,86.06,10.00,on_bus,46.551113,15.650104
31502,G1,46.551181,15.650106,1769014796,59.79,35.00,on_bus,46.551113,15.650104
31503,G1,46.551161,15.650066,1769014796,88.28,10.00,on_bus,46.551113,15.650104
31504,G1,46.551071,15.649973,1769014796,89.02,10.00,on_bus,46.551113,15.650104
31505,G1,46.551069,15.650301,1769014796,51.17,35.00,on_bus,46.551113,15.650104
2000,G1,46.559535,15.655952,1769014796,78.85,10.00,waiting_at_station,46.551113,15.650104
2001,G1,46.559637,15.655843,1769014796,81.06,10.00,waiting_at_station,46.551113,15.650104
2002,G1,46.559376,15.655997,1769014796,79.07,10.00,waiting_at_station,46.551113,15.650104
2100,G1,46.552796,15.650742,1769014796,82.31,10.00,waiting_at_station,46.551113,15.650104
2101,G1,46.552602,15.650191,1769014796,24.54,50.00,waiting_at_station,46.551113,15.650104
2102,G1,46.552696,15.650206,1769014796,90.65,5.00,waiting_at_station,46.551113,15.650104
2200,G1,46.539812,15.649915,1769014796,83.68,10.00,waiting_at_station,46.551113,15.650104
2201,G1,46.540268,15.649349,1769014796,74.58,20.00,waiting_at_station,46.551113,15.650104
2300,G1,46.532828,15.666507,1769014796,92.79,5.00,waiting_at_station,46.551113,15.650104
2301,G1,46.532556,15.666888,1769014796,83.33,10.00,waiting_at_station,46.551113,15.650104
31500,G1,46.551114,15.650209,1769014797,65.47,20.00,on_bus,46.551134,15.650119
31501,G1,46.551089,15.650254,1769014797,64.16,20.00,on_bus,46.551134,15.650119
31502,G1,46.551225,15.650087,1769014797,82.72,10.00,on_bus,46.551134,15.650119
31503,G1,46.551021,15.650163,1769014797,79.10,10.00,on_bus,46.551134,15.650119
2100,G1,46.552450,15.650024,1769014797,68.07,20.00,waiting_at_station,46.551134,15.650119
2101,G1,46.552866,15.650163,1769014797,78.50,10.00,waiting_at_station,46.551134,15.650119
2500,G1,46.530853,15.669715,1769014797,67.83,20.00,waiting_at_station,46.551134,15.650119
2501,G1,46.530610,15.670611,1769014797,61.12,20.00,waiting_at_station,46.551134,15.650119
31600,G1,46.551157,15.650116,1769014796,68.12,20.00,on_bus,46.551155,15.650133
31601,G1,46.551120,15.650557,1769014796,83.18,10.00,on_bus,46.551155,15.650133
31602,G1,46.551087,15.650364,1769014796,68.52,20.00,on_bus,46.551155,15.650133
31603,G1,46.551110,15.650009,1769014796,55.86,35.00,on_bus,46.551155,15.650133
31604,G1,46.551170,15.650047,1769014796,75.50,10.00,on_bus,46.551155,15.650133
2000,G1,46.559541,15.656013,1769014796,79.01,10.00,waiting_at_station,46.551155,15.650133
2001,G1,46.559599,15.656148,1769014796,66.09,20.00,waiting_at_station,46.551155,15.650133
2002,G1,46.559567,15.656175,1769014796,69.67,20.00,waiting_at_station,46.551155,15.650133
2200,G1,46.539773,15.649082,1769014796,62.51,20.00,waiting_at_station,46.551155,15.650133
2300,G1,46.532507,15.667006,1769014796,57.30,35.00,waiting_at_station,46.551155,15.650133
2301,G1,46.532351,15.667020,1769014796,76.49,10.00,waiting_at_station,46.551155,15.650133
2302,G1,46.532786,15.666951,1769014796,68.67,20.00,waiting_at_station,46.551155,15.650133
2400,G1,46.527393,15.684841,1769014796,72.48,20.00,waiting_at_station,46.551155,15.650133
2401,G1,46.527499,15.684090,1769014796,68.91,20.00,waiting_at_station,46.551155,15.650133
2500,G1,46.531043,15.670660,1769014796,81.82,10.00,waiting_at_station,46.551155,15.650133
31600,G1,46.551253,15.650075,1769014798,83.03,10.00,on_bus,46.551232,15.650141
31601,G1,46.551070,15.650087,1769014798,88.00,10.00,on_bus,46.551232,15.650141
31602,G1,46.551218,15.650083,1769014798,51.58,35.00,on_bus,46.551232,15.650141
31603,G1,46.551223,15.650305,1769014798,78.69,10.00,on_bus,46.551232,15.650141
31604,G1,46.551294,15.650166,1769014798,72.59,20.00,on_bus,46.551232,15.650141
2000,G1,46.559814,15.655931,1769014798,86.42,10.00,waiting_at_station,46.551232,15.650141
2001,G1,46.559507,15.655806,1769014798,62.43,20.00,waiting_at_station,46.551232,15.650141
2002,G1,46.559557,15.656054,1769014798,70.10,20.00,waiting_at_station,46.551232,15.650141
2600,G1,46.539889,15.648231,1769014798,67.03,20.00,waiting_at_station,46.551232,15.650141
31600,G1,46.551375,15.650186,1769014799,62.07,20.00,on_bus,46.551309,15.650148
31601,G1,46.551346,15.650155,1769014799,100.00,5.00,on_bus,46.551309,15.650148
31602,G1,46.551194,15.650205,1769014799,95.14,5.00,on_bus,46.551309,15.650148
2300,G1,46.532245,15.666686,1769014799,31.37,50.00,waiting_at_station,46.551309,15.650148
2301,G1,46.532518,15.667099,1769014799,61.90,20.00,waiting_at_station,46.551309,15.650148
2400,G1,46.527393,15.684191,1769014799,78.44,10.00,waiting_at_station,46.551309,15.650148
2401,G1,46.527603,15.684380,1769014799,74.40,20.00,waiting_at_station,46.551309,15.650148
2402,G1,46.527327,15.683863,1769014799,84.34,10.00,waiting_at_station,46.551309,15.650148
2700,G1,46.554650,15.650091,1769014799,83.60,10.00,waiting_at_station,46.551309,15.650148
2701,G1,46.554141,15.650697,1769014799,75.38,10.00,waiting_at_station,46.551309,15.650148
31600,G1,46.551424,15.650315,1769014801,61.00,20.00,on_bus,46.551387,15.650156
31601,G1,46.551456,15.650290,1769014801,57.19,35.00,on_bus,46.551387,15.650156
2500,G1,46.530664,15.670155,1769014801,85.19,10.00,waiting_at_station,46.551387,15.650156
2800,G1,46.557930,15.655352,1769014801,60.21,20.00,waiting_at_station,46.551387,15.650156
2801,G1,46.558737,15.656061,1769014801,48.59,35.00,waiting_at_station,46.551387,15.650156
2802,G1,46.558349,15.655638,1769014801,76.86,10.00,waiting_at_station,46.551387,15.650156
31600,G1,46.551436,15.650081,1769014802,72.88,20.00,on_bus,46.551464,15.650163
31601,G1,46.551455,15.650223,1769014802,60.52,20.00,on_bus,46.551464,15.650163
31602,G1,46.551543,15.650148,1769014802,100.00,5.00,on_bus,46.551464,15.650163
31603,G1,46.551414,15.650091,1769014802,84.73,10.00,on_bus,46.551464,15.650163
2000,G1,46.559302,15.655955,1769014802,91.36,5.00,waiting_at_station,46.551464,15.650163
2001,G1,46.559673,15.655769,1769014802,84.37,10.00,waiting_at_station,46.551464,15.650163
2100,G1,46.552704,15.650157,1769014802,68.04,20.00,waiting_at_station,46.551464,15.650163
2101,G1,46.552298,15.650923,1769014802,68.48,20.00,waiting_at_station,46.551464,15.650163
2600,G1,46.540115,15.648114,1769014802,85.20,10.00,waiting_at_station,46.551464,15.650163
2601,G1,46.539442,15.647494,1769014802,79.11,10.00,waiting_at_station,46.551464,15.650163
2800,G1,46.558414,15.655012,1769014802,84.77,10.00,waiting_at_station,46.551464,15.650163
31700,G1,46.551564,15.650157,1769014800,77.97,10.00,on_bus,46.551541,15.650171
31701,G1,46.551717,15.650188,1769014800,72.15,20.00,on_bus,46.551541,15.650171
31702,G1,46.551573,15.650335,1769014800,81.26,10.00,on_bus,46.551541,15.650171
31703,G1,46.551511,15.650223,1769014800,94.60,5.00,on_bus,46.551541,15.650171
31700,G1,46.551529,15.650179,1769014800,86.45,10.00,on_bus,46.551579,15.650163
31701,G1,46.551486,15.650123,1769014800,90.58,5.00,on_bus,46.551579,15.650163
31702,G1,46.551696,15.649945,1769014800,64.37,20.00,on_bus,46.551579,15.650163
31703,G1,46.551575,15.650226,1769014800,81.10,10.00,on_bus,46.551579,15.650163
2000,G1,46.559443,15.655639,1769014800,100.00,5.00,waiting_at_station,46.551579,15.650163
2001,G1,46.559488,15.656490,1769014800,69.64,20.00,waiting_at_station,46.551579,15.650163
2100,G1,46.552399,15.649313,1769014800,73.35,20.00,waiting_at_station,46.551579,15.650163
2101,G1,46.552945,15.650081,1769014800,87.80,10.00,waiting_at_station,46.551579,15.650163
2102,G1,46.552658,15.650170,1769014800,89.83,10.00,waiting_at_station,46.551579,15.650163
31700,G1,46.551706,15.649976,1769014802,96.66,5.00,on_bus,46.551617,15.650156
31701,G1,46.551543,15.650203,1769014802,97.69,5.00,on_bus,46.551617,15.650156
31702,G1,46.551678,15.650044,1769014802,87.66,10.00,on_bus,46.551617,15.650156
2200,G1,46.540019,15.649269,1769014802,92.11,5.00,waiting_at_station,46.551617,15.650156
2300,G1,46.532812,15.666477,1769014802,87.92,10.00,waiting_at_station,46.551617,15.650156
2301,G1,46.532534,15.666928,1769014802,70.01,20.00,waiting_at_station,46.551617,15.650156
2400,G1,46.527370,15.684652,1769014802,100.00,5.00,waiting_at_station,46.551617,15.650156
31700,G1,46.551736,15.650244,1769014802,85.28,10.00,on_bus,46.551655,15.650148
31701,G1,46.551643,15.650087,1769014802,87.26,10.00,on_bus,46.551655,15.650148
31702,G1,46.551700,15.650013,1769014802,71.60,20.00,on_bus,46.551655,15.650148
31703,G1,46.551468,15.650380,1769014802,97.96,5.00,on_bus,46.551655,15.650148
31704,G1,46.551688,15.650029,1769014802,72.02,20.00,on_bus,46.551655,15.650148
2000,G1,46.559545,15.655517,1769014802,92.49,5.00,waiting_at_station,46.551655,15.650148
2001,G1,46.559066,15.656093,1769014802,75.20,10.00,waiting_at_station,46.551655,15.650148
2002,G1,46.559924,15.656013,1769014802,91.05,5.00,waiting_at_station,46.551655,15.650148
2300,G1,46.532434,15.666909,1769014802,74.95,20.00,waiting_at_station,46.551655,15.650148
2301,G1,46.532388,15.666878,1769014802,65.72,20.00,waiting_at_station,46.551655,15.650148
2302,G1,46.532751,15.666923,1769014802,76.49,10.00,waiting_at_station,46.551655,15.650148
2500,G1,46.530776,15.670111,1769014802,91.43,5.00,waiting_at_station,46.551655,15.650148
31700,G1,46.551774,15.650156,1769014803,87.33,10.00,on_bus,46.551694,15.650140
31701,G1,46.551734,15.650018,1769014803,85.03,10.00,on_bus,46.551694,15.650140
31702,G1,46.551821,15.650160,1769014803,74.84,20.00,on_bus,46.551694,15.650140
2100,G1,46.552717,15.650145,1769014803,100.00,5.00,waiting_at_station,46.551694,15.650140
2101,G1,46.552780,15.649917,1769014803,55.34,35.00,waiting_at_station,46.551694,15.650140
2300,G1,46.532620,15.666677,1769014803,71.59,20.00,waiting_at_station,46.551694,15.650140
2301,G1,46.532440,15.666592,1769014803,100.00,5.00,waiting_at_station,46.551694,15.650140
31700,G1,46.551572,15.650524,1769014803,53.10,35.00,on_bus,46.551732,15.650132
31701,G1,46.551709,15.650168,1769014803,64.36,20.00,on_bus,46.551732,15.650132
2300,G1,46.532755,15.665564,1769014803,91.23,5.00,waiting_at_station,46.551732,15.650132
2301,G1,46.532557,15.666589,1769014803,64.81,20.00,waiting_at_station,46.551732,15.650132
2400,G1,46.527411,15.684545,1769014803,41.02,50.00,waiting_at_station,46.551732,15.650132
2401,G1,46.527297,15.684504,1769014803,52.32,35.00,waiting_at_station,46.551732,15.650132
2600,G1,46.539848,15.647787,1769014803,63.37,20.00,waiting_at_station,46.551732,15.650132
2601,G1,46.539794,15.647886,1769014803,80.45,10.00,waiting_at_station,46.551732,15.650132
2602,G1,46.539819,15.648052,1769014803,63.27,20.00,waiting_at_station,46.551732,15.650132
2700,G1,46.554697,15.650544,1769014803,80.32,10.00,waiting_at_station,46.551732,15.650132
31800,G1,46.551773,15.650052,1769014802,100.00,5.00,on_bus,46.551770,15.650125
31801,G1,46.551782,15.649862,1769014802,83.40,10.00,on_bus,46.551770,15.650125
2100,G1,46.552670,15.650440,1769014802,93.94,5.00,waiting_at_station,46.551770,15.650125
2101,G1,46.552255,15.650104,1769014802,78.18,10.00,waiting_at_station,46.551770,15.650125
2102,G1,46.552539,15.650751,1769014802,60.85,20.00,waiting_at_station,46.551770,15.650125
2700,G1,46.554135,15.649754,1769014802,89.53,10.00,waiting_at_station,46.551770,15.650125
2701,G1,46.554354,15.651048,1769014802,73.54,20.00,waiting_at_station,46.551770,15.650125
2702,G1,46.554509,15.650681,1769014802,69.67,20.00,waiting_at_station,46.551770,15.650125
2800,G1,46.558771,15.655793,1769014802,75.82,10.00,waiting_at_station,46.551770,15.650125
31800,G1,46.551970,15.650316,1769014803,86.01,10.00,on_bus,46.551839,15.650141
31801,G1,46.551720,15.650105,1769014803,70.13,20.00,on_bus,46.551839,15.650141
31802,G1,46.552009,15.650056,1769014803,100.00,5.00,on_bus,46.551839,15.650141
31803,G1,46.551737,15.649982,1769014803,55.73,35.00,on_bus,46.551839,15.650141
31804,G1,46.551819,15.650120,1769014803,91.84,5.00,on_bus,46.551839,15.650141
2200,G1,46.540138,15.649857,1769014803,76.32,10.00,waiting_at_station,46.551839,15.650141
2600,G1,46.539983,15.648067,1769014803,82.49,10.00,waiting_at_station,46.551839,15.650141
31800,G1,46.552121,15.650142,1769014804,91.45,5.00,on_bus,46.551907,15.650157
31801,G1,46.551909,15.650168,1769014804,90.92,5.00,on_bus,46.551907,15.650157
31802,G1,46.551943,15.650144,1769014804,79.00,10.00,on_bus,46.551907,15.650157
2300,G1,46.532725,15.666799,1769014804,79.04,10.00,waiting_at_station,46.551907,15.650157
2800,G1,46.558567,15.655665,1769014804,61.60,20.00,waiting_at_station,46.551907,15.650157
2801,G1,46.558301,15.656382,1769014804,84.78,10.00,waiting_at_station,46.551907,15.650157
2802,G1,46.559172,15.654911,1769014804,95.87,5.00,waiting_at_station,46.551907,15.650157
31800,G1,46.551957,15.650145,1769014806,52.26,35.00,on_bus,46.551976,15.650173
31801,G1,46.552021,15.650227,1769014806,74.72,20.00,on_bus,46.551976,15.650173
31802,G1,46.551889,15.650203,1769014806,76.24,10.00,on_bus,46.551976,15.650173
2400,G1,46.527240,15.684087,1769014806,59.76,35.00,waiting_at_station,46.551976,15.650173
31800,G1,46.552141,15.650294,1769014807,94.21,5.00,on_bus,46.552044,15.650189
31801,G1,46.552043,15.650173,1769014807,74.16,20.00,on_bus,46.552044,15.650189
31802,G1,46.552014,15.650332,1769014807,74.75,20.00,on_bus,46.552044,15.650189
31803,G1,46.552059,15.650334,1769014807,92.58,5.00,on_bus,46.552044,15.650189
31804,G1,46.552127,15.650265,1769014807,92.66,5.00,on_bus,46.552044,15.650189
2000,G1,46.559450,15.656952,1769014807,78.32,10.00,waiting_at_station,46.552044,15.650189
2001,G1,46.559530,15.655735,1769014807,82.28,10.00,waiting_at_station,46.552044,15.650189
2002,G1,46.559628,15.656091,1769014807,75.46,10.00,waiting_at_station,46.552044,15.650189
31900,G1,46.552094,15.650108,1769014805,86.12,10.00,on_bus,46.552113,15.650205
31901,G1,46.552278,15.650083,1769014805,100.00,5.00,on_bus,46.552113,15.650205
31902,G1,46.552096,15.650214,1769014805,84.33,10.00,on_bus,46.552113,15.650205
2500,G1,46.530809,15.670137,1769014805,53.05,35.00,waiting_at_station,46.552113,15.650205
2700,G1,46.554624,15.651041,1769014805,84.41,10.00,waiting_at_station,46.552113,15.650205
2701,G1,46.554183,15.650507,1769014805,100.00,5.00,waiting_at_station,46.552113,15.650205
2800,G1,46.558652,15.655516,1769014805,64.40,20.00,waiting_at_station,46.552113,15.650205
2801,G1,46.558926,15.654777,1769014805,97.16,5.00,waiting_at_station,46.552113,15.650205
2802,G1,46.558537,15.655903,1769014805,89.91,10.00,waiting_at_station,46.552113,15.650205
31900,G1,46.552160,15.650230,1769014806,80.45,10.00,on_bus,46.552177,15.650216
31901,G1,46.552117,15.650206,1769014806,100.00,5.00,on_bus,46.552177,15.650216
2000,G1,46.559298,15.656038,1769014806,71.35,20.00,waiting_at_station,46.552177,15.650216
2001,G1,46.559540,15.656028,1769014806,76.66,10.00,waiting_at_station,46.552177,15.650216
2200,G1,46.540417,15.650145,1769014806,63.62,20.00,waiting_at_station,46.552177,15.650216
31900,G1,46.552239,15.650231,1769014807,93.99,5.00,on_bus,46.552241,15.650228
31901,G1,46.552406,15.650304,1769014807,89.33,10.00,on_bus,46.552241,15.650228
31902,G1,46.552268,15.650212,1769014807,76.35,10.00,on_bus,46.552241,15.650228
31903,G1,46.552080,15.650335,1769014807,65.62,20.00,on_bus,46.552241,15.650228
31904,G1,46.552234,15.650300,1769014807,87.47,10.00,on_bus,46.552241,15.650228
2300,G1,46.532428,15.666891,1769014807,79.29,10.00,waiting_at_station,46.552241,15.650228
31900,G1,46.552352,15.650180,1769014809,100.00,5.00,on_bus,46.552305,15.650240
31901,G1,46.552317,15.650251,1769014809,86.38,10.00,on_bus,46.552305,15.650240
31902,G1,46.552354,15.650313,1769014809,77.00,10.00,on_bus,46.552305,15.650240
31903,G1,46.552220,15.650183,1769014809,98.04,5.00,on_bus,46.552305,15.650240
31904,G1,46.552317,15.650277,1769014809,95.89,5.00,on_bus,46.552305,15.650240
31905,G1,46.552315,15.650227,1769014809,78.43,10.00,on_bus,46.552305,15.650240
2100,G1,46.552874,15.650478,1769014809,72.63,20.00,waiting_at_station,46.552305,15.650240
2101,G1,46.552777,15.649998,1769014809,70.80,20.00,waiting_at_station,46.552305,15.650240
2400,G1,46.527592,15.684426,1769014809,77.91,10.00,waiting_at_station,46.552305,15.650240
2500,G1,46.530946,15.670438,1769014809,67.08,20.00,waiting_at_station,46.552305,15.650240
31900,G1,46.552475,15.650423,1769014810,85.44,10.00,on_bus,46.552369,15.650252
31901,G1,46.552351,15.650284,1769014810,79.66,10.00,on_bus,46.552369,15.650252
31902,G1,46.552378,15.650017,1769014810,75.90,10.00,on_bus,46.552369,15.650252
31903,G1,46.552318,15.650284,1769014810,97.46,5.00,on_bus,46.552369,15.650252
31904,G1,46.552264,15.650242,1769014810,78.41,10.00,on_bus,46.552369,15.650252
2200,G1,46.539982,15.649214,1769014810,79.29,10.00,waiting_at_station,46.552369,15.650252
2300,G1,46.532352,15.666923,1769014810,78.77,10.00,waiting_at_station,46.552369,15.650252
2301,G1,46.532642,15.666800,1769014810,82.94,10.00,waiting_at_station,46.552369,15.650252
2302,G1,46.532610,15.666900,1769014810,62.94,20.00,waiting_at_station,46.552369,15.650252
2800,G1,46.558533,15.655422,1769014810,66.56,20.00,waiting_at_station,46.552369,15.650252
31900,G1,46.552387,15.650068,1769014812,86.91,10.00,on_bus,46.552434,15.650263
31901,G1,46.552560,15.650208,1769014812,98.09,5.00,on_bus,46.552434,15.650263
2200,G1,46.540221,15.649741,1769014812,100.00,5.00,waiting_at_station,46.552434,15.650263
2201,G1,46.540356,15.650027,1769014812,83.85,10.00,waiting_at_station,46.552434,15.650263
2202,G1,46.540252,15.649904,1769014812,48.33,35.00,waiting_at_station,46.552434,15.650263
2400,G1,46.527525,15.684573,1769014812,72.90,20.00,waiting_at_station,46.552434,15.650263
2401,G1,46.527479,15.684450,1769014812,85.59,10.00,waiting_at_station,46.552434,15.650263
2402,G1,46.527336,15.684861,1769014812,55.22,35.00,waiting_at_station,46.552434,15.650263
32000,G1,46.552526,15.650341,1769014809,69.60,20.00,on_bus,46.552498,15.650275
32001,G1,46.552446,15.650296,1769014809,63.29,20.00,on_bus,46.552498,15.650275
32002,G1,46.552632,15.650382,1769014809,70.19,20.00,on_bus,46.552498,15.650275
32003,G1,46.552538,15.650347,1769014809,93.48,5.00,on_bus,46.552498,15.650275
32004,G1,46.552504,15.650172,1769014809,85.80,10.00,on_bus,46.552498,15.650275
2400,G1,46.527534,15.684463,1769014809,66.11,20.00,waiting_at_station,46.552498,15.650275
2500,G1,46.530960,15.670094,1769014809,91.26,5.00,waiting_at_station,46.552498,15.650275
2501,G1,46.530797,15.670194,1769014809,64.17,20.00,waiting_at_station,46.552498,15.650275
2502,G1,46.531062,15.669817,1769014809,66.31,20.00,waiting_at_station,46.552498,15.650275
32000,G1,46.552442,15.650348,1769014811,89.90,10.00,on_bus,46.552620,15.650289
32001,G1,46.552656,15.650200,1769014811,70.22,20.00,on_bus,46.552620,15.650289
32002,G1,46.552384,15.650263,1769014811,52.44,35.00,on_bus,46.552620,15.650289
2000,G1,46.559562,15.655912,1769014811,44.34,50.00,waiting_at_station,46.552620,15.650289
2100,G1,46.552755,15.650499,1769014811,52.58,35.00,waiting_at_station,46.552620,15.650289
2101,G1,46.552397,15.650201,1769014811,71.65,20.00,waiting_at_station,46.552620,15.650289
2102,G1,46.552586,15.650004,1769014811,94.21,5.00,waiting_at_station,46.552620,15.650289
2300,G1,46.532306,15.666877,1769014811,64.01,20.00,waiting_at_station,46.552620,15.650289
32000,G1,46.552712,15.650235,1769014814,97.05,5.00,on_bus,46.552742,15.650304
32001,G1,46.552765,15.650217,1769014814,81.08,10.00,on_bus,46.552742,15.650304
32002,G1,46.552807,15.650336,1769014814,88.10,10.00,on_bus,46.552742,15.650304
32003,G1,46.552767,15.650290,1769014814,74.50,20.00,on_bus,46.552742,15.650304
2200,G1,46.540104,15.649311,1769014814,80.92,10.00,waiting_at_station,46.552742,15.650304
2201,G1,46.540002,15.649794,1769014814,77.76,10.00,waiting_at_station,46.552742,15.650304
2400,G1,46.527482,15.684417,1769014814,78.21,10.00,waiting_at_station,46.552742,15.650304
2700,G1,46.554421,15.650551,1769014814,93.51,5.00,waiting_at_station,46.552742,15.650304
2701,G1,46.554270,15.650435,1769014814,84.69,10.00,waiting_at_station,46.552742,15.650304
2702,G1,46.554011,15.650286,1769014814,76.12,10.00,waiting_at_station,46.552742,15.650304
32100,G1,46.552872,15.650339,1769014812,54.11,35.00,on_bus,46.552864,15.650318
32101,G1,46.552885,15.650317,1769014812,71.48,20.00,on_bus,46.552864,15.650318
32102,G1,46.552831,15.650128,1769014812,81.64,10.00,on_bus,46.552864,15.650318
2000,G1,46.559600,15.655926,1769014812,80.82,10.00,waiting_at_station,46.552864,15.650318
2700,G1,46.554551,15.650621,1769014812,86.78,10.00,waiting_at_station,46.552864,15.650318
2701,G1,46.554095,15.650699,1769014812,74.28,20.00,waiting_at_station,46.552864,15.650318
32100,G1,46.552873,15.649873,1769014813,97.86,5.00,on_bus,46.552919,15.650324
32101,G1,46.552744,15.650279,1769014813,73.09,20.00,on_bus,46.552919,15.650324
32102,G1,46.553035,15.650065,1769014813,100.00,5.00,on_bus,46.552919,15.650324
32103,G1,46.552941,15.650415,1769014813,65.71,20.00,on_bus,46.552919,15.650324
2300,G1,46.532099,15.667601,1769014813,79.60,10.00,waiting_at_station,46.552919,15.650324
2301,G1,46.532948,15.666904,1769014813,46.86,35.00,waiting_at_station,46.552919,15.650324
2302,G1,46.532489,15.666743,1769014813,100.00,5.00,waiting_at_station,46.552919,15.650324
32100,G1,46.552936,15.650348,1769014814,69.62,20.00,on_bus,46.552974,15.650330
32101,G1,46.552743,15.650512,1769014814,82.48,10.00,on_bus,46.552974,15.650330
32102,G1,46.552917,15.650351,1769014814,80.58,10.00,on_bus,46.552974,15.650330
32103,G1,46.553034,15.650292,1769014814,81.77,10.00,on_bus,46.552974,15.650330
2100,G1,46.552842,15.649919,1769014814,76.55,10.00,waiting_at_station,46.552974,15.650330
2101,G1,46.552588,15.650108,1769014814,63.21,20.00,waiting_at_station,46.552974,15.650330
2102,G1,46.552608,15.650231,1769014814,49.45,35.00,waiting_at_station,46.552974,15.650330
2400,G1,46.527326,15.684435,1769014814,84.83,10.00,waiting_at_station,46.552974,15.650330
2401,G1,46.527212,15.684456,1769014814,100.00,5.00,waiting_at_station,46.552974,15.650330
