user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
31201,G1,46.550224,15.649527,1768973424,91.19,5.00,on_bus,46.550150,15.649553
31202,G1,46.550229,15.649304,1768973424,80.49,10.00,on_bus,46.550150,15.649553
31203,G1,46.550214,15.649402,1768973424,93.19,5.00,on_bus,46.550150,15.649553
2100,G1,46.552761,15.650091,1768973424,94.93,5.00,waiting_at_station,46.550150,15.649553
2101,G1,46.552918,15.649918,1768973424,92.85,5.00,waiting_at_station,46.550150,15.649553
2102,G1,46.552750,15.650004,1768973424,60.91,20.00,waiting_at_station,46.550150,15.649553
2700,G1,46.554398,15.650544,1768973424,70.67,20.00,waiting_at_station,46.550150,15.649553
31200,G1,46.550211,15.649643,1768973425,76.15,10.00,on_bus,46.550265,15.649598
31201,G1,46.550256,15.649523,1768973425,100.00,5.00,on_bus,46.550265,15.649598
2100,G1,46.552687,15.650019,1768973425,69.27,20.00,waiting_at_station,46.550265,15.649598
2101,G1,46.552673,15.649930,1768973425,80.38,10.00,waiting_at_station,46.550265,15.649598
2800,G1,46.559072,15.655921,1768973425,79.98,10.00,waiting_at_station,46.550265,15.649598
2801,G1,46.558726,15.655781,1768973425,74.99,20.00,waiting_at_station,46.550265,15.649598
31200,G1,46.550336,15.649662,1768973426,77.06,10.00,on_bus,46.550380,15.649642
31201,G1,46.550357,15.649570,1768973426,66.60,20.00,on_bus,46.550380,15.649642
31202,G1,46.550377,15.649636,1768973426,86.08,10.00,on_bus,46.550380,15.649642
31203,G1,46.550486,15.649560,1768973426,74.26,20.00,on_bus,46.550380,15.649642
31204,G1,46.550459,15.649626,1768973426,100.00,5.00,on_bus,46.550380,15.649642
31205,G1,46.550387,15.649738,1768973426,100.00,5.00,on_bus,46.550380,15.649642
2000,G1,46.559202,15.655983,1768973426,62.21,20.00,waiting_at_station,46.550380,15.649642
2001,G1,46.559559,15.655907,1768973426,95.46,5.00,waiting_at_station,46.550380,15.649642
2002,G1,46.559428,15.656261,1768973426,95.65,5.00,waiting_at_station,46.550380,15.649642
2600,G1,46.539788,15.647976,1768973426,76.80,10.00,waiting_at_station,46.550380,15.649642
2601,G1,46.539760,15.648078,1768973426,78.77,10.00,waiting_at_station,46.550380,15.649642
31300,G1,46.550574,15.649726,1768973424,58.61,35.00,on_bus,46.550495,15.649687
31301,G1,46.550531,15.649739,1768973424,69.34,20.00,on_bus,46.550495,15.649687
31302,G1,46.550577,15.649617,1768973424,73.10,20.00,on_bus,46.550495,15.649687
31303,G1,46.550486,15.649675,1768973424,64.01,20.00,on_bus,46.550495,15.649687
2400,G1,46.527263,15.684425,1768973424,91.16,5.00,waiting_at_station,46.550495,15.649687
2401,G1,46.526913,15.684662,1768973424,80.20,10.00,waiting_at_station,46.550495,15.649687
2402,G1,46.527075,15.684220,1768973424,71.21,20.00,waiting_at_station,46.550495,15.649687
31300,G1,46.550705,15.649836,1768973425,76.88,10.00,on_bus,46.550599,15.649740
31301,G1,46.550477,15.649693,1768973425,76.17,10.00,on_bus,46.550599,15.649740
31302,G1,46.550548,15.649703,1768973425,95.87,5.00,on_bus,46.550599,15.649740
31303,G1,46.550575,15.649590,1768973425,54.76,35.00,on_bus,46.550599,15.649740
2100,G1,46.552717,15.650094,1768973425,69.26,20.00,waiting_at_station,46.550599,15.649740
31300,G1,46.550751,15.649805,1768973426,73.08,20.00,on_bus,46.550704,15.649792
31301,G1,46.550770,15.649524,1768973426,96.43,5.00,on_bus,46.550704,15.649792
31302,G1,46.550640,15.649678,1768973426,70.51,20.00,on_bus,46.550704,15.649792
31303,G1,46.550771,15.649717,1768973426,71.51,20.00,on_bus,46.550704,15.649792
2600,G1,46.539940,15.647796,1768973426,77.85,10.00,waiting_at_station,46.550704,15.649792
2700,G1,46.553965,15.650600,1768973426,63.52,20.00,waiting_at_station,46.550704,15.649792
2701,G1,46.554214,15.650053,1768973426,67.28,20.00,waiting_at_station,46.550704,15.649792
2702,G1,46.554343,15.650748,1768973426,55.41,35.00,waiting_at_station,46.550704,15.649792
31400,G1,46.550779,15.649761,1768973424,64.59,20.00,on_bus,46.550808,15.649845
31401,G1,46.550777,15.650049,1768973424,78.07,10.00,on_bus,46.550808,15.649845
31400,G1,46.550891,15.650024,1768973424,100.00,5.00,on_bus,46.550868,15.649899
31401,G1,46.550916,15.649858,1768973424,75.99,10.00,on_bus,46.550868,15.649899
31402,G1,46.550867,15.649878,1768973424,84.83,10.00,on_bus,46.550868,15.649899
2500,G1,46.530950,15.669960,1768973424,59.70,35.00,waiting_at_station,46.550868,15.649899
31400,G1,46.550815,15.649952,1768973425,67.93,20.00,on_bus,46.550929,15.649953
31401,G1,46.550958,15.650025,1768973425,100.00,5.00,on_bus,46.550929,15.649953
31402,G1,46.550738,15.649928,1768973425,83.29,10.00,on_bus,46.550929,15.649953
2400,G1,46.527329,15.684300,1768973425,79.23,10.00,waiting_at_station,46.550929,15.649953
2401,G1,46.527508,15.684527,1768973425,92.39,5.00,waiting_at_station,46.550929,15.649953
2500,G1,46.530878,15.670160,1768973425,55.11,35.00,waiting_at_station,46.550929,15.649953
2600,G1,46.540015,15.648164,1768973425,79.91,10.00,waiting_at_station,46.550929,15.649953
2601,G1,46.539937,15.647947,1768973425,68.30,20.00,waiting_at_station,46.550929,15.649953
2602,G1,46.539856,15.647963,1768973425,82.43,10.00,waiting_at_station,46.550929,15.649953
31400,G1,46.550967,15.650073,1768973426,100.00,5.00,on_bus,46.550990,15.650007
31401,G1,46.550986,15.650046,1768973426,77.57,10.00,on_bus,46.550990,15.650007
31402,G1,46.550733,15.649909,1768973426,60.80,20.00,on_bus,46.550990,15.650007
31403,G1,46.551032,15.650274,1768973426,52.54,35.00,on_bus,46.550990,15.650007
2000,G1,46.559554,15.655658,1768973426,74.97,20.00,waiting_at_station,46.550990,15.650007
2100,G1,46.552752,15.650354,1768973426,76.00,10.00,waiting_at_station,46.550990,15.650007
2200,G1,46.540023,15.650153,1768973426,69.39,20.00,waiting_at_station,46.550990,15.650007
2600,G1,46.539947,15.647799,1768973426,63.73,20.00,waiting_at_station,46.550990,15.650007
2601,G1,46.540061,15.648286,1768973426,49.25,35.00,waiting_at_station,46.550990,15.650007
2602,G1,46.539608,15.648245,1768973426,83.59,10.00,waiting_at_station,46.550990,15.650007
31500,G1,46.551036,15.649865,1768973424,82.46,10.00,on_bus,46.551050,15.650061
31501,G1,46.551082,15.649998,1768973424,89.89,10.00,on_bus,46.551050,15.650061
31502,G1,46.551060,15.650021,1768973424,83.23,10.00,on_bus,46.551050,15.650061
31503,G1,46.550934,15.650120,1768973424,61.98,20.00,on_bus,46.551050,15.650061
31504,G1,46.551155,15.650072,1768973424,79.36,10.00,on_bus,46.551050,15.650061
2000,G1,46.559742,15.656038,1768973424,79.60,10.00,waiting_at_station,46.551050,15.650061
2300,G1,46.532793,15.666731,1768973424,77.69,10.00,waiting_at_station,46.551050,15.650061
31500,G1,46.551042,15.650125,1768973424,88.93,10.00,on_bus,46.551068,15.650073
31501,G1,46.550876,15.650261,1768973424,82.15,10.00,on_bus,46.551068,15.650073
31502,G1,46.551138,15.649913,1768973424,72.45,20.00,on_bus,46.551068,15.650073
31503,G1,46.550983,15.650206,1768973424,70.63,20.00,on_bus,46.551068,15.650073
31504,G1,46.551050,15.649921,1768973424,77.57,10.00,on_bus,46.551068,15.650073
31505,G1,46.551130,15.650182,1768973424,64.64,20.00,on_bus,46.551068,15.650073
2300,G1,46.532611,15.667080,1768973424,98.41,5.00,waiting_at_station,46.551068,15.650073
2301,G1,46.532366,15.666400,1768973424,64.24,20.00,waiting_at_station,46.551068,15.650073
2302,G1,46.533055,15.666928,1768973424,76.56,10.00,waiting_at_station,46.551068,15.650073
31500,G1,46.551138,15.649800,1768973424,72.64,20.00,on_bus,46.551085,15.650085
31501,G1,46.551221,15.650140,1768973424,100.00,5.00,on_bus,46.551085,15.650085
31502,G1,46.551155,15.650057,1768973424,100.00,5.00,on_bus,46.551085,15.650085
31503,G1,46.551091,15.650079,1768973424,70.30,20.00,on_bus,46.551085,15.650085
31504,G1,46.551034,15.650063,1768973424,85.22,10.00,on_bus,46.551085,15.650085
2600,G1,46.539994,15.647769,1768973424,72.30,20.00,waiting_at_station,46.551085,15.650085
31500,G1,46.551041,15.650317,1768973424,80.82,10.00,on_bus,46.551103,15.650097
31501,G1,46.551124,15.650148,1768973424,76.75,10.00,on_bus,46.551103,15.650097
31502,G1,46.551099,15.650075,1768973424,65.11,20.00,on_bus,46.551103,15.650097
31503,G1,46.551175,15.650055,1768973424,75.11,10.00,on_bus,46.551103,15.650097
2200,G1,46.539960,15.649228,1768973424,61.49,20.00,waiting_at_station,46.551103,15.650097
2201,G1,46.540019,15.649380,1768973424,68.79,20.00,waiting_at_station,46.551103,15.650097
2300,G1,46.532525,15.666726,1768973424,100.00,5.00,waiting_at_station,46.551103,15.650097
2500,G1,46.531170,15.669902,1768973424,50.80,35.00,waiting_at_station,46.551103,15.650097
2501,G1,46.530765,15.670148,1768973424,74.83,20.00,waiting_at_station,46.551103,15.650097
2502,G1,46.530980,15.669746,1768973424,93.01,5.00,waiting_at_station,46.551103,15.650097
2600,G1,46.540107,15.648427,1768973424,76.41,10.00,waiting_at_station,46.551103,15.650097
2601,G1,46.539413,15.647430,1768973424,71.95,20.00,waiting_at_station,46.551103,15.650097
2700,G1,46.554241,15.650141,1768973424,100.00,5.00,waiting_at_station,46.551103,15.650097
2701,G1,46.554503,15.651475,1768973424,88.41,10.00,waiting_at_station,46.551103,15.650097
2702,G1,46.554106,15.650385,1768973424,90.29,5.00,waiting_at_station,46.551103,15.650097
2800,G1,46.558730,15.655797,1768973424,77.64,10.00,waiting_at_station,46.551103,15.650097
31500,G1,46.551108,15.650085,1768973424,43.77,50.00,on_bus,46.551120,15.650109
31501,G1,46.551089,15.649976,1768973424,91.11,5.00,on_bus,46.551120,15.650109
31502,G1,46.551044,15.650098,1768973424,91.93,5.00,on_bus,46.551120,15.650109
31503,G1,46.551041,15.650041,1768973424,67.54,20.00,on_bus,46.551120,15.650109
31504,G1,46.551180,15.650027,1768973424,99.61,5.00,on_bus,46.551120,15.650109
31505,G1,46.551223,15.650037,1768973424,72.44,20.00,on_bus,46.551120,15.650109
2100,G1,46.552760,15.650247,1768973424,98.19,5.00,waiting_at_station,46.551120,15.650109
2200,G1,46.540105,15.649751,1768973424,84.60,10.00,waiting_at_station,46.551120,15.650109
2201,G1,46.540651,15.649442,1768973424,100.00,5.00,waiting_at_station,46.551120,15.650109
2202,G1,46.539913,15.649826,1768973424,90.78,5.00,waiting_at_station,46.551120,15.650109
31500,G1,46.551311,15.650033,1768973425,46.74,35.00,on_bus,46.551138,15.650121
31501,G1,46.551166,15.650078,1768973425,74.08,20.00,on_bus,46.551138,15.650121
31502,G1,46.551220,15.650104,1768973425,74.91,20.00,on_bus,46.551138,15.650121
2300,G1,46.532519,15.667306,1768973425,60.90,20.00,waiting_at_station,46.551138,15.650121
2301,G1,46.532768,15.666768,1768973425,75.32,10.00,waiting_at_station,46.551138,15.650121
2302,G1,46.532451,15.666985,1768973425,74.91,20.00,waiting_at_station,46.551138,15.650121
2400,G1,46.527748,15.684757,1768973425,51.15,35.00,waiting_at_station,46.551138,15.650121
2500,G1,46.531066,15.670305,1768973425,86.46,10.00,waiting_at_station,46.551138,15.650121
2501,G1,46.530646,15.670026,1768973425,55.78,35.00,waiting_at_station,46.551138,15.650121
2600,G1,46.539884,15.648076,1768973425,83.59,10.00,waiting_at_station,46.551138,15.650121
2601,G1,46.540091,15.647733,1768973425,88.33,10.00,waiting_at_station,46.551138,15.650121
2700,G1,46.554354,15.650803,1768973425,79.01,10.00,waiting_at_station,46.551138,15.650121
2701,G1,46.554268,15.650472,1768973425,72.06,20.00,waiting_at_station,46.551138,15.650121
2702,G1,46.554406,15.650783,1768973425,72.70,20.00,waiting_at_station,46.551138,15.650121
31600,G1,46.551189,15.650080,1768973424,57.82,35.00,on_bus,46.551155,15.650133
31601,G1,46.551148,15.650061,1768973424,89.56,10.00,on_bus,46.551155,15.650133
31602,G1,46.551129,15.650157,1768973424,84.41,10.00,on_bus,46.551155,15.650133
31603,G1,46.551078,15.649948,1768973424,99.12,5.00,on_bus,46.551155,15.650133
31604,G1,46.551149,15.650258,1768973424,76.20,10.00,on_bus,46.551155,15.650133
2000,G1,46.559474,15.655996,1768973424,68.50,20.00,waiting_at_station,46.551155,15.650133
2400,G1,46.527815,15.684219,1768973424,83.02,10.00,waiting_at_station,46.551155,15.650133
2401,G1,46.527654,15.684248,1768973424,77.24,10.00,waiting_at_station,46.551155,15.650133
2402,G1,46.527406,15.684502,1768973424,76.14,10.00,waiting_at_station,46.551155,15.650133
2600,G1,46.539889,15.647667,1768973424,68.80,20.00,waiting_at_station,46.551155,15.650133
2800,G1,46.558851,15.655499,1768973424,80.55,10.00,waiting_at_station,46.551155,15.650133
2801,G1,46.558795,15.655878,1768973424,47.68,35.00,waiting_at_station,46.551155,15.650133
31600,G1,46.551233,15.650149,1768973425,84.48,10.00,on_bus,46.551252,15.650143
31601,G1,46.551220,15.650056,1768973425,100.00,5.00,on_bus,46.551252,15.650143
2200,G1,46.540252,15.650722,1768973425,86.67,10.00,waiting_at_station,46.551252,15.650143
2201,G1,46.540070,15.649758,1768973425,97.74,5.00,waiting_at_station,46.551252,15.650143
2202,G1,46.539881,15.649577,1768973425,75.40,10.00,waiting_at_station,46.551252,15.650143
2400,G1,46.527368,15.684481,1768973425,72.78,20.00,waiting_at_station,46.551252,15.650143
2600,G1,46.540245,15.648755,1768973425,68.22,20.00,waiting_at_station,46.551252,15.650143
2800,G1,46.558841,15.655716,1768973425,100.00,5.00,waiting_at_station,46.551252,15.650143
2801,G1,46.558724,15.656163,1768973425,99.88,5.00,waiting_at_station,46.551252,15.650143
2802,G1,46.558673,15.655882,1768973425,43.61,50.00,waiting_at_station,46.551252,15.650143
31600,G1,46.551310,15.650033,1768973426,65.06,20.00,on_bus,46.551348,15.650152
31601,G1,46.551390,15.650120,1768973426,51.63,35.00,on_bus,46.551348,15.650152
31602,G1,46.551291,15.650335,1768973426,71.14,20.00,on_bus,46.551348,15.650152
31603,G1,46.551215,15.650281,1768973426,72.27,20.00,on_bus,46.551348,15.650152
2000,G1,46.559828,15.655613,1768973426,76.88,10.00,waiting_at_station,46.551348,15.650152
2001,G1,46.559572,15.655936,1768973426,52.86,35.00,waiting_at_station,46.551348,15.650152
2002,G1,46.559305,15.656626,1768973426,74.74,20.00,waiting_at_station,46.551348,15.650152
2100,G1,46.552808,15.650000,1768973426,75.21,10.00,waiting_at_station,46.551348,15.650152
2101,G1,46.552632,15.650189,1768973426,63.90,20.00,waiting_at_station,46.551348,15.650152
2102,G1,46.552665,15.650239,1768973426,89.80,10.00,waiting_at_station,46.551348,15.650152
2300,G1,46.532834,15.666529,1768973426,71.30,20.00,waiting_at_station,46.551348,15.650152
2500,G1,46.530772,15.669866,1768973426,65.89,20.00,waiting_at_station,46.551348,15.650152
2501,G1,46.530602,15.670410,1768973426,40.78,50.00,waiting_at_station,46.551348,15.650152
2700,G1,46.554264,15.650342,1768973426,52.47,35.00,waiting_at_station,46.551348,15.650152
2701,G1,46.554488,15.650688,1768973426,57.45,35.00,waiting_at_station,46.551348,15.650152
2702,G1,46.554441,15.650545,1768973426,75.57,10.00,waiting_at_station,46.551348,15.650152
31600,G1,46.551555,15.650218,1768973427,77.31,10.00,on_bus,46.551445,15.650162
31601,G1,46.551520,15.650102,1768973427,82.64,10.00,on_bus,46.551445,15.650162
31602,G1,46.551437,15.650156,1768973427,85.90,10.00,on_bus,46.551445,15.650162
31603,G1,46.551470,15.650192,1768973427,73.91,20.00,on_bus,46.551445,15.650162
31604,G1,46.551469,15.650033,1768973427,90.07,5.00,on_bus,46.551445,15.650162
31605,G1,46.551532,15.650066,1768973427,67.00,20.00,on_bus,46.551445,15.650162
2000,G1,46.559950,15.656116,1768973427,38.14,50.00,waiting_at_station,46.551445,15.650162
2001,G1,46.559510,15.655911,1768973427,70.14,20.00,waiting_at_station,46.551445,15.650162
2002,G1,46.559272,15.656116,1768973427,92.64,5.00,waiting_at_station,46.551445,15.650162
2100,G1,46.552507,15.649883,1768973427,100.00,5.00,waiting_at_station,46.551445,15.650162
2101,G1,46.552988,15.649808,1768973427,83.33,10.00,waiting_at_station,46.551445,15.650162
2200,G1,46.540122,15.649424,1768973427,82.11,10.00,waiting_at_station,46.551445,15.650162
2300,G1,46.532732,15.667238,1768973427,56.29,35.00,waiting_at_station,46.551445,15.650162
2400,G1,46.527278,15.684218,1768973427,84.34,10.00,waiting_at_station,46.551445,15.650162
31700,G1,46.551456,15.650177,1768973424,98.95,5.00,on_bus,46.551541,15.650171
31701,G1,46.551530,15.650190,1768973424,70.93,20.00,on_bus,46.551541,15.650171
31702,G1,46.551612,15.650237,1768973424,100.00,5.00,on_bus,46.551541,15.650171
31703,G1,46.551522,15.650147,1768973424,94.12,5.00,on_bus,46.551541,15.650171
31704,G1,46.551541,15.650165,1768973424,56.84,35.00,on_bus,46.551541,15.650171
31705,G1,46.551575,15.650050,1768973424,92.06,5.00,on_bus,46.551541,15.650171
2500,G1,46.530733,15.670277,1768973424,79.46,10.00,waiting_at_station,46.551541,15.650171
2501,G1,46.530876,15.670263,1768973424,70.38,20.00,waiting_at_station,46.551541,15.650171
2502,G1,46.530795,15.670143,1768973424,81.24,10.00,waiting_at_station,46.551541,15.650171
31700,G1,46.551588,15.650100,1768973424,69.00,20.00,on_bus,46.551598,15.650159
31701,G1,46.551626,15.650187,1768973424,80.39,10.00,on_bus,46.551598,15.650159
31702,G1,46.551624,15.650199,1768973424,86.10,10.00,on_bus,46.551598,15.650159
2100,G1,46.552629,15.649999,1768973424,55.14,35.00,waiting_at_station,46.551598,15.650159
2101,G1,46.552580,15.650228,1768973424,80.04,10.00,waiting_at_station,46.551598,15.650159
2500,G1,46.530704,15.670304,1768973424,72.55,20.00,waiting_at_station,46.551598,15.650159
2501,G1,46.530792,15.670267,1768973424,69.93,20.00,waiting_at_station,46.551598,15.650159
2600,G1,46.539912,15.647712,1768973424,87.14,10.00,waiting_at_station,46.551598,15.650159
2601,G1,46.539666,15.648008,1768973424,88.90,10.00,waiting_at_station,46.551598,15.650159
31700,G1,46.551543,15.650373,1768973425,77.16,10.00,on_bus,46.551655,15.650148
31701,G1,46.551637,15.650056,1768973425,79.20,10.00,on_bus,46.551655,15.650148
31702,G1,46.551616,15.650208,1768973425,100.00,5.00,on_bus,46.551655,15.650148
31703,G1,46.551612,15.650247,1768973425,94.35,5.00,on_bus,46.551655,15.650148
31704,G1,46.551607,15.650262,1768973425,92.09,5.00,on_bus,46.551655,15.650148
2200,G1,46.540158,15.649890,1768973425,90.39,5.00,waiting_at_station,46.551655,15.650148
2201,G1,46.540017,15.649885,1768973425,49.56,35.00,waiting_at_station,46.551655,15.650148
2600,G1,46.539859,15.648178,1768973425,87.86,10.00,waiting_at_station,46.551655,15.650148
2601,G1,46.539575,15.647950,1768973425,65.09,20.00,waiting_at_station,46.551655,15.650148
2602,G1,46.539773,15.647011,1768973425,95.79,5.00,waiting_at_station,46.551655,15.650148
2800,G1,46.558336,15.656026,1768973425,88.57,10.00,waiting_at_station,46.551655,15.650148
2801,G1,46.558473,15.655518,1768973425,54.03,35.00,waiting_at_station,46.551655,15.650148
31700,G1,46.551674,15.649931,1768973426,70.20,20.00,on_bus,46.551713,15.650136
31701,G1,46.551730,15.650089,1768973426,82.25,10.00,on_bus,46.551713,15.650136
2100,G1,46.552370,15.650543,1768973426,50.98,35.00,waiting_at_station,46.551713,15.650136
2700,G1,46.554480,15.650440,1768973426,54.90,35.00,waiting_at_station,46.551713,15.650136
2701,G1,46.554160,15.650691,1768973426,59.27,35.00,waiting_at_station,46.551713,15.650136
31800,G1,46.551677,15.650221,1768973424,57.79,35.00,on_bus,46.551770,15.650125
31801,G1,46.551742,15.650055,1768973424,93.52,5.00,on_bus,46.551770,15.650125
31802,G1,46.551703,15.650118,1768973424,88.32,10.00,on_bus,46.551770,15.650125
31803,G1,46.551785,15.650069,1768973424,66.97,20.00,on_bus,46.551770,15.650125
31804,G1,46.551856,15.650262,1768973424,86.65,10.00,on_bus,46.551770,15.650125
31805,G1,46.551697,15.649966,1768973424,100.00,5.00,on_bus,46.551770,15.650125
2300,G1,46.532335,15.666385,1768973424,92.11,5.00,waiting_at_station,46.551770,15.650125
2301,G1,46.532824,15.666931,1768973424,83.56,10.00,waiting_at_station,46.551770,15.650125
2302,G1,46.532652,15.666728,1768973424,57.60,35.00,waiting_at_station,46.551770,15.650125
31800,G1,46.551858,15.650097,1768973424,76.61,10.00,on_bus,46.551839,15.650141
31801,G1,46.551963,15.650088,1768973424,47.63,35.00,on_bus,46.551839,15.650141
31802,G1,46.551890,15.649929,1768973424,94.22,5.00,on_bus,46.551839,15.650141
31803,G1,46.551714,15.650298,1768973424,78.61,10.00,on_bus,46.551839,15.650141
31804,G1,46.551867,15.650078,1768973424,58.27,35.00,on_bus,46.551839,15.650141
2000,G1,46.559324,15.655653,1768973424,80.96,10.00,waiting_at_station,46.551839,15.650141
2001,G1,46.559364,15.656303,1768973424,65.86,20.00,waiting_at_station,46.551839,15.650141
2002,G1,46.559673,15.655958,1768973424,68.90,20.00,waiting_at_station,46.551839,15.650141
2500,G1,46.530810,15.670467,1768973424,100.00,5.00,waiting_at_station,46.551839,15.650141
2501,G1,46.530459,15.669544,1768973424,87.58,10.00,waiting_at_station,46.551839,15.650141
2502,G1,46.530851,15.669748,1768973424,84.41,10.00,waiting_at_station,46.551839,15.650141
31800,G1,46.551850,15.650071,1768973425,84.51,10.00,on_bus,46.551907,15.650157
31801,G1,46.551907,15.650218,1768973425,49.55,35.00,on_bus,46.551907,15.650157
31802,G1,46.551889,15.650147,1768973425,83.42,10.00,on_bus,46.551907,15.650157
2000,G1,46.560016,15.656048,1768973425,78.16,10.00,waiting_at_station,46.551907,15.650157
2001,G1,46.559438,15.656435,1768973425,62.70,20.00,waiting_at_station,46.551907,15.650157
2002,G1,46.559436,15.655788,1768973425,47.41,35.00,waiting_at_station,46.551907,15.650157
2200,G1,46.540153,15.649886,1768973425,79.75,10.00,waiting_at_station,46.551907,15.650157
2201,G1,46.540014,15.649827,1768973425,98.58,5.00,waiting_at_station,46.551907,15.650157
2300,G1,46.532439,15.667055,1768973425,100.00,5.00,waiting_at_station,46.551907,15.650157
2301,G1,46.532457,15.666795,1768973425,82.50,10.00,waiting_at_station,46.551907,15.650157
2302,G1,46.532709,15.666555,1768973425,68.54,20.00,waiting_at_station,46.551907,15.650157
2600,G1,46.539815,15.648599,1768973425,39.44,50.00,waiting_at_station,46.551907,15.650157
2800,G1,46.558495,15.656247,1768973425,56.82,35.00,waiting_at_station,46.551907,15.650157
31800,G1,46.551939,15.650036,1768973426,70.79,20.00,on_bus,46.551976,15.650173
31801,G1,46.551982,15.650173,1768973426,79.31,10.00,on_bus,46.551976,15.650173
31802,G1,46.552019,15.650153,1768973426,78.59,10.00,on_bus,46.551976,15.650173
31803,G1,46.551988,15.650202,1768973426,77.41,10.00,on_bus,46.551976,15.650173
2400,G1,46.527420,15.684233,1768973426,60.43,20.00,waiting_at_station,46.551976,15.650173
2401,G1,46.527656,15.684390,1768973426,53.72,35.00,waiting_at_station,46.551976,15.650173
2402,G1,46.527484,15.684410,1768973426,99.23,5.00,waiting_at_station,46.551976,15.650173
2600,G1,46.539813,15.648069,1768973426,82.99,10.00,waiting_at_station,46.551976,15.650173
2601,G1,46.540348,15.647669,1768973426,47.36,35.00,waiting_at_station,46.551976,15.650173
2602,G1,46.540117,15.647906,1768973426,39.77,50.00,waiting_at_station,46.551976,15.650173
31800,G1,46.552060,15.650165,1768973427,81.41,10.00,on_bus,46.552044,15.650189
31801,G1,46.552075,15.650308,1768973427,94.32,5.00,on_bus,46.552044,15.650189
31802,G1,46.552047,15.650046,1768973427,77.81,10.00,on_bus,46.552044,15.650189
31803,G1,46.552079,15.650128,1768973427,96.83,5.00,on_bus,46.552044,15.650189
2200,G1,46.539892,15.649695,1768973427,72.46,20.00,waiting_at_station,46.552044,15.650189
2400,G1,46.527443,15.684484,1768973427,54.59,35.00,waiting_at_station,46.552044,15.650189
2401,G1,46.527737,15.684369,1768973427,66.18,20.00,waiting_at_station,46.552044,15.650189
2402,G1,46.527483,15.684350,1768973427,89.28,10.00,waiting_at_station,46.552044,15.650189
31900,G1,46.552122,15.650105,1768973424,86.88,10.00,on_bus,46.552113,15.650205
31901,G1,46.552026,15.650279,1768973424,81.68,10.00,on_bus,46.552113,15.650205
31902,G1,46.552023,15.650114,1768973424,77.44,10.00,on_bus,46.552113,15.650205
31903,G1,46.552097,15.650174,1768973424,89.75,10.00,on_bus,46.552113,15.650205
2000,G1,46.559448,15.656543,1768973424,84.28,10.00,waiting_at_station,46.552113,15.650205
2001,G1,46.559237,15.655973,1768973424,76.61,10.00,waiting_at_station,46.552113,15.650205
2100,G1,46.552873,15.650463,1768973424,81.92,10.00,waiting_at_station,46.552113,15.650205
2101,G1,46.552599,15.650371,1768973424,65.47,20.00,waiting_at_station,46.552113,15.650205
2102,G1,46.553057,15.650482,1768973424,49.52,35.00,waiting_at_station,46.552113,15.650205
2200,G1,46.539836,15.649411,1768973424,78.11,10.00,waiting_at_station,46.552113,15.650205
2201,G1,46.540162,15.649744,1768973424,32.23,50.00,waiting_at_station,46.552113,15.650205
2500,G1,46.531018,15.669902,1768973424,65.44,20.00,waiting_at_station,46.552113,15.650205
2501,G1,46.530905,15.669166,1768973424,72.06,20.00,waiting_at_station,46.552113,15.650205
31900,G1,46.552189,15.650256,1768973424,92.19,5.00,on_bus,46.552190,15.650219
31901,G1,46.552188,15.650203,1768973424,94.46,5.00,on_bus,46.552190,15.650219
31902,G1,46.552266,15.650127,1768973424,95.38,5.00,on_bus,46.552190,15.650219
31903,G1,46.552052,15.650279,1768973424,65.57,20.00,on_bus,46.552190,15.650219
31904,G1,46.552172,15.650336,1768973424,80.01,10.00,on_bus,46.552190,15.650219
31905,G1,46.552119,15.650310,1768973424,100.00,5.00,on_bus,46.552190,15.650219
2400,G1,46.527558,15.684366,1768973424,85.53,10.00,waiting_at_station,46.552190,15.650219
2401,G1,46.527909,15.684257,1768973424,86.85,10.00,waiting_at_station,46.552190,15.650219
2700,G1,46.554670,15.650573,1768973424,87.19,10.00,waiting_at_station,46.552190,15.650219
31900,G1,46.552244,15.650189,1768973425,81.24,10.00,on_bus,46.552267,15.650233
31901,G1,46.552226,15.650185,1768973425,68.84,20.00,on_bus,46.552267,15.650233
31902,G1,46.552245,15.650246,1768973425,77.45,10.00,on_bus,46.552267,15.650233
31903,G1,46.552254,15.650363,1768973425,100.00,5.00,on_bus,46.552267,15.650233
31904,G1,46.552361,15.650153,1768973425,100.00,5.00,on_bus,46.552267,15.650233
31905,G1,46.552306,15.650264,1768973425,86.88,10.00,on_bus,46.552267,15.650233
2200,G1,46.540072,15.649734,1768973425,85.15,10.00,waiting_at_station,46.552267,15.650233
2201,G1,46.540444,15.649939,1768973425,100.00,5.00,waiting_at_station,46.552267,15.650233
2202,G1,46.539988,15.649835,1768973425,53.26,35.00,waiting_at_station,46.552267,15.650233
2300,G1,46.532510,15.666714,1768973425,74.73,20.00,waiting_at_station,46.552267,15.650233
2301,G1,46.532687,15.666986,1768973425,90.75,5.00,waiting_at_station,46.552267,15.650233
2400,G1,46.527516,15.684209,1768973425,76.26,10.00,waiting_at_station,46.552267,15.650233
2401,G1,46.527762,15.683752,1768973425,78.51,10.00,waiting_at_station,46.552267,15.650233
2402,G1,46.527234,15.684448,1768973425,78.64,10.00,waiting_at_station,46.552267,15.650233
