user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
31402,G1,46.545053,15.649592,1768976004,43.36,50.00,pedestrian,46.544946,15.648922
2000,G1,46.559600,15.656029,1768976004,48.42,35.00,waiting_at_station,46.544946,15.648922
2001,G1,46.559323,15.656441,1768976004,95.59,5.00,waiting_at_station,46.544946,15.648922
2200,G1,46.540414,15.649748,1768976004,72.63,20.00,waiting_at_station,46.544946,15.648922
2201,G1,46.539929,15.650369,1768976004,66.56,20.00,waiting_at_station,46.544946,15.648922
2202,G1,46.540081,15.649761,1768976004,84.11,10.00,waiting_at_station,46.544946,15.648922
2203,G1,46.539845,15.649864,1768976004,67.52,20.00,waiting_at_station,46.544946,15.648922
2600,G1,46.540474,15.648079,1768976004,76.14,10.00,waiting_at_station,46.544946,15.648922
2601,G1,46.539891,15.647936,1768976004,55.27,35.00,waiting_at_station,46.544946,15.648922
2602,G1,46.540331,15.648327,1768976004,63.11,20.00,waiting_at_station,46.544946,15.648922
2700,G1,46.554334,15.650621,1768976004,72.44,20.00,waiting_at_station,46.544946,15.648922
2701,G1,46.554429,15.650620,1768976004,100.00,5.00,waiting_at_station,46.544946,15.648922
2702,G1,46.554587,15.650846,1768976004,57.93,35.00,waiting_at_station,46.544946,15.648922
2703,G1,46.554194,15.650505,1768976004,74.37,20.00,waiting_at_station,46.544946,15.648922
29500,G1,46.545102,15.649145,1768976005,83.20,10.00,on_bus,46.545013,15.648918
29501,G1,46.544893,15.648773,1768976005,72.26,20.00,on_bus,46.545013,15.648918
29502,G1,46.544214,15.648624,1768976005,87.92,10.00,on_bus,46.545013,15.648918
31500,G1,46.546260,15.648498,1768976005,57.86,35.00,pedestrian,46.545013,15.648918
31501,G1,46.544315,15.649191,1768976005,56.43,35.00,pedestrian,46.545013,15.648918
31502,G1,46.545022,15.648983,1768976005,64.11,20.00,pedestrian,46.545013,15.648918
2700,G1,46.554349,15.650269,1768976005,74.23,20.00,waiting_at_station,46.545013,15.648918
2701,G1,46.554264,15.651162,1768976005,88.53,10.00,waiting_at_station,46.545013,15.648918
2800,G1,46.558718,15.655825,1768976005,67.44,20.00,waiting_at_station,46.545013,15.648918
32500,G1,46.545099,15.649200,1768976005,28.07,50.00,nearby,46.545013,15.648918
29500,G1,46.545237,15.648777,1768976006,65.77,20.00,on_bus,46.545091,15.648916
29501,G1,46.545081,15.649178,1768976006,100.00,5.00,on_bus,46.545091,15.648916
29502,G1,46.545162,15.648849,1768976006,80.98,10.00,on_bus,46.545091,15.648916
31500,G1,46.545587,15.649151,1768976006,44.32,50.00,pedestrian,46.545091,15.648916
2000,G1,46.559529,15.656117,1768976006,77.12,10.00,waiting_at_station,46.545091,15.648916
2001,G1,46.559580,15.656093,1768976006,73.30,20.00,waiting_at_station,46.545091,15.648916
2002,G1,46.559782,15.655955,1768976006,71.11,20.00,waiting_at_station,46.545091,15.648916
2003,G1,46.559767,15.655797,1768976006,70.06,20.00,waiting_at_station,46.545091,15.648916
2400,G1,46.527379,15.684598,1768976006,100.00,5.00,waiting_at_station,46.545091,15.648916
2401,G1,46.527402,15.684570,1768976006,67.92,20.00,waiting_at_station,46.545091,15.648916
2402,G1,46.527235,15.683850,1768976006,71.33,20.00,waiting_at_station,46.545091,15.648916
2403,G1,46.527466,15.684443,1768976006,55.06,35.00,waiting_at_station,46.545091,15.648916
29500,G1,46.545162,15.648982,1768976007,100.00,5.00,on_bus,46.545168,15.648913
29501,G1,46.545191,15.648820,1768976007,74.38,20.00,on_bus,46.545168,15.648913
29502,G1,46.545122,15.648657,1768976007,76.06,10.00,on_bus,46.545168,15.648913
29503,G1,46.544806,15.648870,1768976007,87.70,10.00,on_bus,46.545168,15.648913
29504,G1,46.545204,15.648822,1768976007,82.72,10.00,on_bus,46.545168,15.648913
29505,G1,46.545082,15.648846,1768976007,66.59,20.00,on_bus,46.545168,15.648913
29506,G1,46.545191,15.649107,1768976007,100.00,5.00,on_bus,46.545168,15.648913
2100,G1,46.552751,15.650494,1768976007,65.99,20.00,waiting_at_station,46.545168,15.648913
2101,G1,46.552690,15.650303,1768976007,71.38,20.00,waiting_at_station,46.545168,15.648913
2102,G1,46.552691,15.649866,1768976007,54.11,35.00,waiting_at_station,46.545168,15.648913
2103,G1,46.552849,15.649866,1768976007,64.92,20.00,waiting_at_station,46.545168,15.648913
2300,G1,46.532747,15.666627,1768976007,54.43,35.00,waiting_at_station,46.545168,15.648913
2301,G1,46.532541,15.666933,1768976007,76.33,10.00,waiting_at_station,46.545168,15.648913
2500,G1,46.530658,15.669922,1768976007,84.41,10.00,waiting_at_station,46.545168,15.648913
29500,G1,46.545243,15.648954,1768976008,100.00,5.00,on_bus,46.545245,15.648911
29501,G1,46.545213,15.648840,1768976008,71.52,20.00,on_bus,46.545245,15.648911
29502,G1,46.545317,15.648636,1768976008,89.65,10.00,on_bus,46.545245,15.648911
29503,G1,46.545035,15.648723,1768976008,100.00,5.00,on_bus,46.545245,15.648911
29504,G1,46.545031,15.648607,1768976008,77.71,10.00,on_bus,46.545245,15.648911
29505,G1,46.545253,15.648904,1768976008,85.16,10.00,on_bus,46.545245,15.648911
29506,G1,46.545245,15.648873,1768976008,90.34,5.00,on_bus,46.545245,15.648911
29507,G1,46.545140,15.648950,1768976008,78.74,10.00,on_bus,46.545245,15.648911
31500,G1,46.545198,15.649338,1768976008,71.03,20.00,pedestrian,46.545245,15.648911
2000,G1,46.559526,15.655967,1768976008,67.82,20.00,waiting_at_station,46.545245,15.648911
2001,G1,46.559315,15.656200,1768976008,70.91,20.00,waiting_at_station,46.545245,15.648911
29500,G1,46.545963,15.649657,1768976009,50.64,35.00,on_bus,46.545323,15.648908
29501,G1,46.545113,15.649162,1768976009,92.19,5.00,on_bus,46.545323,15.648908
29502,G1,46.544991,15.648314,1768976009,91.02,5.00,on_bus,46.545323,15.648908
2000,G1,46.559530,15.656130,1768976009,97.31,5.00,waiting_at_station,46.545323,15.648908
29600,G1,46.545540,15.648700,1768976010,75.86,10.00,on_bus,46.545400,15.648906
29601,G1,46.545640,15.648894,1768976010,91.01,5.00,on_bus,46.545400,15.648906
29602,G1,46.545428,15.648907,1768976010,64.17,20.00,on_bus,46.545400,15.648906
2000,G1,46.559654,15.655950,1768976010,51.76,35.00,waiting_at_station,46.545400,15.648906
2001,G1,46.559464,15.656022,1768976010,69.79,20.00,waiting_at_station,46.545400,15.648906
2002,G1,46.559567,15.656271,1768976010,92.58,5.00,waiting_at_station,46.545400,15.648906
2400,G1,46.527432,15.684592,1768976010,58.81,35.00,waiting_at_station,46.545400,15.648906
2401,G1,46.527520,15.684465,1768976010,33.73,50.00,waiting_at_station,46.545400,15.648906
2600,G1,46.539779,15.648139,1768976010,100.00,5.00,waiting_at_station,46.545400,15.648906
29600,G1,46.545471,15.648565,1768976011,96.10,5.00,on_bus,46.545456,15.648900
29601,G1,46.545728,15.649539,1768976011,100.00,5.00,on_bus,46.545456,15.648900
29602,G1,46.545732,15.649082,1768976011,97.93,5.00,on_bus,46.545456,15.648900
31600,G1,46.545219,15.649322,1768976011,37.36,50.00,pedestrian,46.545456,15.648900
2100,G1,46.552602,15.650112,1768976011,66.79,20.00,waiting_at_station,46.545456,15.648900
2600,G1,46.539802,15.648267,1768976011,75.36,10.00,waiting_at_station,46.545456,15.648900
2601,G1,46.540049,15.647759,1768976011,69.82,20.00,waiting_at_station,46.545456,15.648900
2602,G1,46.539950,15.648010,1768976011,100.00,5.00,waiting_at_station,46.545456,15.648900
2603,G1,46.540218,15.648418,1768976011,46.81,35.00,waiting_at_station,46.545456,15.648900
32600,G1,46.545973,15.648476,1768976011,85.00,10.00,nearby,46.545456,15.648900
29600,G1,46.545480,15.648858,1768976012,69.99,20.00,on_bus,46.545511,15.648894
29601,G1,46.545807,15.648982,1768976012,60.18,20.00,on_bus,46.545511,15.648894
29602,G1,46.545496,15.649183,1768976012,97.68,5.00,on_bus,46.545511,15.648894
29600,G1,46.545610,15.648787,1768976013,65.92,20.00,on_bus,46.545567,15.648888
29601,G1,46.545582,15.648837,1768976013,72.79,20.00,on_bus,46.545567,15.648888
29602,G1,46.546147,15.649192,1768976013,94.53,5.00,on_bus,46.545567,15.648888
29603,G1,46.545570,15.648788,1768976013,80.17,10.00,on_bus,46.545567,15.648888
29604,G1,46.545506,15.648839,1768976013,82.08,10.00,on_bus,46.545567,15.648888
2600,G1,46.539668,15.647964,1768976013,93.34,5.00,waiting_at_station,46.545567,15.648888
2601,G1,46.539868,15.648148,1768976013,95.74,5.00,waiting_at_station,46.545567,15.648888
2602,G1,46.539756,15.647907,1768976013,75.99,10.00,waiting_at_station,46.545567,15.648888
2700,G1,46.554371,15.650647,1768976013,62.08,20.00,waiting_at_station,46.545567,15.648888
2701,G1,46.554565,15.650502,1768976013,81.79,10.00,waiting_at_station,46.545567,15.648888
2702,G1,46.554169,15.650524,1768976013,84.24,10.00,waiting_at_station,46.545567,15.648888
29600,G1,46.545699,15.648892,1768976014,58.51,35.00,on_bus,46.545623,15.648882
29601,G1,46.545662,15.648924,1768976014,93.63,5.00,on_bus,46.545623,15.648882
29602,G1,46.545591,15.648812,1768976014,68.72,20.00,on_bus,46.545623,15.648882
29603,G1,46.545599,15.649380,1768976014,83.79,10.00,on_bus,46.545623,15.648882
29604,G1,46.545749,15.649094,1768976014,81.33,10.00,on_bus,46.545623,15.648882
29605,G1,46.545644,15.648973,1768976014,80.18,10.00,on_bus,46.545623,15.648882
29606,G1,46.545546,15.648934,1768976014,73.71,20.00,on_bus,46.545623,15.648882
2000,G1,46.559523,15.655781,1768976014,57.82,35.00,waiting_at_station,46.545623,15.648882
2300,G1,46.532415,15.666619,1768976014,59.23,35.00,waiting_at_station,46.545623,15.648882
2301,G1,46.532320,15.666857,1768976014,65.86,20.00,waiting_at_station,46.545623,15.648882
29600,G1,46.545635,15.649092,1768976015,61.02,20.00,on_bus,46.545679,15.648876
29601,G1,46.545658,15.648912,1768976015,85.97,10.00,on_bus,46.545679,15.648876
29602,G1,46.545793,15.648735,1768976015,57.57,35.00,on_bus,46.545679,15.648876
29603,G1,46.545999,15.648744,1768976015,100.00,5.00,on_bus,46.545679,15.648876
29604,G1,46.545803,15.648890,1768976015,82.94,10.00,on_bus,46.545679,15.648876
29605,G1,46.545658,15.648793,1768976015,83.60,10.00,on_bus,46.545679,15.648876
31600,G1,46.545650,15.650659,1768976015,70.10,20.00,pedestrian,46.545679,15.648876
2000,G1,46.559747,15.656072,1768976015,74.99,20.00,waiting_at_station,46.545679,15.648876
2001,G1,46.559619,15.656512,1768976015,92.61,5.00,waiting_at_station,46.545679,15.648876
2800,G1,46.558634,15.656006,1768976015,84.00,10.00,waiting_at_station,46.545679,15.648876
29700,G1,46.545381,15.649013,1768976016,72.04,20.00,on_bus,46.545734,15.648870
29701,G1,46.545691,15.648959,1768976016,94.39,5.00,on_bus,46.545734,15.648870
29702,G1,46.545688,15.648393,1768976016,61.46,20.00,on_bus,46.545734,15.648870
29703,G1,46.545665,15.648827,1768976016,68.05,20.00,on_bus,46.545734,15.648870
29704,G1,46.545785,15.648712,1768976016,100.00,5.00,on_bus,46.545734,15.648870
29705,G1,46.545458,15.649311,1768976016,93.38,5.00,on_bus,46.545734,15.648870
29706,G1,46.545736,15.648832,1768976016,94.66,5.00,on_bus,46.545734,15.648870
29707,G1,46.545542,15.649078,1768976016,66.90,20.00,on_bus,46.545734,15.648870
31700,G1,46.545718,15.646497,1768976016,50.74,35.00,pedestrian,46.545734,15.648870
2200,G1,46.539955,15.649660,1768976016,86.56,10.00,waiting_at_station,46.545734,15.648870
2400,G1,46.527344,15.684327,1768976016,86.29,10.00,waiting_at_station,46.545734,15.648870
2600,G1,46.539648,15.647875,1768976016,68.73,20.00,waiting_at_station,46.545734,15.648870
2601,G1,46.539898,15.647935,1768976016,79.95,10.00,waiting_at_station,46.545734,15.648870
2800,G1,46.558488,15.655691,1768976016,71.95,20.00,waiting_at_station,46.545734,15.648870
2801,G1,46.559086,15.655409,1768976016,96.01,5.00,waiting_at_station,46.545734,15.648870
29700,G1,46.545733,15.648701,1768976017,85.25,10.00,on_bus,46.545854,15.648863
29701,G1,46.545859,15.648867,1768976017,68.84,20.00,on_bus,46.545854,15.648863
29702,G1,46.545904,15.649202,1768976017,59.22,35.00,on_bus,46.545854,15.648863
29703,G1,46.546022,15.648995,1768976017,74.91,20.00,on_bus,46.545854,15.648863
29704,G1,46.545843,15.648762,1768976017,87.36,10.00,on_bus,46.545854,15.648863
29705,G1,46.545570,15.648935,1768976017,88.69,10.00,on_bus,46.545854,15.648863
2100,G1,46.552958,15.650294,1768976017,75.75,10.00,waiting_at_station,46.545854,15.648863
2101,G1,46.552524,15.650300,1768976017,51.65,35.00,waiting_at_station,46.545854,15.648863
2102,G1,46.552142,15.649579,1768976017,68.30,20.00,waiting_at_station,46.545854,15.648863
2200,G1,46.540062,15.650230,1768976017,85.42,10.00,waiting_at_station,46.545854,15.648863
2201,G1,46.540071,15.649914,1768976017,56.96,35.00,waiting_at_station,46.545854,15.648863
2202,G1,46.540117,15.649631,1768976017,60.11,20.00,waiting_at_station,46.545854,15.648863
2203,G1,46.540030,15.649500,1768976017,63.16,20.00,waiting_at_station,46.545854,15.648863
2500,G1,46.530817,15.670058,1768976017,61.77,20.00,waiting_at_station,46.545854,15.648863
2501,G1,46.530702,15.670051,1768976017,53.63,35.00,waiting_at_station,46.545854,15.648863
2700,G1,46.554528,15.650237,1768976017,84.66,10.00,waiting_at_station,46.545854,15.648863
2701,G1,46.554151,15.651527,1768976017,80.70,10.00,waiting_at_station,46.545854,15.648863
2702,G1,46.554324,15.650551,1768976017,80.82,10.00,waiting_at_station,46.545854,15.648863
2703,G1,46.554489,15.650531,1768976017,87.27,10.00,waiting_at_station,46.545854,15.648863
29700,G1,46.545738,15.648960,1768976018,81.92,10.00,on_bus,46.545973,15.648856
29701,G1,46.545815,15.648919,1768976018,66.70,20.00,on_bus,46.545973,15.648856
29702,G1,46.546061,15.648901,1768976018,62.56,20.00,on_bus,46.545973,15.648856
29703,G1,46.545989,15.648842,1768976018,85.01,10.00,on_bus,46.545973,15.648856
29704,G1,46.545888,15.648647,1768976018,90.01,5.00,on_bus,46.545973,15.648856
29705,G1,46.545988,15.648592,1768976018,85.36,10.00,on_bus,46.545973,15.648856
29706,G1,46.546062,15.649048,1768976018,92.36,5.00,on_bus,46.545973,15.648856
29707,G1,46.545983,15.648855,1768976018,100.00,5.00,on_bus,46.545973,15.648856
2000,G1,46.559786,15.656119,1768976018,91.33,5.00,waiting_at_station,46.545973,15.648856
2100,G1,46.552719,15.650124,1768976018,41.06,50.00,waiting_at_station,46.545973,15.648856
2101,G1,46.552722,15.650283,1768976018,40.70,50.00,waiting_at_station,46.545973,15.648856
2102,G1,46.552800,15.650011,1768976018,64.08,20.00,waiting_at_station,46.545973,15.648856
29800,G1,46.546091,15.648913,1768976019,68.01,20.00,on_bus,46.546093,15.648850
29801,G1,46.546064,15.648987,1768976019,84.84,10.00,on_bus,46.546093,15.648850
29802,G1,46.546140,15.649023,1768976019,88.53,10.00,on_bus,46.546093,15.648850
29803,G1,46.545999,15.648626,1768976019,75.91,10.00,on_bus,46.546093,15.648850
2100,G1,46.552910,15.650152,1768976019,84.20,10.00,waiting_at_station,46.546093,15.648850
2101,G1,46.552605,15.650176,1768976019,63.19,20.00,waiting_at_station,46.546093,15.648850
2102,G1,46.552688,15.650277,1768976019,67.18,20.00,waiting_at_station,46.546093,15.648850
2300,G1,46.532272,15.667135,1768976019,97.60,5.00,waiting_at_station,46.546093,15.648850
29800,G1,46.546292,15.649588,1768976020,78.44,10.00,on_bus,46.546214,15.648836
29801,G1,46.546113,15.648734,1768976020,68.24,20.00,on_bus,46.546214,15.648836
29802,G1,46.546283,15.648924,1768976020,94.85,5.00,on_bus,46.546214,15.648836
29803,G1,46.546162,15.648764,1768976020,85.90,10.00,on_bus,46.546214,15.648836
2000,G1,46.559795,15.655929,1768976020,79.35,10.00,waiting_at_station,46.546214,15.648836
2001,G1,46.559703,15.656036,1768976020,72.65,20.00,waiting_at_station,46.546214,15.648836
2002,G1,46.559528,15.656023,1768976020,84.45,10.00,waiting_at_station,46.546214,15.648836
2003,G1,46.559539,15.655995,1768976020,75.85,10.00,waiting_at_station,46.546214,15.648836
2500,G1,46.530805,15.669948,1768976020,84.18,10.00,waiting_at_station,46.546214,15.648836
2501,G1,46.530695,15.670087,1768976020,68.87,20.00,waiting_at_station,46.546214,15.648836
29800,G1,46.546089,15.648574,1768976021,60.96,20.00,on_bus,46.546335,15.648823
29801,G1,46.546418,15.648840,1768976021,61.47,20.00,on_bus,46.546335,15.648823
29802,G1,46.546190,15.648612,1768976021,82.31,10.00,on_bus,46.546335,15.648823
2100,G1,46.552724,15.649850,1768976021,79.68,10.00,waiting_at_station,46.546335,15.648823
2101,G1,46.552706,15.649966,1768976021,68.45,20.00,waiting_at_station,46.546335,15.648823
2102,G1,46.552625,15.650293,1768976021,59.76,35.00,waiting_at_station,46.546335,15.648823
2103,G1,46.552670,15.650373,1768976021,69.89,20.00,waiting_at_station,46.546335,15.648823
2400,G1,46.527855,15.683662,1768976021,64.72,20.00,waiting_at_station,46.546335,15.648823
2401,G1,46.527332,15.684340,1768976021,75.91,10.00,waiting_at_station,46.546335,15.648823
29900,G1,46.546302,15.648459,1768976022,95.79,5.00,on_bus,46.546455,15.648809
29901,G1,46.546842,15.649411,1768976022,100.00,5.00,on_bus,46.546455,15.648809
29902,G1,46.546454,15.648930,1768976022,69.74,20.00,on_bus,46.546455,15.648809
29903,G1,46.546579,15.648872,1768976022,67.79,20.00,on_bus,46.546455,15.648809
29904,G1,46.546731,15.648817,1768976022,81.82,10.00,on_bus,46.546455,15.648809
2000,G1,46.559358,15.656317,1768976022,66.61,20.00,waiting_at_station,46.546455,15.648809
2001,G1,46.559578,15.655818,1768976022,77.05,10.00,waiting_at_station,46.546455,15.648809
2002,G1,46.559309,15.655997,1768976022,77.66,10.00,waiting_at_station,46.546455,15.648809
2003,G1,46.559718,15.655638,1768976022,73.53,20.00,waiting_at_station,46.546455,15.648809
2400,G1,46.527239,15.684353,1768976022,66.50,20.00,waiting_at_station,46.546455,15.648809
2401,G1,46.527572,15.684847,1768976022,69.02,20.00,waiting_at_station,46.546455,15.648809
2700,G1,46.554396,15.650714,1768976022,63.14,20.00,waiting_at_station,46.546455,15.648809
2701,G1,46.554347,15.650480,1768976022,100.00,5.00,waiting_at_station,46.546455,15.648809
29900,G1,46.546721,15.648569,1768976023,89.88,10.00,on_bus,46.546577,15.648812
29901,G1,46.546472,15.648777,1768976023,78.44,10.00,on_bus,46.546577,15.648812
29902,G1,46.546614,15.648818,1768976023,79.62,10.00,on_bus,46.546577,15.648812
29903,G1,46.546606,15.648878,1768976023,74.80,20.00,on_bus,46.546577,15.648812
29904,G1,46.546573,15.648527,1768976023,92.16,5.00,on_bus,46.546577,15.648812
29905,G1,46.546564,15.648579,1768976023,75.83,10.00,on_bus,46.546577,15.648812
29906,G1,46.546452,15.648902,1768976023,63.50,20.00,on_bus,46.546577,15.648812
2000,G1,46.559404,15.655603,1768976023,62.79,20.00,waiting_at_station,46.546577,15.648812
2001,G1,46.559493,15.656051,1768976023,67.67,20.00,waiting_at_station,46.546577,15.648812
2002,G1,46.559140,15.656405,1768976023,77.23,10.00,waiting_at_station,46.546577,15.648812
2003,G1,46.559715,15.655451,1768976023,58.00,35.00,waiting_at_station,46.546577,15.648812
2200,G1,46.540336,15.649762,1768976023,67.63,20.00,waiting_at_station,46.546577,15.648812
2201,G1,46.540290,15.649648,1768976023,28.83,50.00,waiting_at_station,46.546577,15.648812
2400,G1,46.527465,15.684633,1768976023,83.16,10.00,waiting_at_station,46.546577,15.648812
2401,G1,46.527546,15.684307,1768976023,65.80,20.00,waiting_at_station,46.546577,15.648812
2600,G1,46.539755,15.648007,1768976023,50.96,35.00,waiting_at_station,46.546577,15.648812
2601,G1,46.539826,15.648163,1768976023,97.92,5.00,waiting_at_station,46.546577,15.648812
32900,G1,46.547099,15.648590,1768976023,27.17,50.00,nearby,46.546577,15.648812
29900,G1,46.547242,15.649085,1768976024,94.57,5.00,on_bus,46.546698,15.648815
29901,G1,46.546517,15.648820,1768976024,86.90,10.00,on_bus,46.546698,15.648815
29902,G1,46.546758,15.649097,1768976024,77.33,10.00,on_bus,46.546698,15.648815
29903,G1,46.546715,15.648597,1768976024,79.06,10.00,on_bus,46.546698,15.648815
29904,G1,46.546615,15.648877,1768976024,87.09,10.00,on_bus,46.546698,15.648815
31900,G1,46.545924,15.649287,1768976024,57.16,35.00,pedestrian,46.546698,15.648815
31901,G1,46.545784,15.650711,1768976024,40.08,50.00,pedestrian,46.546698,15.648815
31902,G1,46.547355,15.649239,1768976024,48.38,35.00,pedestrian,46.546698,15.648815
2200,G1,46.539873,15.649713,1768976024,95.71,5.00,waiting_at_station,46.546698,15.648815
2201,G1,46.540306,15.649768,1768976024,79.72,10.00,waiting_at_station,46.546698,15.648815
2202,G1,46.540104,15.649763,1768976024,55.86,35.00,waiting_at_station,46.546698,15.648815
2203,G1,46.540053,15.649885,1768976024,98.96,5.00,waiting_at_station,46.546698,15.648815
2500,G1,46.530747,15.670131,1768976024,83.57,10.00,waiting_at_station,46.546698,15.648815
2501,G1,46.531140,15.670134,1768976024,55.41,35.00,waiting_at_station,46.546698,15.648815
2502,G1,46.530841,15.670529,1768976024,61.07,20.00,waiting_at_station,46.546698,15.648815
2600,G1,46.539840,15.648113,1768976024,77.42,10.00,waiting_at_station,46.546698,15.648815
2601,G1,46.540142,15.648089,1768976024,75.04,10.00,waiting_at_station,46.546698,15.648815
32900,G1,46.545520,15.648185,1768976024,71.64,20.00,nearby,46.546698,15.648815
32901,G1,46.545024,15.650435,1768976024,74.68,20.00,nearby,46.546698,15.648815
30000,G1,46.546634,15.648686,1768976025,84.78,10.00,on_bus,46.546820,15.648818
30001,G1,46.546870,15.648681,1768976025,41.25,50.00,on_bus,46.546820,15.648818
30002,G1,46.546818,15.649224,1768976025,77.04,10.00,on_bus,46.546820,15.648818
30003,G1,46.547036,15.648722,1768976025,79.58,10.00,on_bus,46.546820,15.648818
30004,G1,46.547155,15.649065,1768976025,91.82,5.00,on_bus,46.546820,15.648818
30005,G1,46.546969,15.648633,1768976025,100.00,5.00,on_bus,46.546820,15.648818
2500,G1,46.530853,15.670312,1768976025,87.55,10.00,waiting_at_station,46.546820,15.648818
30000,G1,46.546824,15.648765,1768976026,72.05,20.00,on_bus,46.546899,15.648816
30001,G1,46.546961,15.648718,1768976026,63.16,20.00,on_bus,46.546899,15.648816
30002,G1,46.547258,15.649593,1768976026,100.00,5.00,on_bus,46.546899,15.648816
30003,G1,46.546620,15.648916,1768976026,100.00,5.00,on_bus,46.546899,15.648816
30004,G1,46.546907,15.648465,1768976026,95.17,5.00,on_bus,46.546899,15.648816
2100,G1,46.552606,15.649893,1768976026,93.94,5.00,waiting_at_station,46.546899,15.648816
2101,G1,46.552663,15.650210,1768976026,100.00,5.00,waiting_at_station,46.546899,15.648816
2102,G1,46.552669,15.650103,1768976026,62.52,20.00,waiting_at_station,46.546899,15.648816
2103,G1,46.552446,15.650201,1768976026,81.58,10.00,waiting_at_station,46.546899,15.648816
2700,G1,46.554124,15.650757,1768976026,58.41,35.00,waiting_at_station,46.546899,15.648816
2701,G1,46.554468,15.650566,1768976026,87.54,10.00,waiting_at_station,46.546899,15.648816
2800,G1,46.558668,15.655688,1768976026,62.50,20.00,waiting_at_station,46.546899,15.648816
2801,G1,46.558610,15.655520,1768976026,63.30,20.00,waiting_at_station,46.546899,15.648816
30000,G1,46.547157,15.648511,1768976027,82.06,10.00,on_bus,46.546978,15.648813
30001,G1,46.546870,15.648552,1768976027,99.85,5.00,on_bus,46.546978,15.648813
30002,G1,46.546999,15.649036,1768976027,94.06,5.00,on_bus,46.546978,15.648813
30003,G1,46.546880,15.649108,1768976027,77.31,10.00,on_bus,46.546978,15.648813
30004,G1,46.546925,15.648875,1768976027,71.87,20.00,on_bus,46.546978,15.648813
30005,G1,46.546879,15.649302,1768976027,68.63,20.00,on_bus,46.546978,15.648813
30006,G1,46.547311,15.648271,1768976027,93.96,5.00,on_bus,46.546978,15.648813
30007,G1,46.546665,15.648729,1768976027,50.92,35.00,on_bus,46.546978,15.648813
2200,G1,46.540005,15.649687,1768976027,79.39,10.00,waiting_at_station,46.546978,15.648813
2201,G1,46.540048,15.649905,1768976027,69.97,20.00,waiting_at_station,46.546978,15.648813
2202,G1,46.540308,15.649978,1768976027,46.54,35.00,waiting_at_station,46.546978,15.648813
2600,G1,46.539565,15.648231,1768976027,57.04,35.00,waiting_at_station,46.546978,15.648813
2601,G1,46.540064,15.648082,1768976027,69.04,20.00,waiting_at_station,46.546978,15.648813
2602,G1,46.539862,15.648127,1768976027,68.47,20.00,waiting_at_station,46.546978,15.648813
2603,G1,46.539868,15.648014,1768976027,83.57,10.00,waiting_at_station,46.546978,15.648813
30000,G1,46.547077,15.647762,1768976028,87.70,10.00,on_bus,46.547057,15.648811
30001,G1,46.546992,15.648879,1768976028,86.89,10.00,on_bus,46.547057,15.648811
30002,G1,46.546411,15.648414,1768976028,81.83,10.00,on_bus,46.547057,15.648811
30003,G1,46.547061,15.648591,1768976028,72.79,20.00,on_bus,46.547057,15.648811
30004,G1,46.547114,15.648792,1768976028,61.34,20.00,on_bus,46.547057,15.648811
30005,G1,46.545839,15.649135,1768976028,93.29,5.00,on_bus,46.547057,15.648811
30006,G1,46.547109,15.649119,1768976028,79.11,10.00,on_bus,46.547057,15.648811
2000,G1,46.559811,15.655536,1768976028,81.39,10.00,waiting_at_station,46.547057,15.648811
2300,G1,46.532782,15.666840,1768976028,84.60,10.00,waiting_at_station,46.547057,15.648811
2301,G1,46.532241,15.666942,1768976028,88.33,10.00,waiting_at_station,46.547057,15.648811
2302,G1,46.532737,15.666981,1768976028,59.91,35.00,waiting_at_station,46.547057,15.648811
2500,G1,46.530828,15.670150,1768976028,89.59,10.00,waiting_at_station,46.547057,15.648811
2501,G1,46.530556,15.670475,1768976028,100.00,5.00,waiting_at_station,46.547057,15.648811
2502,G1,46.531137,15.669896,1768976028,75.28,10.00,waiting_at_station,46.547057,15.648811
2503,G1,46.530905,15.670359,1768976028,56.59,35.00,waiting_at_station,46.547057,15.648811
30000,G1,46.547130,15.648803,1768976029,78.53,10.00,on_bus,46.547136,15.648809
30001,G1,46.547203,15.648686,1768976029,77.86,10.00,on_bus,46.547136,15.648809
30002,G1,46.547094,15.648572,1768976029,68.54,20.00,on_bus,46.547136,15.648809
30003,G1,46.547136,15.649034,1768976029,100.00,5.00,on_bus,46.547136,15.648809
30004,G1,46.546999,15.648913,1768976029,71.05,20.00,on_bus,46.547136,15.648809
30005,G1,46.547088,15.649000,1768976029,67.55,20.00,on_bus,46.547136,15.648809
30006,G1,46.547093,15.648843,1768976029,98.23,5.00,on_bus,46.547136,15.648809
30007,G1,46.547309,15.648820,1768976029,65.27,20.00,on_bus,46.547136,15.648809
2200,G1,46.540036,15.649804,1768976029,88.75,10.00,waiting_at_station,46.547136,15.648809
2201,G1,46.539921,15.650109,1768976029,72.66,20.00,waiting_at_station,46.547136,15.648809
2400,G1,46.527502,15.684337,1768976029,57.90,35.00,waiting_at_station,46.547136,15.648809
2401,G1,46.527578,15.684428,1768976029,75.25,10.00,waiting_at_station,46.547136,15.648809
2402,G1,46.527250,15.684940,1768976029,76.59,10.00,waiting_at_station,46.547136,15.648809
2700,G1,46.554412,15.650387,1768976029,93.34,5.00,waiting_at_station,46.547136,15.648809
2701,G1,46.554362,15.650529,1768976029,82.67,10.00,waiting_at_station,46.547136,15.648809
