user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
31302,G1,46.550678,15.649922,1768975097,77.41,10.00,on_bus,46.550652,15.649766
31303,G1,46.550574,15.649778,1768975097,100.00,5.00,on_bus,46.550652,15.649766
2300,G1,46.532698,15.666816,1768975097,56.83,35.00,waiting_at_station,46.550652,15.649766
2301,G1,46.532705,15.667023,1768975097,81.93,10.00,waiting_at_station,46.550652,15.649766
2500,G1,46.530437,15.670778,1768975097,70.00,20.00,waiting_at_station,46.550652,15.649766
2501,G1,46.530781,15.669281,1768975097,100.00,5.00,waiting_at_station,46.550652,15.649766
2502,G1,46.530719,15.669882,1768975097,94.39,5.00,waiting_at_station,46.550652,15.649766
2600,G1,46.540024,15.647545,1768975097,80.49,10.00,waiting_at_station,46.550652,15.649766
2700,G1,46.554386,15.650216,1768975097,72.35,20.00,waiting_at_station,46.550652,15.649766
2701,G1,46.554813,15.650206,1768975097,93.25,5.00,waiting_at_station,46.550652,15.649766
31300,G1,46.550636,15.649699,1768975098,88.38,10.00,on_bus,46.550704,15.649792
31301,G1,46.550845,15.649639,1768975098,86.69,10.00,on_bus,46.550704,15.649792
31302,G1,46.550837,15.649723,1768975098,90.39,5.00,on_bus,46.550704,15.649792
31303,G1,46.550713,15.649773,1768975098,73.27,20.00,on_bus,46.550704,15.649792
2000,G1,46.559261,15.655873,1768975098,99.26,5.00,waiting_at_station,46.550704,15.649792
2001,G1,46.559563,15.655885,1768975098,71.28,20.00,waiting_at_station,46.550704,15.649792
2002,G1,46.559442,15.656345,1768975098,85.38,10.00,waiting_at_station,46.550704,15.649792
2100,G1,46.552665,15.650233,1768975098,76.43,10.00,waiting_at_station,46.550704,15.649792
2600,G1,46.540289,15.648386,1768975098,79.82,10.00,waiting_at_station,46.550704,15.649792
2700,G1,46.554439,15.650634,1768975098,61.68,20.00,waiting_at_station,46.550704,15.649792
2701,G1,46.554330,15.650113,1768975098,84.41,10.00,waiting_at_station,46.550704,15.649792
2702,G1,46.554567,15.650568,1768975098,92.50,5.00,waiting_at_station,46.550704,15.649792
2800,G1,46.558871,15.655683,1768975098,57.62,35.00,waiting_at_station,46.550704,15.649792
2801,G1,46.558460,15.656370,1768975098,87.67,10.00,waiting_at_station,46.550704,15.649792
31300,G1,46.550783,15.649810,1768975099,71.50,20.00,on_bus,46.550756,15.649819
31301,G1,46.550764,15.649959,1768975099,92.97,5.00,on_bus,46.550756,15.649819
31302,G1,46.550605,15.649893,1768975099,87.65,10.00,on_bus,46.550756,15.649819
2400,G1,46.527447,15.684457,1768975099,58.46,35.00,waiting_at_station,46.550756,15.649819
2401,G1,46.527449,15.684400,1768975099,62.67,20.00,waiting_at_station,46.550756,15.649819
2402,G1,46.527705,15.684280,1768975099,54.25,35.00,waiting_at_station,46.550756,15.649819
2800,G1,46.558659,15.655769,1768975099,74.70,20.00,waiting_at_station,46.550756,15.649819
31400,G1,46.550756,15.649797,1768975100,73.70,20.00,on_bus,46.550808,15.649845
31401,G1,46.550903,15.649980,1768975100,85.01,10.00,on_bus,46.550808,15.649845
31402,G1,46.550770,15.649891,1768975100,74.17,20.00,on_bus,46.550808,15.649845
31403,G1,46.550840,15.649836,1768975100,48.07,35.00,on_bus,46.550808,15.649845
2000,G1,46.559578,15.656305,1768975100,49.55,35.00,waiting_at_station,46.550808,15.649845
2100,G1,46.552475,15.650303,1768975100,61.42,20.00,waiting_at_station,46.550808,15.649845
2101,G1,46.552583,15.650076,1768975100,60.33,20.00,waiting_at_station,46.550808,15.649845
2500,G1,46.530933,15.670006,1768975100,49.60,35.00,waiting_at_station,46.550808,15.649845
31400,G1,46.550789,15.649985,1768975101,62.55,20.00,on_bus,46.550868,15.649899
31401,G1,46.550981,15.649853,1768975101,100.00,5.00,on_bus,46.550868,15.649899
31402,G1,46.550890,15.649931,1768975101,85.43,10.00,on_bus,46.550868,15.649899
31403,G1,46.550928,15.649952,1768975101,86.57,10.00,on_bus,46.550868,15.649899
31404,G1,46.550964,15.649983,1768975101,63.85,20.00,on_bus,46.550868,15.649899
2000,G1,46.559586,15.655536,1768975101,76.09,10.00,waiting_at_station,46.550868,15.649899
2001,G1,46.559053,15.656152,1768975101,86.32,10.00,waiting_at_station,46.550868,15.649899
2200,G1,46.540102,15.649878,1768975101,78.59,10.00,waiting_at_station,46.550868,15.649899
2800,G1,46.558644,15.656780,1768975101,86.67,10.00,waiting_at_station,46.550868,15.649899
2801,G1,46.558638,15.655630,1768975101,88.52,10.00,waiting_at_station,46.550868,15.649899
31400,G1,46.550803,15.649964,1768975102,71.05,20.00,on_bus,46.550929,15.649953
31401,G1,46.550913,15.649948,1768975102,84.56,10.00,on_bus,46.550929,15.649953
31402,G1,46.550892,15.650111,1768975102,72.39,20.00,on_bus,46.550929,15.649953
31403,G1,46.550833,15.649922,1768975102,58.86,35.00,on_bus,46.550929,15.649953
31404,G1,46.550910,15.650001,1768975102,100.00,5.00,on_bus,46.550929,15.649953
31405,G1,46.551054,15.649961,1768975102,82.08,10.00,on_bus,46.550929,15.649953
2300,G1,46.532631,15.666955,1768975102,61.80,20.00,waiting_at_station,46.550929,15.649953
2301,G1,46.532685,15.666856,1768975102,62.57,20.00,waiting_at_station,46.550929,15.649953
2400,G1,46.527407,15.684610,1768975102,81.79,10.00,waiting_at_station,46.550929,15.649953
2401,G1,46.527415,15.684294,1768975102,59.39,35.00,waiting_at_station,46.550929,15.649953
2500,G1,46.530985,15.669809,1768975102,81.36,10.00,waiting_at_station,46.550929,15.649953
2700,G1,46.554492,15.650715,1768975102,69.01,20.00,waiting_at_station,46.550929,15.649953
2800,G1,46.558478,15.655778,1768975102,74.57,20.00,waiting_at_station,46.550929,15.649953
2801,G1,46.558325,15.656216,1768975102,59.53,35.00,waiting_at_station,46.550929,15.649953
2802,G1,46.559000,15.655224,1768975102,59.94,35.00,waiting_at_station,46.550929,15.649953
31400,G1,46.551184,15.649912,1768975103,78.81,10.00,on_bus,46.550990,15.650007
31401,G1,46.551096,15.649807,1768975103,88.46,10.00,on_bus,46.550990,15.650007
31402,G1,46.550918,15.650019,1768975103,75.78,10.00,on_bus,46.550990,15.650007
31403,G1,46.550961,15.650081,1768975103,49.88,35.00,on_bus,46.550990,15.650007
31404,G1,46.551030,15.650105,1768975103,90.49,5.00,on_bus,46.550990,15.650007
2600,G1,46.539613,15.648129,1768975103,87.90,10.00,waiting_at_station,46.550990,15.650007
2601,G1,46.539583,15.648091,1768975103,99.69,5.00,waiting_at_station,46.550990,15.650007
2800,G1,46.558591,15.655580,1768975103,100.00,5.00,waiting_at_station,46.550990,15.650007
31500,G1,46.551017,15.650090,1768975104,86.07,10.00,on_bus,46.551050,15.650061
31501,G1,46.551028,15.650053,1768975104,79.03,10.00,on_bus,46.551050,15.650061
31502,G1,46.551043,15.649998,1768975104,60.02,20.00,on_bus,46.551050,15.650061
31503,G1,46.551150,15.650039,1768975104,100.00,5.00,on_bus,46.551050,15.650061
2100,G1,46.552668,15.650376,1768975104,77.77,10.00,waiting_at_station,46.551050,15.650061
2101,G1,46.552584,15.650771,1768975104,95.86,5.00,waiting_at_station,46.551050,15.650061
2300,G1,46.532551,15.667042,1768975104,100.00,5.00,waiting_at_station,46.551050,15.650061
2301,G1,46.532805,15.667024,1768975104,55.94,35.00,waiting_at_station,46.551050,15.650061
2700,G1,46.554417,15.650216,1768975104,87.54,10.00,waiting_at_station,46.551050,15.650061
2701,G1,46.554849,15.650656,1768975104,73.23,20.00,waiting_at_station,46.551050,15.650061
2702,G1,46.554609,15.651090,1768975104,63.00,20.00,waiting_at_station,46.551050,15.650061
2800,G1,46.558572,15.654982,1768975104,100.00,5.00,waiting_at_station,46.551050,15.650061
31500,G1,46.551071,15.650098,1768975105,75.90,10.00,on_bus,46.551076,15.650079
31501,G1,46.551087,15.650161,1768975105,93.38,5.00,on_bus,46.551076,15.650079
31502,G1,46.551023,15.650366,1768975105,100.00,5.00,on_bus,46.551076,15.650079
31503,G1,46.551114,15.650107,1768975105,78.27,10.00,on_bus,46.551076,15.650079
31504,G1,46.551144,15.650106,1768975105,100.00,5.00,on_bus,46.551076,15.650079
31505,G1,46.550996,15.650243,1768975105,63.27,20.00,on_bus,46.551076,15.650079
2100,G1,46.552299,15.650006,1768975105,57.66,35.00,waiting_at_station,46.551076,15.650079
2101,G1,46.552682,15.650356,1768975105,91.25,5.00,waiting_at_station,46.551076,15.650079
2102,G1,46.552794,15.650152,1768975105,88.09,10.00,waiting_at_station,46.551076,15.650079
2400,G1,46.527747,15.684362,1768975105,83.59,10.00,waiting_at_station,46.551076,15.650079
2401,G1,46.527410,15.684268,1768975105,100.00,5.00,waiting_at_station,46.551076,15.650079
2402,G1,46.527415,15.684343,1768975105,48.96,35.00,waiting_at_station,46.551076,15.650079
2500,G1,46.530993,15.670043,1768975105,73.41,20.00,waiting_at_station,46.551076,15.650079
2800,G1,46.558754,15.655801,1768975105,77.15,10.00,waiting_at_station,46.551076,15.650079
2801,G1,46.558577,15.655985,1768975105,70.03,20.00,waiting_at_station,46.551076,15.650079
2802,G1,46.558683,15.655588,1768975105,75.95,10.00,waiting_at_station,46.551076,15.650079
31500,G1,46.551160,15.650299,1768975106,89.43,10.00,on_bus,46.551103,15.650097
31501,G1,46.551032,15.650118,1768975106,66.58,20.00,on_bus,46.551103,15.650097
31502,G1,46.550981,15.650082,1768975106,93.08,5.00,on_bus,46.551103,15.650097
31503,G1,46.551047,15.650126,1768975106,65.82,20.00,on_bus,46.551103,15.650097
31504,G1,46.551100,15.650083,1768975106,89.61,10.00,on_bus,46.551103,15.650097
2000,G1,46.559638,15.655164,1768975106,88.63,10.00,waiting_at_station,46.551103,15.650097
2001,G1,46.559297,15.655494,1768975106,49.45,35.00,waiting_at_station,46.551103,15.650097
2100,G1,46.552801,15.650455,1768975106,61.93,20.00,waiting_at_station,46.551103,15.650097
2101,G1,46.552812,15.649919,1768975106,96.67,5.00,waiting_at_station,46.551103,15.650097
2500,G1,46.530686,15.670249,1768975106,79.24,10.00,waiting_at_station,46.551103,15.650097
2501,G1,46.530587,15.670488,1768975106,87.07,10.00,waiting_at_station,46.551103,15.650097
2502,G1,46.530932,15.670736,1768975106,93.39,5.00,waiting_at_station,46.551103,15.650097
2700,G1,46.554439,15.650252,1768975106,87.59,10.00,waiting_at_station,46.551103,15.650097
31500,G1,46.551135,15.650243,1768975107,100.00,5.00,on_bus,46.551129,15.650115
31501,G1,46.551108,15.650009,1768975107,100.00,5.00,on_bus,46.551129,15.650115
2200,G1,46.539746,15.650201,1768975107,65.23,20.00,waiting_at_station,46.551129,15.650115
2300,G1,46.532588,15.667341,1768975107,36.75,50.00,waiting_at_station,46.551129,15.650115
2301,G1,46.532134,15.667286,1768975107,57.46,35.00,waiting_at_station,46.551129,15.650115
2302,G1,46.532295,15.666810,1768975107,67.86,20.00,waiting_at_station,46.551129,15.650115
2600,G1,46.539854,15.648058,1768975107,60.03,20.00,waiting_at_station,46.551129,15.650115
2700,G1,46.554367,15.650584,1768975107,82.61,10.00,waiting_at_station,46.551129,15.650115
2701,G1,46.554449,15.650162,1768975107,56.57,35.00,waiting_at_station,46.551129,15.650115
31600,G1,46.551144,15.650119,1768975108,98.21,5.00,on_bus,46.551155,15.650133
31601,G1,46.551144,15.650108,1768975108,99.29,5.00,on_bus,46.551155,15.650133
2000,G1,46.559608,15.656168,1768975108,60.84,20.00,waiting_at_station,46.551155,15.650133
2200,G1,46.540107,15.649615,1768975108,53.43,35.00,waiting_at_station,46.551155,15.650133
2201,G1,46.539748,15.650225,1768975108,73.94,20.00,waiting_at_station,46.551155,15.650133
2300,G1,46.532442,15.667164,1768975108,80.36,10.00,waiting_at_station,46.551155,15.650133
2301,G1,46.532536,15.666845,1768975108,54.78,35.00,waiting_at_station,46.551155,15.650133
2302,G1,46.532520,15.666502,1768975108,85.35,10.00,waiting_at_station,46.551155,15.650133
2500,G1,46.530997,15.669939,1768975108,77.19,10.00,waiting_at_station,46.551155,15.650133
2501,G1,46.531504,15.670799,1768975108,53.92,35.00,waiting_at_station,46.551155,15.650133
2502,G1,46.530249,15.670288,1768975108,82.06,10.00,waiting_at_station,46.551155,15.650133
2700,G1,46.554044,15.650646,1768975108,100.00,5.00,waiting_at_station,46.551155,15.650133
2701,G1,46.554521,15.650280,1768975108,63.28,20.00,waiting_at_station,46.551155,15.650133
2702,G1,46.554659,15.650642,1768975108,84.71,10.00,waiting_at_station,46.551155,15.650133
31600,G1,46.551384,15.650294,1768975109,65.31,20.00,on_bus,46.551219,15.650139
31601,G1,46.551327,15.650156,1768975109,100.00,5.00,on_bus,46.551219,15.650139
31602,G1,46.551220,15.650171,1768975109,98.57,5.00,on_bus,46.551219,15.650139
31603,G1,46.551271,15.650111,1768975109,78.81,10.00,on_bus,46.551219,15.650139
31604,G1,46.551308,15.650112,1768975109,69.08,20.00,on_bus,46.551219,15.650139
2300,G1,46.532839,15.666562,1768975109,87.71,10.00,waiting_at_station,46.551219,15.650139
2301,G1,46.532449,15.666937,1768975109,77.25,10.00,waiting_at_station,46.551219,15.650139
2302,G1,46.532570,15.666679,1768975109,59.14,35.00,waiting_at_station,46.551219,15.650139
2500,G1,46.530206,15.670853,1768975109,72.67,20.00,waiting_at_station,46.551219,15.650139
2501,G1,46.530850,15.670330,1768975109,66.43,20.00,waiting_at_station,46.551219,15.650139
31600,G1,46.551228,15.650118,1768975110,58.22,35.00,on_bus,46.551284,15.650146
31601,G1,46.551250,15.650285,1768975110,76.49,10.00,on_bus,46.551284,15.650146
31602,G1,46.551265,15.650132,1768975110,100.00,5.00,on_bus,46.551284,15.650146
31603,G1,46.551410,15.649998,1768975110,72.40,20.00,on_bus,46.551284,15.650146
31604,G1,46.551267,15.650068,1768975110,81.08,10.00,on_bus,46.551284,15.650146
2000,G1,46.559359,15.656638,1768975110,91.44,5.00,waiting_at_station,46.551284,15.650146
2001,G1,46.559463,15.655907,1768975110,80.90,10.00,waiting_at_station,46.551284,15.650146
2600,G1,46.540052,15.648280,1768975110,80.87,10.00,waiting_at_station,46.551284,15.650146
2700,G1,46.554217,15.650878,1768975110,67.91,20.00,waiting_at_station,46.551284,15.650146
31600,G1,46.551310,15.650004,1768975111,62.33,20.00,on_bus,46.551348,15.650152
31601,G1,46.551338,15.650169,1768975111,77.61,10.00,on_bus,46.551348,15.650152
2200,G1,46.539863,15.649919,1768975111,56.94,35.00,waiting_at_station,46.551348,15.650152
2300,G1,46.532550,15.666817,1768975111,45.77,35.00,waiting_at_station,46.551348,15.650152
2301,G1,46.532426,15.667061,1768975111,71.51,20.00,waiting_at_station,46.551348,15.650152
2302,G1,46.532204,15.667248,1768975111,67.50,20.00,waiting_at_station,46.551348,15.650152
2600,G1,46.539980,15.648286,1768975111,75.39,10.00,waiting_at_station,46.551348,15.650152
2601,G1,46.539754,15.648004,1768975111,34.47,50.00,waiting_at_station,46.551348,15.650152
2602,G1,46.539514,15.648467,1768975111,88.42,10.00,waiting_at_station,46.551348,15.650152
2700,G1,46.554400,15.650555,1768975111,72.44,20.00,waiting_at_station,46.551348,15.650152
2701,G1,46.554805,15.650136,1768975111,93.26,5.00,waiting_at_station,46.551348,15.650152
2702,G1,46.554482,15.649676,1768975111,59.95,35.00,waiting_at_station,46.551348,15.650152
31600,G1,46.551466,15.650087,1768975112,98.02,5.00,on_bus,46.551412,15.650158
31601,G1,46.551210,15.650052,1768975112,100.00,5.00,on_bus,46.551412,15.650158
31602,G1,46.551446,15.649888,1768975112,71.85,20.00,on_bus,46.551412,15.650158
31603,G1,46.551368,15.650054,1768975112,81.29,10.00,on_bus,46.551412,15.650158
2400,G1,46.527517,15.684347,1768975112,75.56,10.00,waiting_at_station,46.551412,15.650158
2401,G1,46.527100,15.684432,1768975112,75.44,10.00,waiting_at_station,46.551412,15.650158
2402,G1,46.527329,15.684349,1768975112,60.85,20.00,waiting_at_station,46.551412,15.650158
31600,G1,46.551451,15.650257,1768975113,63.99,20.00,on_bus,46.551477,15.650165
31601,G1,46.551494,15.650018,1768975113,57.15,35.00,on_bus,46.551477,15.650165
31602,G1,46.551435,15.650204,1768975113,85.50,10.00,on_bus,46.551477,15.650165
31603,G1,46.551500,15.650181,1768975113,67.78,20.00,on_bus,46.551477,15.650165
2300,G1,46.532390,15.666856,1768975113,57.29,35.00,waiting_at_station,46.551477,15.650165
2301,G1,46.532790,15.667179,1768975113,53.60,35.00,waiting_at_station,46.551477,15.650165
2500,G1,46.530874,15.670056,1768975113,93.06,5.00,waiting_at_station,46.551477,15.650165
2501,G1,46.530850,15.670054,1768975113,77.92,10.00,waiting_at_station,46.551477,15.650165
2700,G1,46.554545,15.650558,1768975113,95.22,5.00,waiting_at_station,46.551477,15.650165
2701,G1,46.554627,15.650536,1768975113,54.78,35.00,waiting_at_station,46.551477,15.650165
2702,G1,46.554234,15.650881,1768975113,69.32,20.00,waiting_at_station,46.551477,15.650165
31700,G1,46.551549,15.650297,1768975114,96.85,5.00,on_bus,46.551541,15.650171
31701,G1,46.551590,15.650255,1768975114,74.29,20.00,on_bus,46.551541,15.650171
31702,G1,46.551548,15.650130,1768975114,68.62,20.00,on_bus,46.551541,15.650171
31703,G1,46.551536,15.650216,1768975114,87.66,10.00,on_bus,46.551541,15.650171
2300,G1,46.532620,15.666643,1768975114,52.12,35.00,waiting_at_station,46.551541,15.650171
2301,G1,46.532810,15.666979,1768975114,81.54,10.00,waiting_at_station,46.551541,15.650171
2400,G1,46.527416,15.684394,1768975114,61.44,20.00,waiting_at_station,46.551541,15.650171
2401,G1,46.527586,15.684127,1768975114,75.13,10.00,waiting_at_station,46.551541,15.650171
2402,G1,46.527883,15.684639,1768975114,62.36,20.00,waiting_at_station,46.551541,15.650171
31700,G1,46.551587,15.650238,1768975115,70.41,20.00,on_bus,46.551598,15.650159
31701,G1,46.551657,15.650245,1768975115,95.72,5.00,on_bus,46.551598,15.650159
2200,G1,46.540103,15.649466,1768975115,92.72,5.00,waiting_at_station,46.551598,15.650159
2400,G1,46.527471,15.684437,1768975115,61.12,20.00,waiting_at_station,46.551598,15.650159
2401,G1,46.527270,15.683922,1768975115,83.96,10.00,waiting_at_station,46.551598,15.650159
2402,G1,46.527243,15.684333,1768975115,43.65,50.00,waiting_at_station,46.551598,15.650159
2500,G1,46.530919,15.670638,1768975115,63.02,20.00,waiting_at_station,46.551598,15.650159
2501,G1,46.530844,15.670035,1768975115,85.19,10.00,waiting_at_station,46.551598,15.650159
2502,G1,46.530828,15.670472,1768975115,72.74,20.00,waiting_at_station,46.551598,15.650159
2700,G1,46.554420,15.650625,1768975115,82.87,10.00,waiting_at_station,46.551598,15.650159
2701,G1,46.554437,15.650736,1768975115,83.76,10.00,waiting_at_station,46.551598,15.650159
31700,G1,46.551715,15.650140,1768975116,62.80,20.00,on_bus,46.551655,15.650148
31701,G1,46.551974,15.650447,1768975116,87.58,10.00,on_bus,46.551655,15.650148
31702,G1,46.551708,15.650008,1768975116,72.89,20.00,on_bus,46.551655,15.650148
2200,G1,46.540187,15.649573,1768975116,77.29,10.00,waiting_at_station,46.551655,15.650148
2300,G1,46.532630,15.666734,1768975116,65.07,20.00,waiting_at_station,46.551655,15.650148
31700,G1,46.551775,15.650099,1768975117,59.94,35.00,on_bus,46.551713,15.650136
31701,G1,46.551660,15.650288,1768975117,76.67,10.00,on_bus,46.551713,15.650136
31702,G1,46.551679,15.650069,1768975117,89.36,10.00,on_bus,46.551713,15.650136
31703,G1,46.551625,15.650290,1768975117,79.48,10.00,on_bus,46.551713,15.650136
31704,G1,46.551712,15.650083,1768975117,68.53,20.00,on_bus,46.551713,15.650136
31705,G1,46.551705,15.650068,1768975117,40.81,50.00,on_bus,46.551713,15.650136
2600,G1,46.539730,15.648621,1768975117,83.88,10.00,waiting_at_station,46.551713,15.650136
2601,G1,46.540091,15.647999,1768975117,62.89,20.00,waiting_at_station,46.551713,15.650136
2602,G1,46.539732,15.648375,1768975117,80.45,10.00,waiting_at_station,46.551713,15.650136
2700,G1,46.554260,15.650099,1768975117,73.95,20.00,waiting_at_station,46.551713,15.650136
2701,G1,46.553901,15.650796,1768975117,88.62,10.00,waiting_at_station,46.551713,15.650136
2702,G1,46.554423,15.650812,1768975117,79.97,10.00,waiting_at_station,46.551713,15.650136
31800,G1,46.551887,15.649959,1768975118,80.76,10.00,on_bus,46.551770,15.650125
31801,G1,46.551808,15.650061,1768975118,100.00,5.00,on_bus,46.551770,15.650125
31802,G1,46.551788,15.650169,1768975118,54.57,35.00,on_bus,46.551770,15.650125
31803,G1,46.551807,15.650111,1768975118,69.99,20.00,on_bus,46.551770,15.650125
2000,G1,46.559503,15.656016,1768975118,85.30,10.00,waiting_at_station,46.551770,15.650125
2001,G1,46.559973,15.655757,1768975118,57.69,35.00,waiting_at_station,46.551770,15.650125
2300,G1,46.532662,15.666913,1768975118,54.90,35.00,waiting_at_station,46.551770,15.650125
2301,G1,46.532538,15.666755,1768975118,50.43,35.00,waiting_at_station,46.551770,15.650125
2302,G1,46.532453,15.666831,1768975118,74.86,20.00,waiting_at_station,46.551770,15.650125
31800,G1,46.551757,15.650049,1768975119,99.51,5.00,on_bus,46.551839,15.650141
31801,G1,46.551738,15.650469,1768975119,59.83,35.00,on_bus,46.551839,15.650141
31802,G1,46.551884,15.650161,1768975119,100.00,5.00,on_bus,46.551839,15.650141
31803,G1,46.551784,15.650020,1768975119,81.91,10.00,on_bus,46.551839,15.650141
31804,G1,46.551800,15.650114,1768975119,90.30,5.00,on_bus,46.551839,15.650141
2000,G1,46.559871,15.656225,1768975119,78.08,10.00,waiting_at_station,46.551839,15.650141
2001,G1,46.559675,15.655701,1768975119,59.37,35.00,waiting_at_station,46.551839,15.650141
2002,G1,46.559480,15.655344,1768975119,75.73,10.00,waiting_at_station,46.551839,15.650141
2300,G1,46.532205,15.666670,1768975119,100.00,5.00,waiting_at_station,46.551839,15.650141
2301,G1,46.532264,15.666834,1768975119,74.59,20.00,waiting_at_station,46.551839,15.650141
2600,G1,46.540036,15.648114,1768975119,42.49,50.00,waiting_at_station,46.551839,15.650141
2601,G1,46.539829,15.648000,1768975119,85.95,10.00,waiting_at_station,46.551839,15.650141
2800,G1,46.558912,15.655139,1768975119,100.00,5.00,waiting_at_station,46.551839,15.650141
31800,G1,46.551984,15.650276,1768975120,79.11,10.00,on_bus,46.551907,15.650157
31801,G1,46.551936,15.650089,1768975120,69.94,20.00,on_bus,46.551907,15.650157
31802,G1,46.551926,15.650228,1768975120,79.79,10.00,on_bus,46.551907,15.650157
2000,G1,46.559568,15.655972,1768975120,33.98,50.00,waiting_at_station,46.551907,15.650157
2001,G1,46.559643,15.656071,1768975120,88.39,10.00,waiting_at_station,46.551907,15.650157
2100,G1,46.552454,15.650265,1768975120,88.07,10.00,waiting_at_station,46.551907,15.650157
2101,G1,46.552545,15.650402,1768975120,81.09,10.00,waiting_at_station,46.551907,15.650157
2102,G1,46.552791,15.650476,1768975120,94.90,5.00,waiting_at_station,46.551907,15.650157
31800,G1,46.551888,15.650198,1768975121,91.32,5.00,on_bus,46.551976,15.650173
31801,G1,46.551932,15.650154,1768975121,66.11,20.00,on_bus,46.551976,15.650173
31802,G1,46.552036,15.650113,1768975121,78.54,10.00,on_bus,46.551976,15.650173
31803,G1,46.552071,15.650086,1768975121,77.06,10.00,on_bus,46.551976,15.650173
2700,G1,46.554598,15.650875,1768975121,74.02,20.00,waiting_at_station,46.551976,15.650173
31800,G1,46.552053,15.650207,1768975122,85.46,10.00,on_bus,46.552044,15.650189
31801,G1,46.552068,15.650181,1768975122,83.34,10.00,on_bus,46.552044,15.650189
31802,G1,46.552063,15.650278,1768975122,85.47,10.00,on_bus,46.552044,15.650189
2000,G1,46.559473,15.656112,1768975122,68.32,20.00,waiting_at_station,46.552044,15.650189
2200,G1,46.539938,15.649770,1768975122,65.73,20.00,waiting_at_station,46.552044,15.650189
2201,G1,46.540340,15.649577,1768975122,67.30,20.00,waiting_at_station,46.552044,15.650189
2800,G1,46.558607,15.655898,1768975122,100.00,5.00,waiting_at_station,46.552044,15.650189
2801,G1,46.559017,15.655470,1768975122,50.45,35.00,waiting_at_station,46.552044,15.650189
31900,G1,46.552105,15.650289,1768975123,87.50,10.00,on_bus,46.552113,15.650205
31901,G1,46.552024,15.650382,1768975123,66.25,20.00,on_bus,46.552113,15.650205
31902,G1,46.552192,15.650134,1768975123,100.00,5.00,on_bus,46.552113,15.650205
31903,G1,46.552293,15.650250,1768975123,74.03,20.00,on_bus,46.552113,15.650205
2100,G1,46.552541,15.650129,1768975123,59.18,35.00,waiting_at_station,46.552113,15.650205
2700,G1,46.554376,15.650537,1768975123,52.65,35.00,waiting_at_station,46.552113,15.650205
2701,G1,46.554141,15.650605,1768975123,96.17,5.00,waiting_at_station,46.552113,15.650205
2702,G1,46.554410,15.650034,1768975123,76.91,10.00,waiting_at_station,46.552113,15.650205
31900,G1,46.552098,15.650175,1768975124,71.55,20.00,on_bus,46.552190,15.650219
31901,G1,46.552114,15.650195,1768975124,92.26,5.00,on_bus,46.552190,15.650219
31902,G1,46.552245,15.650120,1768975124,100.00,5.00,on_bus,46.552190,15.650219
31903,G1,46.552047,15.650226,1768975124,79.02,10.00,on_bus,46.552190,15.650219
31904,G1,46.552204,15.650311,1768975124,69.31,20.00,on_bus,46.552190,15.650219
31905,G1,46.552189,15.650440,1768975124,78.75,10.00,on_bus,46.552190,15.650219
2000,G1,46.559102,15.656133,1768975124,74.67,20.00,waiting_at_station,46.552190,15.650219
2300,G1,46.532619,15.666333,1768975124,81.63,10.00,waiting_at_station,46.552190,15.650219
2301,G1,46.532281,15.667065,1768975124,53.83,35.00,waiting_at_station,46.552190,15.650219
2500,G1,46.530437,15.669865,1768975124,85.31,10.00,waiting_at_station,46.552190,15.650219
2501,G1,46.530722,15.669953,1768975124,92.53,5.00,waiting_at_station,46.552190,15.650219
2502,G1,46.530783,15.670451,1768975124,82.96,10.00,waiting_at_station,46.552190,15.650219
2800,G1,46.558480,15.655836,1768975124,94.48,5.00,waiting_at_station,46.552190,15.650219
2801,G1,46.558475,15.656013,1768975124,71.47,20.00,waiting_at_station,46.552190,15.650219
31900,G1,46.552218,15.650334,1768975125,70.56,20.00,on_bus,46.552267,15.650233
31901,G1,46.552240,15.650099,1768975125,96.57,5.00,on_bus,46.552267,15.650233
31902,G1,46.552314,15.650157,1768975125,100.00,5.00,on_bus,46.552267,15.650233
2700,G1,46.554474,15.650527,1768975125,66.67,20.00,waiting_at_station,46.552267,15.650233
2701,G1,46.554471,15.650466,1768975125,83.38,10.00,waiting_at_station,46.552267,15.650233
2702,G1,46.554529,15.651117,1768975125,83.75,10.00,waiting_at_station,46.552267,15.650233
31900,G1,46.552273,15.650315,1768975126,99.76,5.00,on_bus,46.552344,15.650247
31901,G1,46.552347,15.650253,1768975126,64.06,20.00,on_bus,46.552344,15.650247
31902,G1,46.552398,15.650454,1768975126,70.61,20.00,on_bus,46.552344,15.650247
31903,G1,46.552327,15.650306,1768975126,62.75,20.00,on_bus,46.552344,15.650247
31904,G1,46.552279,15.650458,1768975126,85.31,10.00,on_bus,46.552344,15.650247
31905,G1,46.552321,15.650260,1768975126,59.57,35.00,on_bus,46.552344,15.650247
2200,G1,46.539896,15.649991,1768975126,78.60,10.00,waiting_at_station,46.552344,15.650247
2201,G1,46.540027,15.649473,1768975126,88.52,10.00,waiting_at_station,46.552344,15.650247
2400,G1,46.527205,15.683764,1768975126,87.48,10.00,waiting_at_station,46.552344,15.650247
2800,G1,46.558379,15.655559,1768975126,56.75,35.00,waiting_at_station,46.552344,15.650247
2801,G1,46.558586,15.655479,1768975126,63.57,20.00,waiting_at_station,46.552344,15.650247
