user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2202,G1,46.540153,15.649895,1768973267,73.47,20.00,waiting_at_station,46.539661,15.648220
2300,G1,46.532523,15.666673,1768973267,79.98,10.00,waiting_at_station,46.539661,15.648220
2301,G1,46.532552,15.666550,1768973267,81.49,10.00,waiting_at_station,46.539661,15.648220
2400,G1,46.527211,15.684233,1768973267,68.13,20.00,waiting_at_station,46.539661,15.648220
2401,G1,46.527456,15.684390,1768973267,50.77,35.00,waiting_at_station,46.539661,15.648220
2402,G1,46.527699,15.684491,1768973267,61.40,20.00,waiting_at_station,46.539661,15.648220
2800,G1,46.558868,15.655878,1768973267,70.82,20.00,waiting_at_station,46.539661,15.648220
2801,G1,46.558773,15.655589,1768973267,89.47,10.00,waiting_at_station,46.539661,15.648220
9700,G1,46.539639,15.648333,1768973268,79.82,10.00,on_bus,46.539674,15.648343
9701,G1,46.539718,15.648538,1768973268,72.09,20.00,on_bus,46.539674,15.648343
9702,G1,46.539651,15.648318,1768973268,81.58,10.00,on_bus,46.539674,15.648343
9703,G1,46.539696,15.648303,1768973268,85.61,10.00,on_bus,46.539674,15.648343
9704,G1,46.539743,15.648394,1768973268,63.90,20.00,on_bus,46.539674,15.648343
9705,G1,46.539685,15.648182,1768973268,61.18,20.00,on_bus,46.539674,15.648343
2100,G1,46.552407,15.650048,1768973268,99.63,5.00,waiting_at_station,46.539674,15.648343
2101,G1,46.552732,15.650181,1768973268,86.44,10.00,waiting_at_station,46.539674,15.648343
2102,G1,46.552288,15.650316,1768973268,56.40,35.00,waiting_at_station,46.539674,15.648343
2300,G1,46.532379,15.666840,1768973268,73.70,20.00,waiting_at_station,46.539674,15.648343
2301,G1,46.532775,15.666222,1768973268,77.22,10.00,waiting_at_station,46.539674,15.648343
2302,G1,46.532377,15.666943,1768973268,68.05,20.00,waiting_at_station,46.539674,15.648343
2800,G1,46.559019,15.655676,1768973268,79.99,10.00,waiting_at_station,46.539674,15.648343
2801,G1,46.558875,15.655392,1768973268,76.43,10.00,waiting_at_station,46.539674,15.648343
9700,G1,46.539735,15.648174,1768973270,75.56,10.00,on_bus,46.539687,15.648467
9701,G1,46.539792,15.648485,1768973270,89.73,10.00,on_bus,46.539687,15.648467
9702,G1,46.539834,15.648467,1768973270,77.52,10.00,on_bus,46.539687,15.648467
9703,G1,46.539839,15.648384,1768973270,78.84,10.00,on_bus,46.539687,15.648467
2000,G1,46.559485,15.655973,1768973270,71.61,20.00,waiting_at_station,46.539687,15.648467
2100,G1,46.552625,15.650622,1768973270,64.19,20.00,waiting_at_station,46.539687,15.648467
2101,G1,46.553694,15.651525,1768973270,84.92,10.00,waiting_at_station,46.539687,15.648467
2200,G1,46.540146,15.649581,1768973270,56.61,35.00,waiting_at_station,46.539687,15.648467
2400,G1,46.527424,15.684191,1768973270,75.09,10.00,waiting_at_station,46.539687,15.648467
2500,G1,46.530645,15.670047,1768973270,68.61,20.00,waiting_at_station,46.539687,15.648467
9800,G1,46.539775,15.648611,1768973269,78.39,10.00,on_bus,46.539701,15.648591
9801,G1,46.539774,15.648436,1768973269,100.00,5.00,on_bus,46.539701,15.648591
9802,G1,46.539732,15.648545,1768973269,99.44,5.00,on_bus,46.539701,15.648591
9803,G1,46.539614,15.648535,1768973269,95.03,5.00,on_bus,46.539701,15.648591
9804,G1,46.539795,15.648654,1768973269,89.09,10.00,on_bus,46.539701,15.648591
2300,G1,46.532716,15.667267,1768973269,57.60,35.00,waiting_at_station,46.539701,15.648591
9800,G1,46.539720,15.648870,1768973270,71.12,20.00,on_bus,46.539756,15.648716
9801,G1,46.539860,15.648624,1768973270,88.08,10.00,on_bus,46.539756,15.648716
9802,G1,46.539694,15.648533,1768973270,100.00,5.00,on_bus,46.539756,15.648716
9803,G1,46.539821,15.648816,1768973270,75.74,10.00,on_bus,46.539756,15.648716
9804,G1,46.539697,15.648772,1768973270,79.25,10.00,on_bus,46.539756,15.648716
9805,G1,46.539748,15.648913,1768973270,94.63,5.00,on_bus,46.539756,15.648716
2300,G1,46.532579,15.667154,1768973270,100.00,5.00,waiting_at_station,46.539756,15.648716
2301,G1,46.532822,15.667171,1768973270,100.00,5.00,waiting_at_station,46.539756,15.648716
2500,G1,46.531057,15.670078,1768973270,82.51,10.00,waiting_at_station,46.539756,15.648716
2501,G1,46.530571,15.670551,1768973270,81.18,10.00,waiting_at_station,46.539756,15.648716
2502,G1,46.530896,15.669904,1768973270,94.92,5.00,waiting_at_station,46.539756,15.648716
2800,G1,46.558678,15.655434,1768973270,43.39,50.00,waiting_at_station,46.539756,15.648716
9800,G1,46.539665,15.648886,1768973272,87.46,10.00,on_bus,46.539810,15.648841
9801,G1,46.539791,15.649019,1768973272,51.63,35.00,on_bus,46.539810,15.648841
9802,G1,46.539850,15.648832,1768973272,77.10,10.00,on_bus,46.539810,15.648841
2100,G1,46.552510,15.650209,1768973272,78.99,10.00,waiting_at_station,46.539810,15.648841
2200,G1,46.540192,15.649695,1768973272,68.15,20.00,waiting_at_station,46.539810,15.648841
2500,G1,46.530858,15.670062,1768973272,79.29,10.00,waiting_at_station,46.539810,15.648841
2600,G1,46.540115,15.647760,1768973272,80.73,10.00,waiting_at_station,46.539810,15.648841
9900,G1,46.539806,15.648906,1768973271,100.00,5.00,on_bus,46.539865,15.648966
9901,G1,46.539910,15.648842,1768973271,87.07,10.00,on_bus,46.539865,15.648966
9902,G1,46.539765,15.648833,1768973271,88.56,10.00,on_bus,46.539865,15.648966
9903,G1,46.539929,15.648962,1768973271,89.38,10.00,on_bus,46.539865,15.648966
9904,G1,46.539655,15.649066,1768973271,93.96,5.00,on_bus,46.539865,15.648966
2000,G1,46.559574,15.655966,1768973271,66.24,20.00,waiting_at_station,46.539865,15.648966
2300,G1,46.532461,15.666893,1768973271,100.00,5.00,waiting_at_station,46.539865,15.648966
2301,G1,46.532369,15.667575,1768973271,68.88,20.00,waiting_at_station,46.539865,15.648966
2800,G1,46.559366,15.656182,1768973271,53.61,35.00,waiting_at_station,46.539865,15.648966
2801,G1,46.558526,15.655912,1768973271,73.05,20.00,waiting_at_station,46.539865,15.648966
9900,G1,46.539844,15.649069,1768973271,83.02,10.00,on_bus,46.539887,15.649041
9901,G1,46.539931,15.648938,1768973271,84.30,10.00,on_bus,46.539887,15.649041
2100,G1,46.552573,15.650093,1768973271,90.67,5.00,waiting_at_station,46.539887,15.649041
2101,G1,46.552556,15.650413,1768973271,48.86,35.00,waiting_at_station,46.539887,15.649041
2400,G1,46.527570,15.684586,1768973271,59.59,35.00,waiting_at_station,46.539887,15.649041
2800,G1,46.558870,15.655792,1768973271,76.32,10.00,waiting_at_station,46.539887,15.649041
2801,G1,46.558848,15.655424,1768973271,66.02,20.00,waiting_at_station,46.539887,15.649041
2802,G1,46.558276,15.655182,1768973271,39.26,50.00,waiting_at_station,46.539887,15.649041
9900,G1,46.539914,15.649051,1768973273,59.29,35.00,on_bus,46.539909,15.649116
9901,G1,46.539910,15.649154,1768973273,100.00,5.00,on_bus,46.539909,15.649116
9902,G1,46.539856,15.649179,1768973273,92.98,5.00,on_bus,46.539909,15.649116
9903,G1,46.539922,15.649244,1768973273,88.69,10.00,on_bus,46.539909,15.649116
9904,G1,46.539860,15.649123,1768973273,90.42,5.00,on_bus,46.539909,15.649116
9905,G1,46.539801,15.649012,1768973273,88.11,10.00,on_bus,46.539909,15.649116
2500,G1,46.530857,15.670136,1768973273,79.14,10.00,waiting_at_station,46.539909,15.649116
2501,G1,46.530897,15.669692,1768973273,78.55,10.00,waiting_at_station,46.539909,15.649116
2800,G1,46.558781,15.655667,1768973273,79.92,10.00,waiting_at_station,46.539909,15.649116
2801,G1,46.558812,15.655531,1768973273,80.86,10.00,waiting_at_station,46.539909,15.649116
9900,G1,46.540036,15.649073,1768973273,75.73,10.00,on_bus,46.539930,15.649191
9901,G1,46.539980,15.649187,1768973273,42.86,50.00,on_bus,46.539930,15.649191
9902,G1,46.539987,15.649143,1768973273,74.83,20.00,on_bus,46.539930,15.649191
9903,G1,46.539868,15.649182,1768973273,97.45,5.00,on_bus,46.539930,15.649191
2000,G1,46.559322,15.656024,1768973273,100.00,5.00,waiting_at_station,46.539930,15.649191
2100,G1,46.552643,15.650123,1768973273,93.30,5.00,waiting_at_station,46.539930,15.649191
2101,G1,46.552808,15.650492,1768973273,94.87,5.00,waiting_at_station,46.539930,15.649191
2102,G1,46.552616,15.650806,1768973273,65.63,20.00,waiting_at_station,46.539930,15.649191
9900,G1,46.539942,15.649255,1768973274,59.48,35.00,on_bus,46.539952,15.649266
9901,G1,46.540016,15.649184,1768973274,91.07,5.00,on_bus,46.539952,15.649266
2000,G1,46.559787,15.655853,1768973274,84.63,10.00,waiting_at_station,46.539952,15.649266
2100,G1,46.552615,15.650332,1768973274,72.72,20.00,waiting_at_station,46.539952,15.649266
2500,G1,46.530649,15.670445,1768973274,72.76,20.00,waiting_at_station,46.539952,15.649266
2501,G1,46.530958,15.670099,1768973274,85.84,10.00,waiting_at_station,46.539952,15.649266
2700,G1,46.554172,15.650481,1768973274,45.55,35.00,waiting_at_station,46.539952,15.649266
2701,G1,46.554145,15.650192,1768973274,69.34,20.00,waiting_at_station,46.539952,15.649266
10000,G1,46.540030,15.649134,1768973273,50.59,35.00,on_bus,46.539974,15.649341
10001,G1,46.539976,15.649342,1768973273,58.24,35.00,on_bus,46.539974,15.649341
10002,G1,46.539968,15.649385,1768973273,76.01,10.00,on_bus,46.539974,15.649341
10003,G1,46.540039,15.649280,1768973273,87.61,10.00,on_bus,46.539974,15.649341
2700,G1,46.554326,15.650630,1768973273,52.92,35.00,waiting_at_station,46.539974,15.649341
2701,G1,46.554528,15.650467,1768973273,69.64,20.00,waiting_at_station,46.539974,15.649341
10000,G1,46.540057,15.649337,1768973273,96.21,5.00,on_bus,46.540005,15.649438
10001,G1,46.540020,15.649454,1768973273,69.50,20.00,on_bus,46.540005,15.649438
10002,G1,46.540110,15.649714,1768973273,64.39,20.00,on_bus,46.540005,15.649438
2300,G1,46.532233,15.667214,1768973273,88.48,10.00,waiting_at_station,46.540005,15.649438
2600,G1,46.539973,15.648018,1768973273,94.33,5.00,waiting_at_station,46.540005,15.649438
2601,G1,46.539827,15.647910,1768973273,100.00,5.00,waiting_at_station,46.540005,15.649438
2700,G1,46.554344,15.650709,1768973273,81.19,10.00,waiting_at_station,46.540005,15.649438
2800,G1,46.558733,15.656018,1768973273,82.69,10.00,waiting_at_station,46.540005,15.649438
2801,G1,46.558648,15.655690,1768973273,64.97,20.00,waiting_at_station,46.540005,15.649438
2802,G1,46.558707,15.655705,1768973273,85.90,10.00,waiting_at_station,46.540005,15.649438
10000,G1,46.539989,15.649673,1768973275,82.14,10.00,on_bus,46.540036,15.649535
10001,G1,46.540046,15.649476,1768973275,68.18,20.00,on_bus,46.540036,15.649535
10002,G1,46.540110,15.649463,1768973275,67.34,20.00,on_bus,46.540036,15.649535
10003,G1,46.540002,15.649498,1768973275,100.00,5.00,on_bus,46.540036,15.649535
10004,G1,46.540034,15.649530,1768973275,65.38,20.00,on_bus,46.540036,15.649535
2300,G1,46.532670,15.667135,1768973275,58.46,35.00,waiting_at_station,46.540036,15.649535
10000,G1,46.540104,15.649616,1768973276,83.97,10.00,on_bus,46.540068,15.649633
10001,G1,46.540000,15.649398,1768973276,100.00,5.00,on_bus,46.540068,15.649633
10002,G1,46.540126,15.649591,1768973276,66.49,20.00,on_bus,46.540068,15.649633
10003,G1,46.540197,15.649651,1768973276,80.35,10.00,on_bus,46.540068,15.649633
2000,G1,46.559612,15.656136,1768973276,84.48,10.00,waiting_at_station,46.540068,15.649633
2001,G1,46.559580,15.656011,1768973276,71.01,20.00,waiting_at_station,46.540068,15.649633
2002,G1,46.559521,15.655733,1768973276,82.15,10.00,waiting_at_station,46.540068,15.649633
2100,G1,46.552569,15.649875,1768973276,100.00,5.00,waiting_at_station,46.540068,15.649633
2101,G1,46.552609,15.650262,1768973276,93.49,5.00,waiting_at_station,46.540068,15.649633
2200,G1,46.540043,15.649805,1768973276,74.74,20.00,waiting_at_station,46.540068,15.649633
2201,G1,46.540141,15.649744,1768973276,67.60,20.00,waiting_at_station,46.540068,15.649633
2600,G1,46.540156,15.647893,1768973276,84.58,10.00,waiting_at_station,46.540068,15.649633
2601,G1,46.539871,15.647988,1768973276,81.92,10.00,waiting_at_station,46.540068,15.649633
10100,G1,46.540177,15.649822,1768973275,88.14,10.00,on_bus,46.540099,15.649730
10101,G1,46.540046,15.649797,1768973275,50.49,35.00,on_bus,46.540099,15.649730
10102,G1,46.540176,15.649695,1768973275,63.08,20.00,on_bus,46.540099,15.649730
10103,G1,46.540101,15.649975,1768973275,100.00,5.00,on_bus,46.540099,15.649730
10104,G1,46.540050,15.649977,1768973275,73.08,20.00,on_bus,46.540099,15.649730
10105,G1,46.540108,15.649980,1768973275,76.35,10.00,on_bus,46.540099,15.649730
2000,G1,46.559752,15.656071,1768973275,93.76,5.00,waiting_at_station,46.540099,15.649730
2001,G1,46.559595,15.655942,1768973275,79.61,10.00,waiting_at_station,46.540099,15.649730
2600,G1,46.540011,15.647201,1768973275,100.00,5.00,waiting_at_station,46.540099,15.649730
2601,G1,46.540146,15.647581,1768973275,73.26,20.00,waiting_at_station,46.540099,15.649730
10100,G1,46.540178,15.649844,1768973275,82.80,10.00,on_bus,46.540128,15.649825
10101,G1,46.540160,15.649854,1768973275,65.80,20.00,on_bus,46.540128,15.649825
10102,G1,46.540140,15.649762,1768973275,56.56,35.00,on_bus,46.540128,15.649825
10103,G1,46.540095,15.649828,1768973275,47.31,35.00,on_bus,46.540128,15.649825
10104,G1,46.540163,15.649734,1768973275,100.00,5.00,on_bus,46.540128,15.649825
10105,G1,46.539923,15.649717,1768973275,84.84,10.00,on_bus,46.540128,15.649825
2700,G1,46.554299,15.650729,1768973275,70.91,20.00,waiting_at_station,46.540128,15.649825
10100,G1,46.540018,15.650295,1768973277,72.31,20.00,on_bus,46.540157,15.649920
10101,G1,46.540119,15.649848,1768973277,68.34,20.00,on_bus,46.540157,15.649920
10102,G1,46.540168,15.649905,1768973277,84.18,10.00,on_bus,46.540157,15.649920
10103,G1,46.540167,15.649913,1768973277,65.30,20.00,on_bus,46.540157,15.649920
10104,G1,46.540118,15.649900,1768973277,87.80,10.00,on_bus,46.540157,15.649920
2200,G1,46.539536,15.650142,1768973277,57.74,35.00,waiting_at_station,46.540157,15.649920
2201,G1,46.539978,15.650203,1768973277,66.10,20.00,waiting_at_station,46.540157,15.649920
2202,G1,46.540173,15.649621,1768973277,74.91,20.00,waiting_at_station,46.540157,15.649920
2700,G1,46.554309,15.650282,1768973277,86.54,10.00,waiting_at_station,46.540157,15.649920
2701,G1,46.553878,15.650529,1768973277,72.00,20.00,waiting_at_station,46.540157,15.649920
2702,G1,46.554509,15.650959,1768973277,86.35,10.00,waiting_at_station,46.540157,15.649920
10100,G1,46.540206,15.649919,1768973278,64.86,20.00,on_bus,46.540186,15.650015
10101,G1,46.540247,15.649956,1768973278,62.88,20.00,on_bus,46.540186,15.650015
10102,G1,46.540183,15.650004,1768973278,62.82,20.00,on_bus,46.540186,15.650015
10103,G1,46.540237,15.650056,1768973278,100.00,5.00,on_bus,46.540186,15.650015
10200,G1,46.540184,15.650190,1768973277,88.14,10.00,on_bus,46.540215,15.650110
10201,G1,46.540302,15.650100,1768973277,66.07,20.00,on_bus,46.540215,15.650110
10202,G1,46.540261,15.650075,1768973277,52.20,35.00,on_bus,46.540215,15.650110
2100,G1,46.552747,15.650249,1768973277,65.11,20.00,waiting_at_station,46.540215,15.650110
2200,G1,46.540124,15.649993,1768973277,71.87,20.00,waiting_at_station,46.540215,15.650110
2201,G1,46.540189,15.650744,1768973277,98.97,5.00,waiting_at_station,46.540215,15.650110
2300,G1,46.532560,15.666877,1768973277,60.21,20.00,waiting_at_station,46.540215,15.650110
2301,G1,46.532411,15.667001,1768973277,80.54,10.00,waiting_at_station,46.540215,15.650110
10200,G1,46.540178,15.650192,1768973277,81.88,10.00,on_bus,46.540230,15.650178
10201,G1,46.540283,15.650232,1768973277,81.28,10.00,on_bus,46.540230,15.650178
10202,G1,46.540061,15.650249,1768973277,100.00,5.00,on_bus,46.540230,15.650178
10203,G1,46.540096,15.650047,1768973277,90.46,5.00,on_bus,46.540230,15.650178
10204,G1,46.540209,15.650152,1768973277,100.00,5.00,on_bus,46.540230,15.650178
2000,G1,46.559581,15.656356,1768973277,60.21,20.00,waiting_at_station,46.540230,15.650178
2001,G1,46.559240,15.656546,1768973277,94.13,5.00,waiting_at_station,46.540230,15.650178
2100,G1,46.552632,15.650391,1768973277,84.64,10.00,waiting_at_station,46.540230,15.650178
2101,G1,46.552451,15.649774,1768973277,66.19,20.00,waiting_at_station,46.540230,15.650178
2102,G1,46.552826,15.649985,1768973277,71.63,20.00,waiting_at_station,46.540230,15.650178
2500,G1,46.530878,15.670518,1768973277,84.02,10.00,waiting_at_station,46.540230,15.650178
2501,G1,46.530514,15.668935,1768973277,72.04,20.00,waiting_at_station,46.540230,15.650178
2502,G1,46.530775,15.670630,1768973277,73.58,20.00,waiting_at_station,46.540230,15.650178
10200,G1,46.540297,15.650175,1768973278,90.29,5.00,on_bus,46.540244,15.650247
10201,G1,46.540250,15.650209,1768973278,96.73,5.00,on_bus,46.540244,15.650247
10202,G1,46.540310,15.650164,1768973278,73.93,20.00,on_bus,46.540244,15.650247
10203,G1,46.540187,15.650184,1768973278,70.77,20.00,on_bus,46.540244,15.650247
10204,G1,46.540236,15.650224,1768973278,66.21,20.00,on_bus,46.540244,15.650247
10205,G1,46.540316,15.650269,1768973278,93.89,5.00,on_bus,46.540244,15.650247
2000,G1,46.559562,15.655926,1768973278,58.63,35.00,waiting_at_station,46.540244,15.650247
2500,G1,46.530783,15.669948,1768973278,87.09,10.00,waiting_at_station,46.540244,15.650247
2501,G1,46.530824,15.670353,1768973278,55.11,35.00,waiting_at_station,46.540244,15.650247
2502,G1,46.531059,15.669964,1768973278,58.89,35.00,waiting_at_station,46.540244,15.650247
2800,G1,46.558837,15.656063,1768973278,72.02,20.00,waiting_at_station,46.540244,15.650247
10200,G1,46.540238,15.650324,1768973279,51.20,35.00,on_bus,46.540259,15.650315
10201,G1,46.540204,15.650145,1768973279,74.55,20.00,on_bus,46.540259,15.650315
10202,G1,46.540145,15.650204,1768973279,68.84,20.00,on_bus,46.540259,15.650315
10203,G1,46.540354,15.650354,1768973279,74.97,20.00,on_bus,46.540259,15.650315
10204,G1,46.540197,15.650063,1768973279,73.74,20.00,on_bus,46.540259,15.650315
10205,G1,46.540136,15.650317,1768973279,100.00,5.00,on_bus,46.540259,15.650315
2100,G1,46.552939,15.650024,1768973279,73.10,20.00,waiting_at_station,46.540259,15.650315
2101,G1,46.552554,15.650251,1768973279,69.52,20.00,waiting_at_station,46.540259,15.650315
2300,G1,46.532424,15.667012,1768973279,69.06,20.00,waiting_at_station,46.540259,15.650315
2301,G1,46.532427,15.667213,1768973279,64.33,20.00,waiting_at_station,46.540259,15.650315
2500,G1,46.531082,15.670337,1768973279,45.85,35.00,waiting_at_station,46.540259,15.650315
2501,G1,46.531034,15.670659,1768973279,93.86,5.00,waiting_at_station,46.540259,15.650315
2502,G1,46.531092,15.670173,1768973279,82.60,10.00,waiting_at_station,46.540259,15.650315
2600,G1,46.539621,15.647866,1768973279,60.83,20.00,waiting_at_station,46.540259,15.650315
2601,G1,46.539773,15.648047,1768973279,58.75,35.00,waiting_at_station,46.540259,15.650315
10200,G1,46.540288,15.650265,1768973279,81.41,10.00,on_bus,46.540273,15.650384
10201,G1,46.540205,15.650311,1768973279,98.31,5.00,on_bus,46.540273,15.650384
10202,G1,46.540281,15.650361,1768973279,63.98,20.00,on_bus,46.540273,15.650384
10203,G1,46.540275,15.650375,1768973279,67.86,20.00,on_bus,46.540273,15.650384
10204,G1,46.540214,15.650417,1768973279,86.03,10.00,on_bus,46.540273,15.650384
2100,G1,46.552726,15.650088,1768973279,54.16,35.00,waiting_at_station,46.540273,15.650384
2500,G1,46.530740,15.669600,1768973279,82.00,10.00,waiting_at_station,46.540273,15.650384
2501,G1,46.530563,15.669861,1768973279,82.28,10.00,waiting_at_station,46.540273,15.650384
2600,G1,46.539709,15.648167,1768973279,57.58,35.00,waiting_at_station,46.540273,15.650384
2700,G1,46.554435,15.650124,1768973279,67.04,20.00,waiting_at_station,46.540273,15.650384
10200,G1,46.540251,15.650553,1768973280,76.05,10.00,on_bus,46.540287,15.650453
10201,G1,46.540433,15.650639,1768973280,56.72,35.00,on_bus,46.540287,15.650453
2400,G1,46.527518,15.684636,1768973280,63.00,20.00,waiting_at_station,46.540287,15.650453
2401,G1,46.527592,15.684530,1768973280,75.82,10.00,waiting_at_station,46.540287,15.650453
2402,G1,46.527364,15.684753,1768973280,58.75,35.00,waiting_at_station,46.540287,15.650453
10300,G1,46.540417,15.650727,1768973279,60.89,20.00,on_bus,46.540302,15.650521
10301,G1,46.540282,15.650445,1768973279,88.76,10.00,on_bus,46.540302,15.650521
10302,G1,46.540403,15.650659,1768973279,100.00,5.00,on_bus,46.540302,15.650521
10303,G1,46.540387,15.650510,1768973279,57.50,35.00,on_bus,46.540302,15.650521
10304,G1,46.540333,15.650546,1768973279,79.23,10.00,on_bus,46.540302,15.650521
2200,G1,46.540219,15.649770,1768973279,83.08,10.00,waiting_at_station,46.540302,15.650521
2201,G1,46.540165,15.649487,1768973279,38.65,50.00,waiting_at_station,46.540302,15.650521
2300,G1,46.532450,15.666673,1768973279,80.25,10.00,waiting_at_station,46.540302,15.650521
2500,G1,46.530818,15.669887,1768973279,34.28,50.00,waiting_at_station,46.540302,15.650521
2600,G1,46.539572,15.648337,1768973279,85.33,10.00,waiting_at_station,46.540302,15.650521
2601,G1,46.540013,15.647744,1768973279,97.07,5.00,waiting_at_station,46.540302,15.650521
2602,G1,46.539661,15.648015,1768973279,81.26,10.00,waiting_at_station,46.540302,15.650521
10300,G1,46.540231,15.650674,1768973280,70.24,20.00,on_bus,46.540322,15.650653
10301,G1,46.540159,15.650470,1768973280,77.20,10.00,on_bus,46.540322,15.650653
10302,G1,46.540279,15.650564,1768973280,95.82,5.00,on_bus,46.540322,15.650653
10303,G1,46.540299,15.650655,1768973280,69.83,20.00,on_bus,46.540322,15.650653
2000,G1,46.559520,15.656163,1768973280,68.39,20.00,waiting_at_station,46.540322,15.650653
2001,G1,46.559514,15.655763,1768973280,69.72,20.00,waiting_at_station,46.540322,15.650653
2002,G1,46.559188,15.655982,1768973280,67.06,20.00,waiting_at_station,46.540322,15.650653
2500,G1,46.531196,15.669348,1768973280,42.44,50.00,waiting_at_station,46.540322,15.650653
10300,G1,46.540435,15.650726,1768973281,92.00,5.00,on_bus,46.540342,15.650786
10301,G1,46.540360,15.650971,1768973281,83.76,10.00,on_bus,46.540342,15.650786
2000,G1,46.559411,15.655646,1768973281,71.94,20.00,waiting_at_station,46.540342,15.650786
2400,G1,46.527117,15.684049,1768973281,88.30,10.00,waiting_at_station,46.540342,15.650786
2401,G1,46.527070,15.684119,1768973281,79.26,10.00,waiting_at_station,46.540342,15.650786
2402,G1,46.527388,15.684523,1768973281,70.50,20.00,waiting_at_station,46.540342,15.650786
2800,G1,46.558591,15.656027,1768973281,93.10,5.00,waiting_at_station,46.540342,15.650786
10400,G1,46.540375,15.651090,1768973281,88.20,10.00,on_bus,46.540362,15.650918
10401,G1,46.540390,15.650953,1768973281,100.00,5.00,on_bus,46.540362,15.650918
10402,G1,46.540385,15.650953,1768973281,89.94,10.00,on_bus,46.540362,15.650918
10403,G1,46.540401,15.650807,1768973281,98.60,5.00,on_bus,46.540362,15.650918
10404,G1,46.540348,15.651002,1768973281,90.89,5.00,on_bus,46.540362,15.650918
2100,G1,46.552913,15.650516,1768973281,89.79,10.00,waiting_at_station,46.540362,15.650918
2101,G1,46.552761,15.650045,1768973281,82.00,10.00,waiting_at_station,46.540362,15.650918
2400,G1,46.527447,15.684586,1768973281,80.29,10.00,waiting_at_station,46.540362,15.650918
2401,G1,46.527668,15.684107,1768973281,100.00,5.00,waiting_at_station,46.540362,15.650918
2402,G1,46.526722,15.683856,1768973281,57.62,35.00,waiting_at_station,46.540362,15.650918
10400,G1,46.540420,15.650846,1768973281,82.76,10.00,on_bus,46.540365,15.650993
10401,G1,46.540435,15.651265,1768973281,87.44,10.00,on_bus,46.540365,15.650993
10402,G1,46.540353,15.651156,1768973281,100.00,5.00,on_bus,46.540365,15.650993
10403,G1,46.540415,15.650947,1768973281,84.66,10.00,on_bus,46.540365,15.650993
10404,G1,46.540357,15.651147,1768973281,83.33,10.00,on_bus,46.540365,15.650993
10405,G1,46.540245,15.650904,1768973281,77.68,10.00,on_bus,46.540365,15.650993
2100,G1,46.552539,15.650263,1768973281,67.63,20.00,waiting_at_station,46.540365,15.650993
2101,G1,46.552991,15.650167,1768973281,73.38,20.00,waiting_at_station,46.540365,15.650993
2102,G1,46.552681,15.650262,1768973281,79.86,10.00,waiting_at_station,46.540365,15.650993
2600,G1,46.539740,15.648053,1768973281,74.92,20.00,waiting_at_station,46.540365,15.650993
2700,G1,46.554436,15.650558,1768973281,100.00,5.00,waiting_at_station,46.540365,15.650993
10400,G1,46.540333,15.651136,1768973283,63.70,20.00,on_bus,46.540368,15.651067
10401,G1,46.540438,15.651198,1768973283,79.99,10.00,on_bus,46.540368,15.651067
10402,G1,46.540427,15.651160,1768973283,93.51,5.00,on_bus,46.540368,15.651067
10403,G1,46.540366,15.650988,1768973283,80.00,10.00,on_bus,46.540368,15.651067
10404,G1,46.540358,15.651055,1768973283,81.01,10.00,on_bus,46.540368,15.651067
10405,G1,46.540351,15.651091,1768973283,58.01,35.00,on_bus,46.540368,15.651067
2500,G1,46.530675,15.670834,1768973283,68.04,20.00,waiting_at_station,46.540368,15.651067
2700,G1,46.554299,15.650475,1768973283,100.00,5.00,waiting_at_station,46.540368,15.651067
2701,G1,46.555406,15.650728,1768973283,75.38,10.00,waiting_at_station,46.540368,15.651067
10400,G1,46.540353,15.651126,1768973283,65.44,20.00,on_bus,46.540371,15.651142
10401,G1,46.540444,15.651286,1768973283,69.60,20.00,on_bus,46.540371,15.651142
10402,G1,46.540349,15.651156,1768973283,56.12,35.00,on_bus,46.540371,15.651142
10403,G1,46.540386,15.651140,1768973283,64.86,20.00,on_bus,46.540371,15.651142
2600,G1,46.539981,15.648247,1768973283,73.92,20.00,waiting_at_station,46.540371,15.651142
2800,G1,46.558579,15.656349,1768973283,88.88,10.00,waiting_at_station,46.540371,15.651142
2801,G1,46.558584,15.655731,1768973283,46.09,35.00,waiting_at_station,46.540371,15.651142
2802,G1,46.558592,15.655751,1768973283,74.41,20.00,waiting_at_station,46.540371,15.651142
10400,G1,46.540375,15.651207,1768973284,67.37,20.00,on_bus,46.540373,15.651216
10401,G1,46.540388,15.651211,1768973284,55.64,35.00,on_bus,46.540373,15.651216
10402,G1,46.540441,15.651184,1768973284,82.52,10.00,on_bus,46.540373,15.651216
10403,G1,46.540707,15.651092,1768973284,86.80,10.00,on_bus,46.540373,15.651216
10404,G1,46.540392,15.651188,1768973284,67.25,20.00,on_bus,46.540373,15.651216
10405,G1,46.540215,15.651105,1768973284,82.06,10.00,on_bus,46.540373,15.651216
2700,G1,46.554373,15.650813,1768973284,91.99,5.00,waiting_at_station,46.540373,15.651216
2701,G1,46.554455,15.650522,1768973284,47.12,35.00,waiting_at_station,46.540373,15.651216
2702,G1,46.554893,15.650065,1768973284,83.73,10.00,waiting_at_station,46.540373,15.651216
10400,G1,46.540248,15.651367,1768973284,86.32,10.00,on_bus,46.540376,15.651290
10401,G1,46.540490,15.651431,1768973284,90.97,5.00,on_bus,46.540376,15.651290
